username,date,variation,rating,comment
j*****a,2022-03-18 14:52:19,isi 50-KF VELVET,5,"Terima kasih kak, barang sudah di terima, pengirimannya cepet"
e*****o,2022-03-10 11:53:06,Isi 50-KFHITAM,5,"Udah 3 kali beli disini karena murah, bagus dan cepat sampai"
rizkyfrancokiddrock,2022-03-06 20:27:04,Isi 50-KF NAVI,4,"alhamdulillah paket sudah sampai..

semoga awet..

mantappzzz....

terimakasih.....

Repeat order again di era pandemic.. 👌"
yatialdy85,2022-03-06 20:39:24,Isi 50-KF CREAM,5,"Harga:sesuai barang
Bahan:sesuai pesanan
Kualitas:sesuai harga

barang sesuai pesanan,respon cepat,pengiriman cepat,semoga amanah,sukses selalu,makasih"
y*****e,2022-03-11 22:14:57,Isi 50-KF NAVI,5,"Bahan:standar dan agak kasar tp nyamn d pakai
Kualitas:murah meriah dan bagus tidak rugi beli
Harga:murah meriah"
ulfaanggraini46,2022-03-18 00:21:21,Isi 50-KFHITAM,5,"Harga:murah
Bahan:bagus
Kualitas:bagus

Packing rapih pengiriman cukup cepat ada boxnya juga makasih reseler"
a*****y,2022-03-19 19:52:36,Isi 50-KFHITAM,5,"Bahan:masker
Kualitas:oke
Harga:lumayan

. tebel maskernya bagus sesuai pesanan
Pengiriman cepat Terimakasih"
sasikinar,2022-03-22 16:11:44,Isi 50-KF ABU,5,"Bahan:sedang
Kualitas:baik
Harga:murah

Barang sudah sampai, pengiriman cepat. Sudah sering belanja disini."
d*****9,2022-03-22 23:51:04,Isi 50 -KFPUTIH,5,"Bahan:ok
Kualitas:ok
Harga:termurah

Alhamdulillah product sudah sampai dan diterima dengan baik.terimakasih ya"
lisma279,2022-03-18 17:16:38,Isi 50-KFHITAM,5,"Harga:ok
Bahan:bagus
Kualitas:bagus

Udah sering belanja dsni, hrga ok,pesanan sesuai, kualitas barang bagus👌👍😉"
riaani07,2022-03-17 18:10:30,Isi 50 -KFPUTIH,5,"Bahan:oke
Kualitas:oke
Harga:oke

Kualitas oke sesuai harga semoga jadi langganan beli pas diskon jadi terjangkau lah pengiriman juga oke tapi sayang gak bisa COD"
r*****k,2022-03-21 17:09:04,Isi 50-KF NAVI,5,"Bahan:mask
Kualitas:ok mantap
Harga:lmyn murah

Sesuai pesanan. Gak tipis n gak tebal JD gak sesak makex."
henirahmawati93,2022-03-10 12:07:11,Isi 50-KFHITAM,5,"Bahan:bagus
Kualitas:oke
Harga:harga bersahabat

Selalu langganan beli masker disini. Makasih seller"
sita_ye,2022-03-21 15:26:59,Isi 50-KF ABU,5,"Kualitas:👍👍👍
Harga:👍👍👍
Bahan:👍👍👍

Yeeee 😍 cepat sekali nyampenya
Packing aman & barang sesuai harapan 👍service excellent lah pokoknya 
Makasih ya 🙏"
a*****9,2022-03-18 23:26:13,Isi 50-KF CREAM,4,"Sangat amat bagus, packing oke punya lah, oke banget pokoknya👍🏼👍🏼👍🏼 mon maaf udh di pake jd ga sempet foto"
s*****i,2022-03-15 18:23:29,Isi 50 -KFPUTIH,5,"Kualitas:good
Harga:good
Bahan:good

Packing aman, pengiriman cepat. Terima kasih"
nur.endang.hidayah.39,2022-02-28 18:59:28,Isi 50-KFHITAM,5,"Bahan:masker
Kualitas:baik
Harga:standart

Terima kasih pesanan sudah sampai,terima kasih kurir"
vmqzella,2022-03-23 13:46:18,Isi 50-KFHITAM,5,"Harga:Murah
Bahan:Kertas tebal
Kualitas:Standard

Thanks Paketnya udh nyamp.. 🙏"
n*****e,2022-02-28 20:02:50,Isi 50 -KFPUTIH,5,"Bahan:ok
Kualitas:ok
Harga:terjangkau

Produk sesuai deskripsi. Packaging rapi dan aman. Pengiriman cepat. Harga murah kualitas cukup baik. Terima kasih."
2*****h,2022-03-07 12:51:49,Isi 50-KF CREAM,5,"Harga:harga terjangkau
Bahan:bahan masker lumayan tebal
Kualitas:kualitas baik"
maurinelamablaw4,2022-03-16 23:35:46,Isi 50-KF ABU,5,Sudah jadi langganan pesen masker di sini. Harga murah dan kualitas terjamin.
yayas91,2022-03-06 02:02:30,isi 50-KF VELVET,5,Pesanan sudah sampai sesuai dengan yang dipesan lumayan cepet datang nya 👍🏻👍🏻
oktamel,2022-03-18 17:45:16,Isi 50-KFHITAM,4,Ada cacat produksi 2 diikut sertakan. Tanpa karet telinga jadi g bisa dipakai deh....
t*****k,2022-03-08 19:44:18,Isi 50-KF CREAM,5,"Harga:murah
Bahan:bagus

Cepat nyampenya.. sudah tiga kali beli disini jadi udah langganan engga mengecewakan,bahannya bagus dan rapih, dan murah👍"
y*****p,2022-03-18 13:41:49,Isi 50-KFHITAM,5,"Pengiriman super cepat . Kalo beli masker di toko ini aja , bahan enak dipake"
i*****1,2022-03-18 17:54:53,Isi 50 -KFPUTIH,5,"Bahan:Tebal
Kualitas:Bagus
Harga:Terjangkau

Barang sudah sampai dan sesuai dengan pesanan, pengemasan aman dan pengirimannya juga cepat"
dewi_andriyani99,2022-03-04 06:32:08,Isi 50-KFHITAM,5,"Bahan:ok
Kualitas:ok
Harga:murce syekaliiiii

Smuanya ok, harga brshabat bgt...
Biasanya beli 10rb dpt 10, ini hrga sgitu dpt 50... Untung bnyak laaah"
widiridayanti,2022-03-16 06:34:59,Isi 50-KFHITAM,5,"Bahan:bagus
Kualitas:sangat bauk
Harga:bersahabat

Order ke dua kalinya masker ini di toko ini, kyanya bakalan jd langganan"
e*****7,2022-03-07 01:27:28,Isi 50-KFHITAM,5,"Pengiriman cepat sekali sehari langsung sampai, masker yg dipesan juga sesuai"
seskapelupessy,2022-03-05 16:21:49,Isi 50 -KFPUTIH,4,"Bahan:tipis
Kualitas:gak tau krn blm coba
Harga:murah

Pengiriman cepat
Masker sesuai pesanan tp sayang agak tipis


Thx shoppe
Thx seller"
m*****9,2022-03-24 15:38:25,Isi 50 -KFPUTIH,5,"Kualitas:bagus
Harga:murah
Bahan:tebal

Pengiriman nya cepet banget, 1 hari langsung sampe, barangnya juga ga ada yg kurang, ownernya amanah Alhamdulillah"
q*****7,2022-03-23 13:31:29,Isi 50 -KFPUTIH,5,"Harga:standart
Bahan:tebel
Kualitas:bagus

Bagus maskernya, kadang di dalemnya gak ada 50 ya, mohon lebih teliti seller. Thanks"
q*****7,2022-03-23 13:33:45,Isi 50 -KFPUTIH,5,"Kualitas:bagus
Harga:standart
Bahan:tebel

Bagus maskernya, kadang di dalemnya gak ada 50 ya, mohon lebih teliti seller. Thanks"
l*****e,2022-03-23 13:15:29,Isi 50-KF NAVI,5,Bahan nya mantap.. Mantap.. Makasi juragan.. Nice shop. Nice seller
kamaiwis,2022-03-16 12:46:11,Isi 50-KFHITAM,4,"Bahan:bagus
Kualitas:ok
Harga:murah

Ga expect bakal sebanyak ini jumlah maskernya, buat yang bakal beli ini recommended, lebih baik punya box penyimpanan masker untuk taruh masker ini, krn plastikny pembungkusnya agak rapuh"
sitikhotimah36,2022-03-11 16:56:36,Isi 50 -KFPUTIH,5,"Bahan:ok
Kualitas:ok
Harga:ok

Sudah mendarat dengan baik.harga ok pkoke semua ok.mksh seller"
a*****a,2022-03-03 18:58:34,Isi 50-KFHITAM,5,"Harga:murah

Kualitas produk baik, Pengiriman cepat, packing rapih,"
oqtalydiaschaciko,2022-03-07 06:53:31,Isi 50 -KFPUTIH,5,"Harga:ok
Bahan:kain
Kualitas:ok

ok seauai dgn pesanan, i like"
s*****p,2022-03-18 12:33:15,Isi 50-KFHITAM,3,"Pengirimannya lumayan cepat, barangnya standarlah, packagingnya cuman aman juga"
r*****i,2022-03-10 16:04:37,Isi 50-KF ABU,5,Waa bagus lengkap isinya. Sampai dengan selamat sesuai pesanan terimakasiihhh
mariamagdalenajuan,2022-03-10 00:01:35,Isi 50 -KFPUTIH,5,"Kualitas:bagus
Harga:murah
Bahan:tebal

Kualitas barang bagus, harga murah, penjual cepat, pengiriman cepat"
fridaayuyuniar,2022-03-18 12:29:51,Isi 50 -KFPUTIH,5,"Bahan:halus
Kualitas:bagus
Harga:murah

Maskerx udah sampe cepet banget ini pesanan yang ke dua kalix... Mksh ya kak"
pildasiska,2022-03-12 22:13:05,Isi 50 -KFPUTIH,4,"Bahan:baik
Kualitas:baik
Harga:murah

Terimakasih sudah sampai dan tidak ada yang kurang..... wajib pakai masker keluar rumah..."
b*****i,2022-03-09 17:40:51,Isi 50-KFHITAM,4,"Bahan:Non woven
Kualitas:Baik
Harga:Baik

Barang dipesan tgl 27.sampai tgl 09 hampir 2 minggu, akhirnya sampai jg"
d*****a,2022-03-16 20:46:56,Isi 50 -KFPUTIH,5,"Bahan:bagus
Kualitas:bagus
Harga:sangat murah

Pengirimannya sangat cepat.. Terima kasih"
s*****n,2022-03-03 20:31:13,Isi 50 -KFPUTIH,5,"Harga:lumayan
Bahan:ok
Kualitas:bagus

ini mah udah bagus enak jaitan rapih sering beli"
n3113,2022-03-16 19:24:18,isi 50-KF VELVET,5,"Harga:murah
Bahan:baik
Kualitas:baik

Terima kasih seller barangnya sudah sampai dengan cepat"
rulana,2022-03-01 06:34:16,isi 50-KF MAROON,5,"Kualitas:bagus
Harga:murah
Bahan:tebal

Masker kn94 murah bagus tebal.. Thxu yaaa"
y*****o,2022-03-08 21:19:18,isi 50-KF VELVET,5,"Palet diterima dalam kondisi baik, belum dicoba moga2 kualitasnya baik. Terima kasih."
d*****i,2022-03-19 09:46:11,Isi 50-KFHITAM,5,"Kualitas:bagus
Harga:murah
Bahan:bagus

cepet sampai dan harga murahh semogaa baguss"
m*****0,2022-03-09 09:27:28,Isi 50 -KFPUTIH,5,"Harga:bagus
Bahan:bagus
Kualitas:bagus

Seller ramah, pengiriman cepat . Suka sama produk dan sesuai pemesanan"
regina.robin,2022-03-04 23:14:48,Isi 50 -KFPUTIH,4,"Bahan:biasa
Kualitas:biasa
Harga:biasa

Barangnya sesuai dengan pesenan. Tetapi lama sekali dipengirimannya."
f*****h,2022-03-18 17:01:56,Isi 50-KF CREAM,5,"Bahan:bagus
Kualitas:bagua
Harga:bagua

Bagus gtu deh pokoknya murah udah beberapa kaki beli di sini"
h*****9,2022-03-18 18:51:48,Isi 50 -KFPUTIH,5,"Kualitas:bagus
Harga:terjangkau
Bahan:bagus

Harga terjangkau, bahan tidak tebal dan tidak tipis, pengiriman juga cpt"
hannarhs,2022-03-20 13:49:56,Isi 50 -KFPUTIH,5,"Sudah kedua kalinya beli masker disini, barang sesuai dengan poto, harganya murah, terimakasih."
anggrek_tarot,2022-03-18 16:14:46,Isi 50-KF NAVI,5,"Bahan:tebel
Kualitas:baguss
Harga:passs

Baguss buat ganti ganti..lumayan kok puas blnja dsni"
y*****o,2022-03-18 12:12:15,Isi 50-KF ABU,5,"Paket diterima dalam kondisi baik, sesuai pesanan. Terima kasih."
y*****o,2022-03-18 12:13:24,Isi 50-KF NAVI,5,"Paket diterima dalam kondisi baik, sesuai pesanan. Terima kasih."
ellysaharajohan,2022-03-02 19:22:42,Isi 50-KFHITAM,4,"Bahan:apayaaaa???
Kualitas:lumayaaan buat hari²
Harga:bersaing

Alhamdulillah sudah mendarat dengan selamat dan cepat

Terimakasih"
paramita_88,2022-03-13 18:40:42,Isi 50 -KFPUTIH,5,"Pengiriman cepat, paket mendarat dengan aman dan sesuai pesanan"
t*****8,2022-02-26 09:46:19,Isi 50-KF ABU,5,"Kualitas:baik
Harga:bagus
Bahan:baik

Sudah sampai masker nya enak banget dipake."
rani.shasmita,2022-03-06 16:50:31,Isi 50-KF ABU,5,"Kualitas:bagus
Harga:sesuai dengan kualitas
Bahan:bahan bagus , seperti nya akan nyaman digunakan"
stellaputrinainggolan,2022-02-27 18:29:09,Isi 50 -KFPUTIH,5,"Bahan:tebel
Kualitas:4bagian
Harga:terjangkau

Pesanan sesuai
Pas 100pcs
Harga terjangkau banget
Jujur itungannya
Sesuai pesanan
Sesuai warna
Cepat kirim nya
Lancar usahanya
Aamiin"
sruni2013,2022-03-06 21:27:15,Isi 50-KF CREAM,5,"Bahan:bagus tebel
Kualitas:ok
Harga:terkangkau

Pengiriman cepat, kaka reseler baik.. 👍"
risnawati84,2022-03-10 06:16:47,Isi 50-KF CREAM,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Miminya baik hati, pengiriman cepat, dan produknya bagus sekali, terima kasih the best"
a*****s,2022-02-28 07:35:25,Isi 50-KFHITAM,5,"Bahan:Belum dicoba
Kualitas:Belum dicoba
Harga:Terjangkau

Pengirman cepat sehari sampai, sukses selalu, semoga barangnya sesuai bisa order lagi,"
m*****t,2022-03-23 19:28:43,Isi 50 -KFPUTIH,5,"Bahan:Bagus
Kualitas:Bagus
Harga:Murah

Sering langganan di toko ini karena emang kualitas masker nya bagus 👍"
n*****a,2022-03-16 21:45:44,Isi 50-KFHITAM,5,"Harga:mayan
Bahan:mayan
Kualitas:mayan

Udah smpe alhmdulilah .. lumayanlah maskernya"
trie11,2022-03-21 13:51:04,Isi 50-KF ABU,5,"Pesanan sdh diterima, maaf foto dan video nya beda karena sdh dipakai. Thx u seller dan shoppe"
s*****n,2022-03-15 23:55:36,Isi 50 -KFPUTIH,4,"Kualitas:lumayan
Harga:oke
Bahan:lumayan

Barang sesuai dengan harganya.. bahan dan kualitasnya juga lumayan.. untuk harga segitu oke lah.."
r*****9,2022-03-03 18:31:52,Isi 50 -KFPUTIH,5,"Bahan:kurang
Kualitas:biasa

Ada harga ada kualitas harus nya kan yg KF94 tuh lebih tebal tapi ya harga murah yang kualitas barangnya juga ya gini adanya gpp buat dijual lagi biar untung banyak wkwk"
kiky_ayu,2022-02-26 18:06:39,isi 50-KF VELVET,5,"Tipis.. Dibawah standard tapi tetup butuh buat keluar rumah jarak dekat ke warung yang gak butuh extra proteksi
Terimakasih banyak ya Seller"
a*****a,2022-03-20 01:25:52,Isi 50 -KFPUTIH,4,Goodd lah. Agak tipis mskernyaaaa. Tp warnany cantikkkkkk
ajenggiri10,2022-02-25 18:40:18,Isi 50-KFHITAM,5,"Alhamdulilah pengiriman lancar, fast respon dan barang dalam kondisi baik. Barang original, pengiriman pun cepat , kurir ramah dan baik. Semoga kedepannya akan selalu berlangganan di toko ini."
fitrikasariiii,2022-03-17 11:45:56,Isi 50 -KFPUTIH,5,"Bahan:bagus
Kualitas:oke
Harga:terjangkau

Makasih seler saya puas dengan layanan nya"
nuraidah0911,2022-03-18 13:31:15,Isi 50-KFHITAM,4,"Order ke 2 kali nya pertama masker yg putih sekarang nyoba ganti yg hitam, masker nya aga begitu pas bngat di pake"
fikriprasetiotomo,2022-03-05 15:23:13,Isi 50-KFHITAM,5,"Bahan:bagus
Kualitas:bagus
Harga:bagus

Produknya bagus bgt, maker ini rekomendasi buat yg suka make masker kf dan harganya murah sekaliii, ga keliatan murahan sama sekali pokonya bangus bgt deh puas bgt sama produk ini bakal beli lagi si buat stock"
albizam,2022-03-09 17:45:57,Isi 50-KFHITAM,4,"Bahan:b
Kualitas:b
Harga:mayan

Bahan tipiss tapi lumayan lah bagus juga pengiriman agak lama"
u*****y,2022-03-04 23:26:19,Isi 50-KFHITAM,5,"Bahan:lumayan tebel
Kualitas:ok
Harga:murcee

Pengirimannya cepat, harga terjangkau, produk oke. Packaging aman 🙏🏻"
f*****a,2022-03-22 18:03:47,Isi 50 -KFPUTIH,5,"Harga:worth it
Bahan:tebal
Kualitas:bagus

Sudh ke3x nya order disini dan selalu puas. Makasih"
kristinrahels,2022-03-04 11:20:15,Isi 50 -KFPUTIH,5,"Bahan:tebal dan nyaman
Kualitas:baik
Harga:murah

Kualitas sangat baik dan harga murah 👍👍"
l*****3,2022-03-18 11:10:51,Isi 50-KF NAVI,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Barang nya sesuai pesanan
Pengiriam cepat
Paking aman
Recommend seller"
mega.jelita,2022-03-15 19:15:44,Isi 50-KFHITAM,5,Bagus. Murahh. Dipake buat kerja jg cocok. Makasih seler baik
h*****i,2022-02-26 13:41:50,Isi 50-KFHITAM,5,"Kualitas:bagus
Harga:murcee
Bahan:bagus

Udah 2kali order disini  Alhamdulillah suka sama barangnya 😍"
desiharfa,2022-02-22 12:51:12,Isi 50-KFHITAM,5,"Kualitas:oke
Harga:lumayan
Bahan:oke

Alhamdulillah paket sy sudah sampai dengan sempurna makasiiiiii"
desiharfa,2022-02-22 12:36:34,Isi 50 -KFPUTIH,5,"Bahan:oke
Kualitas:oke
Harga:lumayan

Alhamdulillah paket sy sudah sampai dengan sempurna makasiiiiii"
m*****c,2022-03-24 13:03:36,Isi 50-KF CREAM,5,"Bahan:tebal
Kualitas:ok
Harga:murah

Bahan tebal...warna cream..talinya jg pas..gk kendor dan gk bikin sesak..tq.."
budiefasolasido,2022-03-05 20:36:25,Isi 50-KF NAVI,5,"Bahan:bagus banget rapi
Kualitas:lumayan lah agak tebel
Harga:murah meriah banget"
anandaocto,2022-03-17 11:56:04,Isi 50-KF NAVI,5,"Bahan:Tebal
Kualitas:Bagus
Harga:Terjangkau

Maskernya bagus, bahannya lumayan tebal, packing rapih banget walaupun pakai plastik aja, pengiriman cepet, enak dipake maskernya. Thanks penjual"
r*****a,2022-03-09 12:24:32,Isi 50 -KFPUTIH,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau

Pengiriman cepat, seller amanah. Produk seusai orderan. Terimakasih seller dan shopee 🙏❤️"
a*****2,2022-03-11 18:09:27,Isi 50-KFHITAM,5,"Udah kedua kalinya belanja disini
Dan barangnya ori 
Terimakasih seller"
aska0101,2022-03-08 12:23:38,Isi 50-KF NAVI,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau banget harga nya

pengiriman nya cepat,packing nya juga bagus..................."
freslyoktavian,2022-03-24 19:14:13,Isi 50-KF NAVI,2,"Bahan:lumayan
Kualitas:biasa
Harga:murah

kecewa dengan jasa kirim yg teramat lama sekali"
s*****h,2022-03-18 07:25:43,Isi 50-KF ABU,5,"Bahan:lumayan
Kualitas:lumayan
Harga:murah

Semoga bermanfaat dan bisa menahan virus korona... Terimakasih"
velandra31,2022-02-27 03:08:49,Isi 50 -KFPUTIH,5,Sudah 2 kali membeli dan ga pernah kecewa bahan tebal enak dipakenya pengiriman cepat ..pokoknya terimakasih semuanya
f*****p,2022-03-12 10:03:49,Isi 50 -KFPUTIH,5,"Udah 2x beli masker disini maskernya bagus, pengiriman cepat sekali. Terima kasih👍"
rahmadina0711,2022-03-03 12:37:51,Isi 50-KFHITAM,5,"Harga:murah
Bahan:bagus
Kualitas:bagus

Barang sudah sampai cepat pengiriman nya rapih pengemasan nya kurirnya ramah makasih"
nguimiewhong,2022-02-25 18:12:15,Isi 50 -KFPUTIH,5,"Bahan:good
Kualitas:good
Harga:good

Excellent fast speed and really happy with the products...tq"
dewiarsih97,2022-02-27 12:06:42,Isi 50 -KFPUTIH,4,"Bahan:4ply
Kualitas:baik
Harga:terjangkau

Terima kasih banyak . 
Responnya selalu cepat 
Sampainya expresss semoga bisa berlangganan disini ya aminnn.
Semoga menjadi berkah buat penjual dan pembelinya 
Masya Allah Tabarakallah .
😊😇"
i*****h,2022-02-23 18:07:48,Isi 50 -KFPUTIH,5,"Kualitas:baik
Harga:terjangkau
Bahan:tebal

Pembelian kedua. Bahan tebal, bagi yang belum biasa mungkin agak sesak, tapi tebalnya justru bikin merasa aman sih kalau buat aku. Lama2 kebiasaan juga dan bahkan bisa untuk double mask dengan masker kain kok"
nuniknuryanti1989,2022-03-18 19:40:01,Isi 50-KF ABU,5,"Bahan:tebal
Kualitas:bagus
Harga:murah

Maskernya sudah sampai
Pesanan konsumen semua 
Makasi"
t*****t,2022-03-19 17:50:49,Isi 50-KF NAVI,5,"Bahan:agak tipis
Harga:murah

Pengiriman cepat harga murah bahan agak tipis"
inidia_toserba,2022-03-08 18:11:58,Isi 50-KF CREAM,5,"Bahan:kertas
Kualitas:baguss, cantik
Harga:terjangkau

Berguna sangat.."
sjahmady03,2022-02-25 17:08:50,Isi 50-KFHITAM,5,"Bahan:standar
Kualitas:baik
Harga:murah

Proses pengemasan cepat, barang yang diterima sesuai pesanan, Rekomended seller...."
e*****5,2022-03-05 12:58:51,Isi 50-KFHITAM,5,"Bahan:Lembut
Kualitas:Bagus
Harga:Memuaskan

Terimakasih masker maskernya sudah sampai, dan bakal langganan di toko ini 🤗🤗"
kkaamel21,2022-03-17 11:23:14,Isi 50 -KFPUTIH,4,"Bahan:kek biasanya
Kualitas:ada bau nya gitu
Harga:Rp 1

Maskernya bau gitu loh kek ga biasa tapi gatau sih apa karena harga tpi bahannya tebal dan bagus cuma ada bau aneh aja sih"
abenghendra,2022-03-24 14:19:46,Isi 50 -KFPUTIH,5,"Bahan:ok
Kualitas:ok
Harga:terjangkau

Bahan lumayan bagus, tak terlalu tipis, kualitas ok, harga murah, packingnya aman dalam ada bungkus 2 lapis plastik dan rapi."
aldi.ray,2022-03-23 14:02:09,Isi 50-KFHITAM,5,"Bahan:bagus tidak gampang putus talinya
Kualitas:tahan lama dan lembut
Harga:harga murah dan terjangkau"
nabilaaafi,2022-02-26 13:39:13,Isi 50 -KFPUTIH,5,"Bahan:bagus
Kualitas:bagus
Harga:murah worth it se hargs itu dpt se box

Udh brp kali beli disini nge stock unk sekeluarga"
sitinurdini05,2022-02-26 11:33:29,Isi 50 -KFPUTIH,5,"Pengemasan cepat, pengiriman cepat, barang sesuai, pengemasan safety"
tejoo97,2022-03-17 10:50:55,Isi 50-KFHITAM,5,"Kualitas:bagus
Harga:terjangkau
Bahan:tebel

Produk bagus, mantap pokoknya. Terimakasih seller dan kurir"
k*****d,2022-03-05 13:26:22,Isi 50 -KFPUTIH,5,"Bahan:bagus
Kualitas:baik
Harga:murah banget

Pesanan sampai dg aman, pengiriman cepat. Harga murah banget cuma 1000 rupiah + ongkir. Sukaaa"
nuniknuryanti1989,2022-03-24 15:02:07,Isi 50-KFHITAM,5,"Harga:murah
Bahan:bagus
Kualitas:ok

Makasi seller
Pembelian yg kesekian kalinya"
z*****a,2022-03-05 09:01:13,Isi 50-KFHITAM,4,"muraah lah dan kualitaaass sesuai harga, potongannya gak simetriis agak miring"
hildaoctavy,2022-02-25 23:38:55,Isi 50-KFHITAM,5,Udahh 2x pesen di sini. Maskernya bener-bener sebagus dan senyaman itu. Thank youuu
muhamadafrizal46,2022-02-26 17:23:29,Isi 50-KFHITAM,5,"Bahan:lumayan
Kualitas:sesuai harga
Harga:sesuai kualitas

| want to Fanny. (FFE485)JMatches 3215, Win Rate 88,44. Subrec"
rahmawati_indriiiii,2022-03-15 22:11:51,Isi 50-KFHITAM,5,"Bahan:produk original
Kualitas:keren bgttt
Harga:harganya baik"
mamaade4,2022-03-12 22:39:18,Isi 50 -KFPUTIH,3,"Bahan:agak tipis yaa
Kualitas:ok sih
Harga:murah banget

Pengiriman cepeeett 
Dapet harga murah banget dapet banyak
Thanks selllerrr"
d*****2,2022-02-27 18:41:45,Isi 50 -KFPUTIH,5,"Kualitas:bagus
Harga:murah
Bahan:bagus

bagussssssssssssssssss ga bikin sesek ga kegedean"
2401nurjannah,2022-03-04 12:48:31,Isi 50 -KFPUTIH,5,"Uda ke dua kalinya beli, suka, murah, pengirimannya juga cepet.makasih ya"
fafalova_,2022-02-22 14:50:56,Isi 50-KFHITAM,5,"Bahan:bagus
Kualitas:ok
Harga:terjangkau

Sudah dieksekusi hehehehe... Udh diambil pemiliknya kaaa... Keren mantepppp"
0q8mopddzv,2022-02-28 10:30:45,Isi 50 -KFPUTIH,5,"Alhamdulillah barangnya sudah sampai dan semuanya lengkap tanpa ada yg kurang..
Maskernya tebel dan yg pasti murah ya 😁 aku suka 
Next time order disini lagi 
Makasiii"
windasamosir248,2022-03-19 16:53:28,Isi 50 -KFPUTIH,5,"Harga:okeee
Bahan:bagussss
Kualitas:okeee

Barang sampai, sesuai dengan pesanan manteppp"
crisan.23,2022-03-18 16:51:18,Isi 50 -KFPUTIH,4,"Kualitas:ok
Harga:ok
Bahan:agak tipis

Lumayan deh....pengiriman cepat dan baik."
a*****z,2022-02-22 12:08:16,Isi 50-KFHITAM,5,"Kualitas:ok
Harga:ok
Bahan:ok

Penjual ramah, fast respon, harga bersaing, kualitas bagus, packing aman, pengiriman cepat sampai nya.. terimakasihh..."
depersatya,2022-03-03 12:06:29,Isi 50 -KFPUTIH,5,Yuhuuu dteng dongg makasih kak
v*****a,2022-02-23 20:26:10,Isi 50-KFHITAM,5,"Bahan:wajar
Kualitas:oke
Harga:terjangkau

Pemesana cepet bange langsung dikirim. Suka banget karen  langsung 10 buah dan murah juga terjangkau lah"
lisma279,2022-02-18 09:53:07,Isi 50-KFHITAM,5,"Kualitas:bagus
Harga:ok
Bahan:bagus

Pengirimany cepet, repeat order kesekian kali, pesanan sesuai, kualitas brgny bagus👍👌😉"
s*****7,2022-03-02 00:13:42,Isi 50-KFHITAM,5,Bagus sesuai gambar murah isi 50 pcs cuma 20 k an terima kasih
veronikas04,2022-02-18 21:27:03,Isi 50-KFHITAM,5,Terimakasih ya kka sudah mengirimkan sesuai dengan pesanan
rumaisha.123,2022-02-16 20:24:53,Isi 50-KF ABU,5,"Masker sudah saya terima..
Alhamdulillaah dalam kondisi baik dan sesuai dengan pesanan..
Bahan cukup tebal dan kualitas baik harga sangat terjangkau..
Makasiih kaak..🙏"
niknik2901,2022-02-17 19:52:03,Isi 50 -KFPUTIH,5,"Produk sesuai deskripsi. Harga murah. Packing aman & rapi. Pengiriman cepat.
Terima kasih & semoga sukses"
f*****a,2022-02-23 15:48:21,Isi 50-KF NAVI,5,"Bahan:tebal
Kualitas:baik
Harga:baik

Masker k94 sudah saya terima dan pengirimannya cepat.  Terimakasih"
aizashopofficial,2022-02-22 23:44:51,Isi 50-KFHITAM,5,Pengiriman lumayan cepat packing aman pesanan sesuai deskripsi mantap ya pertahankan kualitas
resiilda1995,2022-02-20 16:55:32,Isi 50-KFHITAM,5,"Masker ya sampai cepat 
Sesuai dgan pesanan sampai 4 
Selalu beli di toko ini murah dan tebal lg"
joeraganbumbu,2022-02-23 20:10:16,isi 50-KF VELVET,5,"Barang mendarat dg selamat, jumlahnya ga genap 50 tp ok lah"
slmhsalmh,2022-03-07 22:00:33,Isi 50-KFHITAM,5,Bagus pokoknya bagus dehh. Wajib beli di online shop ini. Serius
j*****e,2022-02-23 18:04:32,Isi 50-KFHITAM,5,Akhirnya sampai dengan aman .. packing yg rapi .. harga yang terjangkau .. semoga semua nya bisa bermanfaat mendapatkan hasil yang memuaskan
tristi16,2022-02-18 00:06:32,Isi 50-KFHITAM,5,"Bahan:Lumayan bagus
Kualitas:bagus dengan harga segitu
Harga:standar

Udah order yg ke 4 kalinya semoga jadi langganan"
keidamayanti,2022-02-24 09:08:18,Isi 50-KFHITAM,5,Bagus. Diterima dgn baik. Maskernya enak dipakenya. Terimakasih seller.
s*****g,2022-03-19 15:31:02,Isi 50 -KFPUTIH,5,"Bahan:bahannya bagus
Kualitas:mantap
Harga:trjangkau"
almahyra.store_,2022-02-19 01:26:07,Isi 50-KFHITAM,5,"Harga:murah
Bahan:bagus
Kualitas:bagus

Udah beberapa kali beli di sini Pengemasan cepat pengiriman juga cepat, thanks seller ..."
ienzr,2022-02-18 17:36:25,Isi 50-KFHITAM,5,"Bahan:ok
Kualitas:ok
Harga:murah

Belum dicoba siy, tapi ya kan standar kn95, model nya nyaman digunakan, tidak membuat sesak nafas, suka sama masker model ini, terimakasih ya"
e*****a,2022-02-18 09:09:35,Isi 50 -KFPUTIH,5,"Bahan:good
Kualitas:bagus banget
Harga:murce

Sudah berlanganan beli masker disini makasih admin pengemasan juga cepat"
rosul30,2022-02-26 09:00:17,Isi 50-KFHITAM,4,"Kualitas:bagus
Harga:setandar
Bahan:bagus

Pengiriman barang cepat dan kualitas barang ngggak murahan .. makasih"
