username,date,variation,rating,comment
alievst,2021-11-13 19:31:55,Graphite Black,5,
fadiah78,2021-11-13 19:52:04,Forest Green,5,
hendrokim.halim,2021-11-13 12:48:12,Graphite Black,5,Produk telah diterima dengan baik.... Produk original ...
w*****s,2021-10-27 22:35:16,Forest Green,5,"Produk ok, berkualitas.
Harga lbh murah krn lg promo 10.10.
Pengiriman super cepat dg shopee express, pesen jam 3.30 sore, jam 6 sore sudah sampai. 🤩🤩
Dabez."
vikliin,2021-11-03 13:38:44,Forest Green,5,"Produknya baik, tepat waktu pengirimannya. Kulitasnya juga bagus, semoga awet"
r*****n,2021-10-29 09:50:07,Graphite Black,5,"Barang original, packing rapi, respon cepat, 2 hari dah nyampe biasanya 3-4 hari...keren nih Huawei band 6 , sukses terus Huawei"
reviezoy123,2021-10-13 09:38:00,Sakura Pink,5,"Alhamdllah barang sudah samai dengan baik dan aman,respon seller cepat baik ramah,,sukses selalu pokonya kaka,,barang kialitas ori dan berfungsi dengan baik🎉🎉👍👍mantaaap"
y*****i,2021-09-29 17:13:04,Graphite Black,5,alhamdulillah so far selama 3 hari pake ga ada kendala..hanya pas awal hari pertama pas instal pembaruan app nya susah bgt connect bluethootnya..disconet sendiri..ga mau ngonek..harus dhapus lg app nya..instal ulang lagi..saran ga usah pake pembaruan app pasti susah..pake yg dr playstore aja
w*****r,2021-07-08 16:08:33,Sakura Pink,5,"Waaa gemes bgt asli, warnanya aaaaaa suka bangety semoga nanti jual strap nya juga yaa yg warnanya unyul2 lagi, pengiriman cepet pesen kmrn malem pagi udah sampe😍. Minusnya cuma gabisa ganti walpaper yg berbayar kalo hapenya bkn huawei :( padahal bagus2 yg berbayar sebel tapi gapapa tetep suka❤❤"
michellehalim8,2021-11-08 06:39:22,Amber Sunrise,5,"Pengiriman cepat, produk original, sesuai pesanan, warna sesuai.. semoga awet.. terima kasih seller"
syauqi43,2021-11-15 13:20:53,Graphite Black,5,Mantep tapi pihak pengiriman nya lama sekali
indahrathna,2021-11-02 15:02:50,Sakura Pink,5,"Jamnya bagus, suka..
Murah tp ga murahan, bs buat mantau kondisi tubuh..
Cm pengirimannya agak lama, tumben nih antaraja 😔"
friscarosma,2021-11-16 12:18:41,Graphite Black,3,"Barang nya aman dan bagus. 
Tp pengiriman lamaaa bangaat sama 1 minggu.hmmm"
pipipsunandar,2021-11-12 23:01:16,Forest Green,5,Top abis
dionwilly,2021-11-21 18:30:05,Graphite Black,5,"Wah udah datang juga akhirnya, sesuai pesanan dan amanah, kondisi normal. Seller fast respon, recommended toko ini. Thanks seller dan Shopee semoga sukses terus 👍👍👍👍👍"
r*****8,2021-11-13 20:29:21,Sakura Pink,5,Baguuuus dg harga 460rb pas flash sale. Terima kasih huawei karena sekarang istriku jadi rajin olah raga biar kurusan. Doain ya biar istriku badannya jadi ideal lagiiii dan makin cantiiiik....
k*****e,2021-11-15 00:16:55,Amber Sunrise,5,"so far baguss si jamnya, harganya jg affordable bangett.
warnyanya juga lucu’"
d*****9,2021-10-14 13:39:09,Sakura Pink,5,"Pembelian tanggal 10.10
Akhirnyaaa sudah sampai 
Lumayan cepat datangnya"
a*****2,2021-11-15 18:15:00,Forest Green,5,Mantap sekali. Thanks shope dan kurir. Bagus bagus
fajarrajaf81,2021-11-15 10:01:33,Graphite Black,5,
avievahelislamy221009,2021-11-07 13:54:01,Graphite Black,5,Barang sudah datang sesuai real pict terima kasih
onafat,2021-10-12 09:44:11,Forest Green,5,"mantap mantap mantap...
seller nya fast respon dan super ramah..
kereenn 👍🏼👍🏼

pokoknya recommend seller 👍🏼👍🏼👍🏼👍🏼"
n*****h,2021-10-30 13:34:05,Sakura Pink,5,"Alhamdulillah uda sampe, walopun sempet macet di pengriman 😭😭😭 sampe nelpon 2x juga 

Btw semoga awet 😘 sukaaaa bgt 😍"
say.boutiqueid,2021-10-30 14:48:16,Graphite Black,5,"Barang original, kualitas oke, respon baik.berfungsi dengan baik. Keren woy. Mantap banget. Dapet harga murah lagi. Ihiy oke oke mantap!"
zuhri.a,2021-10-31 14:12:44,Graphite Black,5,"Produk sudah diterima dikemas dengan baik dan pengiriman juga cepat, untuk review produk sudah banyak ya di youtube mantap lah pokoknya, kalau ada cuan lebih nanti mau beli yang seri watch fith, sukses yntuk huawei dan shopee"
sumarsihana,2021-10-30 21:37:09,Graphite Black,5,"Packing bagus, barang bagus layar besar, berfungsi dengan baik, semoga awet. Terima Kasih huawei, terima kasih shopee."
rizkyvanrio,2021-11-21 16:50:18,Graphite Black,5,Keren sekali emang ini jam saya pesen dua kali lho
wcd7eqf_h2cv2ffn8cvtt9h5rgy9,2021-11-22 21:07:14,Forest Green,5,Mantaps
putudavian,2021-11-23 01:33:34,Graphite Black,5,Terima kasih Huawei Band 6 Smart Band sudah di terima dengan baik
lilaegawati,2021-11-12 16:12:20,Sakura Pink,5,"Produknya emang cakeup, huwaei gak pernah ngecewain, luv luv luv dehhh. Warnya juga kalem"
yopiemunandar,2021-10-31 14:38:00,Forest Green,5,"Recomended👍
Adminnya ramah,responnya jg cepat.. Pengemasan dan pengiriman cepat,packingnya aman. Udah 2x beli dsini ga mengecewakan,terima kasih🙏"
noviana.peiling91,2021-11-05 10:00:53,Sakura Pink,5,"belum dibuka, karna buat kado..
semoga saja tidak masalah"
z*****n,2021-11-02 12:47:13,Sakura Pink,5,"Alhamdulillah paket sudah sampai Gan... 
Huawei tidak diragukan lagi kwalitasnya... 👍🏻👍🏻👍🏻"
e*****7,2021-11-10 22:13:30,Graphite Black,5,"Pengiriman cepat, hanya 2 hari. Jam nya pas banget di tangan, gak kebesaran. Pengisian daya cepat, aplikasi semua bagus. Semoga awet"
g*****n,2021-11-05 11:38:51,Graphite Black,5,Pengiriman cepat dan aman dan ori mantapp
h*****i,2021-11-05 14:46:16,Graphite Black,5,Maaf video sama fotonya gk sesuai soalnya udah langsung dikirim ke rumah papa aku. Jamnya bagus pengiriman cepat kualitasnya juga baik
d*****_,2021-11-19 04:28:10,Graphite Black,5,"Alhamdulillah dapet harga diskon 90% cuma bayar 69k, packing aman dan cepat sampai. Cuan maxxx thankyu Huawei dan Shopee. Sering-seringlah kek gini hehee"
putrasupangat,2021-11-05 16:43:45,Amber Sunrise,5,
frosi,2021-11-13 17:46:19,Forest Green,5,"Barangnya sudah sampai dan terimakasih kak, semoga awet dipakek"
p*****i,2021-10-30 19:10:58,Graphite Black,5,"Pengiriman cepat karna memamg same day pilihnya hihi
Kualitas Produk baik
Harga baik
Respon penjual baik"
runie75,2021-11-02 18:44:41,Amber Sunrise,5,Warnanya cantik..ukuran pas ditanganku..ga kebesaran atau kekecilan..semoga awet..trimakasih banyak.
sherlyeu,2021-10-29 16:25:34,Forest Green,5,"Bagus barangnya, harganya juga lumayan gak mahal bgt. Udah di install, mudah cara installnya. Thanks Seller dan Shopee."
a*****n,2021-10-31 11:58:08,Sakura Pink,5,"Jam nya sesuai gambar, keren lah ya, dari dulu pengen punya kaya gini baru kesampean, mkasih..."
r*****8,2021-11-12 05:54:40,Graphite Black,5,Smart Band keren dari Huawei. Nyaman digunakan dan pas di pergelangan tangan. Banyak pilihan tema Band nya mulai dari yang gratis hingga yang berbayar. Pengirimannya sangat cepat kurang dari sehari. Beli waktu 11.11 sehingga harganya pun miring
rifhdanpratama,2021-11-11 22:49:37,Forest Green,5,"Barang bagus, pengiriman super cepet, ntar mau beli satu lagi untuk hadiah"
zeby_yulita_91,2021-10-14 09:43:16,Graphite Black,5,
jeha.dailee,2021-11-01 12:18:41,Amber Sunrise,5,Baru bisa dibuka kalau sudah disandingkan sm aplikasi nya. Dan donlod di playstore google gak mau connect. Maunya yg dari huawai store atau donlod apk
uutsasya6811,2021-11-05 20:26:06,Sakura Pink,5,"Baguuusss walo dtg nya cukup lama, syuuukaaa syuuukaaa syuuukaaa"
k*****y,2021-11-13 22:20:54,Forest Green,5,"Selama makai smart band, saat ini paling ok sih ini. Semoga ada update fitur custom tema di perbanyak"
risa_rizqi,2021-11-01 15:38:06,Forest Green,5,"Suka banget meskipun pengemasan supernlelet,tp dtangny cepet. Sukaaaaa"
andarini.al,2021-11-04 16:31:24,Forest Green,5,Asli keren banget.  Next cobain smartwatchnya 🤤
f*****i,2021-11-02 15:24:30,Graphite Black,5,Terima kasih banyak sukses selalu
c*****7,2021-11-01 22:42:18,Graphite Black,5,Barang oke. Berfungsi sebagaimana mestinya. Terimakasih. Bagus.
dimasfernandez,2021-10-12 13:07:13,Graphite Black,5,"Josss Gandosss SmartBand dari Huawei ini, udah ngincer dari satu bulan lalu, pengiriman cepat.. Alhamdulillah dpt promo 10.10 jadi lebih murah hehehe...untuk pairing mudah, simple, pas di tangan, cocok buat ngegym ini nanti wkwk.. Thx Huawei.. Semoga Awet...."
r*****a,2021-08-06 17:29:11,Sakura Pink,5,"Pengiriman cepat sekali, kemarin pagi order siang ini sudah sampai. Pas nyalain battery sdh terisi 83%. Lucu banget smartbandnya, ukuran layar gak terlalu kecil. Btw ini strapnya lsg ak ganti pakai yg non ori yaa, sayang2 yg ori bawaan soalnya warnanya gampang kotor hehe. Overall oke sih sejauh ini."
deriawan,2021-11-06 17:32:59,Forest Green,5,"Fast Respon mimin nya, packing rapih dan aman terkendali."
e*****u,2021-11-13 22:17:25,Sakura Pink,5,"Akhirnya yg ditunggu tunggu dtg jg.
Produk original, pengiriman cepat thks huawei.."
m*****a,2021-11-01 11:29:01,Graphite Black,5,Bagusss.. agak besar d tangan saya tp msh ok. Thanks seller 😊
aniitaniirmala,2021-11-07 23:34:04,Graphite Black,5,"Bagus binggo
Secinta itu sama produk huawei"
c*****r,2021-11-10 09:30:11,Amber Sunrise,5,"pengirimannya cepat padahal luar pulau,,,barangnya baguuuuuuusss banjeeett...sangat bermanfaat"
viper81,2021-11-05 19:24:13,Sakura Pink,5,"Original,pengiriman super cepat,admin super ramah,,,"
i*****i,2021-11-02 16:22:53,Graphite Black,5,"Alhamdulillah mantap.. packing rapi, fast respon.. good job .. next order lagi .."
hassanraza1,2021-10-28 22:16:51,Sakura Pink,5,"An excellent product with best value for money. It has all the health sensors. Also you can have notifications of all social media apps including WhatsApp, Twitter, Snapchat, Instagram and call and messages etc.
Find my phone is a very good option. 5 star."
vioolita,2021-10-12 20:24:19,Graphite Black,5,Mantep bgt💯💯💯
dennyrr10,2021-11-15 18:35:37,Forest Green,5,
tria.musrifah,2021-10-04 19:19:06,Graphite Black,1,"Saya Beli 2 Unit.. Awalnya Normal Keduanya Namun Setelah 3 Hari Salah 1 Huawei Band 6 Saya Bermasalah Dan Masalahnya Mentok Logo dan Tidak Mau Masuk Menu Hingga Saat Ini Habis Baterai??

Saya Juga Udah Nanya Sama Unicom Palembang Namun Belum Ada Jawaban dan Seperti Tidak Ada Tanggung Jawabnya?"
c*****a,2021-10-29 21:58:16,Sakura Pink,5,"Barangnya sampai dengan selamat, pengirimannya cepat banget. Kualitas oke punya, beli pas flash sale jadi lumayan potongannya. Fiturnya bagus banget cuma masih agak bingung sama pengaktifan beberapa program kesehatan nya tapi over all kece banget produknya 👍👍👍"
y*****i,2021-10-17 21:51:00,Sakura Pink,5,"Mantap sekaliii
pengiriman ga sampe 3 jam karena emg instant haha
cuma honest review nih Bluetooth nya gampang disconnected yaa idk why deh
jadi harus restart gitu
the rest dah keren bangeettt
tinggal beli strapnya haha"
r*****7,2021-06-02 19:50:43,Forest Green,5,TAU GITU DARI DULU SAYA BELI INI. saran saya aga ditambah lagi aja bublewrap nya soalnya memang suka rusak di pengiriman nya bukan dari seller nya. adminnya ramah sabar saya banyak nanya. barangnya berfungsi baik. aman. pokoknya ga mengecewakan kalo beli di akun resmi huawei nya. HUAWEI?JAYAJAYAJAYA
s*****a,2021-11-21 14:36:09,Graphite Black,5,"Ga ada video nya 
Pokonya pengiriman cepet 
Dan keren bangett sihhh
Recomendedd deh pokonyaaa"
syaanisa,2021-07-08 12:17:41,Sakura Pink,5,"Sakura white super tjakep🥰🥰🥰🥰
Layar pas bgt dlengan cewe..ga kegedean kaya Iwatch ga kekecilan kek smartband2 lain, cinta bgt pokony.... dkirim hr yg sama pas checkout, cm krn pke sicepat halu jdnya lama beuudd nyampe. It's fine..yg pnting brg dtg aman damai sentosa😂  Thankyou seller🧡"
ajengselina22,2021-10-27 14:32:57,Graphite Black,5,Barangnya udah sampe kak diterima dengan baik dan aman mantep kak terimakasih ya kak
yuliyanti_2407,2021-10-29 14:51:40,Sakura Pink,5,"Packing rapi, sukaa..warnanya soft.semoga awet smart band nya"
handrie46,2021-10-29 20:44:24,Graphite Black,5,Barang rapi dalam pengemasan dan pengiriman cepat... Terima Kasih
e*****a,2021-10-31 19:18:09,Sakura Pink,4,"pengiriman cepat, produk oke, bubble wrap tebal
okeee banget"
abyasyari,2021-11-15 22:07:07,Graphite Black,5,
gabriellawhitney,2021-10-31 16:46:11,Graphite Black,5,"Belum dicoba karena untuk kado tapi pengemasannya cepat dan aman, produk jg sesuai dgn yang dipesan. Thankyou!"
s*****p,2021-10-31 01:11:47,Sakura Pink,5,"Terimakasih, barang sudah sampai.... Berfungsi dengan baik...."
n*****2,2021-11-15 18:48:52,Graphite Black,5,"Kereenn bgt jamnya,, cepat sampai juga
Mantaapp"
asiahanumrafatha,2021-11-09 12:45:18,Sakura Pink,5,"Kecuali pengiriman lama banget,, Anteraja mengecewakan,dan aq hrs ambil sendiri ke kantornya krn dah stuck 4hari gada pergerakan, Overall utk jam nya sesuai ekspektasi dan dpt hrg murah pas flash sale,, makasii huawei 🤩"
dewanto123,2021-10-28 12:18:39,Graphite Black,5,Okee mantab
alvaizi,2021-11-18 21:56:08,Graphite Black,5,bagussssssssss mana lagi diskon juga. batre juga hemat bgt
alefmutaqin,2021-11-16 18:53:22,Graphite Black,5,Bagus...barang sesuai dengan  yang diharapkan...
lolinshop,2021-11-15 11:30:22,Graphite Black,5,Bagus
p*****q,2021-10-27 17:48:12,Sakura Pink,5,"Jam nya lucu bgt sesuai ekspektasi, so far gampang nyalain nya. Dpt harga flash sale jd lebih murah.pengiriman jg cepet.makasih"
oengaran,2021-11-13 16:43:58,Sakura Pink,5,"Respon Seller mantabh, gercep banget ketika ada pertanyaan. Pas pengemasan dan pengiriman pun mantabh. Sipplah.. Untuk kualitas barang ga perlu ditanyakan lagi lah ya, official store gt lhoh.."
mirandasrichelaughfova,2021-11-09 14:13:10,Graphite Black,5,"Alhamdulillaah nyampeee
Sukaaaaa
Ada buble wrap juga kok.
Makasi yaaaa😁😁"
y*****a,2021-10-22 19:43:08,Sakura Pink,5,Smartband simpel build quality nya bagus pisan euy...mantep buat cewe ada warna pink nya..apalagi harga terjangkau...mantul pisaaan
l*****a,2021-10-28 12:44:56,Forest Green,5,"Cakeeep ,produk ori ,pengitiman cepat recomended syekaliiii"
kabak1212,2021-11-10 08:23:14,Forest Green,5,Mantap sih Huawei band nya gk kalah jauh dri mi band pokoknya mantap sihhhhh
fred95,2021-11-03 16:07:44,Forest Green,5,
andookoo,2021-11-13 22:25:53,Graphite Black,5,Barang bagus bgt.. Sesuai dengan deskripsi tidak terlalu kecil ditangan saya yang besar..
dimaskiki11,2021-11-07 13:38:03,Graphite Black,5,"Kereenn,pengiriman cpt sekali.."
c*****o,2021-10-26 07:58:19,Sakura Pink,5,"sudah pemakaian hampir 2 minggu batrenya tahan lama kalo gak masukin banyak aplikasi, ini hanya wa saja bisa bertahan selama ini hehe thanks uuuuuuuuuuuuuuuuuuuuuuu, sukses selaluuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu"
n*****e,2021-10-30 00:01:41,Forest Green,5,"Dapet flash sale
Aman
Barangnya buat kado
Belom di tes jadinya
Makasi banyak yaaaaaaaa"
f*****s,2021-10-31 09:57:17,Graphite Black,5,"Kualitas produk baik
Harga produk baik
Kecepatan pengirima baik"
arum22widya,2021-09-27 15:02:07,Forest Green,5,"Dapat harga flash sale + focer 100rb dari event lari + cashback 35rb + focer free ongkir berasa jadi menang banyak. Kualitas sangat baik, original, halus. Saran buat yang beli, install aplikasi health nya dari web appgallery saja. Yg dari appgallery fitur nya lebih lengkap"
f*****a,2021-11-01 14:41:19,Forest Green,5,"Syukak bgt papahnya anak2x dbeliin bgtuan, seusia description kk, tq responnya and delivery nya gercep tq kk"
indra_pranata.,2021-11-15 21:42:58,Graphite Black,5,"Mantap, barang bagus, paking rapi dan aman dengan buble wrap, sampai dalam 3 hari dapat harga flashsale 11.11 👍"
ryanprasetio,2021-10-13 20:22:04,Graphite Black,5,"Pengiriman cepat, batre kayanya awet nih. Lumayan beli pas 10.10 dpt promo murah. Cm minus nya face watch nya kurang banyak, kurang bagus2 jg. Trs kl d iphone ga bs buat cek oksigen, fitur2 nya byk yg ga bs d pake d iphone"
dodiharyo88,2021-11-01 21:29:27,Forest Green,5,"pesanan sudah diterima, puas dengan tampilan dan fungsinya materialnya pun gak mengecewakan."
z*****a,2021-10-31 23:16:33,Graphite Black,5,Brg ok pngriman mayan cpt. Hrg ok. Ad garansi 1th. Thx u seller thx shopee.
d*****n,2021-10-29 19:49:56,Graphite Black,5,"Barang dan warna sesuai pesanan 
Packing mantab pake buanget
Nyampe cepat
Selebihnya biar bintang⭐🌟🌟✨✨⭐ yg bicara
Makasih banyak juragan"
1*****y,2021-10-30 01:39:41,Graphite Black,5,"Barang sampai dgn selamat.. produk bagus, mudah disambungkan di iphone, fitur incaran karena bisa baca pesan WA"
b*****k,2021-11-01 14:31:50,Amber Sunrise,5,terima kasih ya. paketnya sudah diterima dengan baik dan lengkap sesuai dengan pesanan. syuka
dhepris,2021-10-13 16:37:08,Forest Green,5,"Alhamdulillah..dapat harga flash sale termurah..dapat cashback..warna yg di inginkan..original Huawei, nikmat mana lagi yg kau dustakan . terima kasih"
x*****7,2021-11-13 10:25:59,Forest Green,5,"Barang sampe dengan selamat, pengiriman cepet dan rekomendasi untuk toko ini"
tilapermata,2021-10-25 20:44:31,Sakura Pink,5,Mksh ya... Huawei suka
yani_abbott,2021-10-29 09:52:00,Graphite Black,5,Kualitas produk bagus dan cepat konectingnya ke hp terimakasih
boomslang123,2021-11-16 01:12:55,Graphite Black,5,"Jam nya bagus, harga murah, watchfacenya banyak, layar besar"
ciicibazzernapitupulu,2021-10-28 17:39:04,Forest Green,5,"Keren sih , aku pikir tipis , ternyata tebal .
Yang tipis  smart wacth it ..
Tapi kerekn juga semoga awet"
yanticancer,2021-10-29 18:49:26,Graphite Black,5,Sumpah pake banget.bagus. suka.. Dan gak mahal.lagi. trus packingan nya rapi gk ada yang rusak. Cepat juga sampenya. Makasih ya.. Suka
w*****g,2021-10-27 21:14:37,Graphite Black,5,pengiriman cepat banget.. barang blm di tes jd blm tau.. mudah2an aman2 saja... pengemasan rapi 👍👍
ilyampi,2021-11-14 03:13:58,Graphite Black,5,"VERY WORTH IT!!!!!!!
dapet harga 420K. goksss parah
kualitas: ORIGINAL & BERGARANSI
bukan smartband kaleng-kaleng pokoknya 🔥"
ernaprincezz,2021-10-28 23:23:40,Sakura Pink,5,"Mantuls udah beli yg ke 4 ini, cepet nyampe nya. Awet jam nya. Makasih ya"
lyndash,2021-11-16 13:01:48,Amber Sunrise,4,"Sangat berguna untuk olahraga......untuk beraktifitas..keren..
Cuma agak susah keneksi dengan aplikasi huwaei....."
mahardika.sakichi,2021-10-03 19:36:22,Graphite Black,5,"Flash sale harga terbaik, semoga ada flash sale dengan harga yang lebih murah lg"
fikamokoagow97,2021-11-11 09:00:00,Graphite Black,4,"barangnya udah sampe dengan selamat sentosa,keren banget"
f*****n,2021-10-26 22:43:03,Graphite Black,5,BAGOESSS.......I LIKE IT...tolong jual acc nya sya mau beli strapnyahh soalnyah 😁😁😁😁
p*****p,2021-10-26 21:44:46,Forest Green,5,pengiriman cepat mantapppp hehehe been wanting smart watch for so long and i got it.
pupuriri,2021-10-28 20:17:20,Graphite Black,5,Udah ngincer lama band ini. Tapi tunggu harganya diskon dulu. Mantap barangnya. Kualitas huawei jaminan mutu deh
s*****o,2021-10-28 16:57:04,Sakura Pink,5,Pengirim cepat walaupun yg reguler.. Bagus banget.. Byk pilihan layar nya.. Apalagi beli pas ada diskon.
a*****7,2021-10-11 04:57:47,Graphite Black,5,"Pengiriman sangat cepat, pengemasan baik dan rapi...produk original..produk keren..terima kasih seller..sukses selalu..."
mitoometii,2021-10-11 13:52:17,Amber Sunrise,5,"Bagus sangat berguna banget buat saya...lumayan dan senang banget dapat harga murah waktu 10.10 😁 semua aplikasinya berfungsi baik layarnya pas tidak kekecilan jadi gampang liat pas olahraga, baterainya awet banget, semoga awet teruuusss 👍🏻."
justianisiahaan1996,2021-11-15 16:57:24,Sakura Pink,5,"Barang original, pengiriman toko cepat lama di ekspedisi kurirnya."
heni.cacan24,2021-11-15 18:55:47,Amber Sunrise,5,Pwngiriman standar..isi barang lengkap
h*****y,2021-11-14 12:34:19,Graphite Black,5,"Sangat mudah digunakan, disetting dan guidenya juga jelas. Charging dan pairing devicenya juga cepat"
maouraagatha,2021-10-29 18:26:31,Sakura Pink,5,"bagusss banget, walaupun dapet harga 529rbu tp gapapa, okelah. bagusss jamnya. sehari sampe, top banget. dapet potongan 20rbu, jd bayar 508 doang. thx kak! terimakasih bang kurir, terimakasih shoope!💞💞💞"
melianilubis8,2021-09-27 13:53:33,Sakura Pink,5,Paaket tellah smmpaii barang ori ....Huawei
naufal_rta,2021-06-28 23:07:00,Graphite Black,5,"Keren Huawei Band 6 ini serius dehh! 
Buat yg hobi olahraga dan tetep pengen tampil keren cocok bgt pake band ini, dijamin deh bakal puas

Dengan harga segini ya termasuk wort it lah, semua terbayang sama fitur""nya! 
Thanks Huawei^^"
pudjiaw,2021-10-28 18:29:25,Forest Green,5,Huawei is my blood and my soul sudah jatuh hati dengan produk huawei kualitas oke banget mantap deh huawei pokoknya is the best
erwin2,2021-07-18 09:59:52,Graphite Black,5,"HUAWEI Band 6.
Smart Band dengan Kualitas Premium.
Fiturnya Sangat Lengkap. 
Bisa Cek SpO2 dan Heart Rate Monitoring Setiap Saat.
Fitur WorkOut nya Lengkap. 
Battery Sangat Awet. 
Pengisian Daya sangat cepat (Fast Charging).
Layarnya Bagus dengan Amoled dan WatchFace nya Keren. 

Thank You."
mykayla,2021-10-26 16:14:57,Amber Sunrise,5,bagus sesuai deskripsi... cuma tingkat kesetresan diragukan itu aja sih. packing aman banget
p*****s,2021-10-09 19:45:18,Forest Green,5,"duh ini sih kebangetan bagus buanget... #lebay :D 
semua berfungsi dengan baik dan normal, gak kurang apapun. gak nyesel lah beli ini... mantab!"
sonylight,2021-10-25 20:47:52,Forest Green,5,Yeee barangnya udah dteng seneng bnget deh thanks seller sesuai pict 😊🥰😘😘
galihsocha,2021-10-26 17:52:24,Graphite Black,5,Mantap pengiriman cepat... Semoga awet.. Sukses terus buat pelapak
fatyah_dhee,2021-10-27 18:52:59,Amber Sunrise,5,
m*****i,2021-09-05 10:41:06,Sakura Pink,5,"udah pembelian ke 3
yg pertama buat diri sendiri.. suka sekalii... cakep gitu...
lalu adek pengen .. jd beliin juga

yg ke 3 in temen kantor pengen juga,. tp yg ini titip beli.. 🤣
thankyou.. bole nih kalo dapet gift dr huawei.. 😅😅"
enggar.putri,2021-06-21 22:55:16,Forest Green,5,"Paketnya udah sampai dengan selamat dan sesuai pesanan
Pengemasan dan pengiriman cepat
Packingnya rapih dilapisin kardus dan buble wrap
Sudah dicoba semua berfungsi dengan baik
Tali karetnya alus dah gitu pas di tangan, jarang bisa ada jam yg bisa pas di tangan
Pengisian baterai cepat
Makasi"
damien525adam,2021-10-15 08:03:57,Graphite Black,5,Barang sesuai dengan gambar
a*****a,2021-11-01 05:25:00,Graphite Black,5,"Istimewa, Puas banget, original...
Adminnya ramah. Semoga awet."
d*****0,2021-11-06 18:19:39,Graphite Black,5,"Desainnya sukak, beda sm band yg lain, udh amoled, water ressist. Awal di dateng baterainya 73% seminggu pakai sisa 10%, ngebantu bnget buat workout😂 tapi sellernya suka gak bales kalau di chat😂"
fadhlieyudha07,2021-10-12 07:27:19,Graphite Black,5,"Suka banget sama barangnya, sellernya juga top deh..dijamin ngga nyesel dan bakal re order lagi....makasih huawei toppppppppppp"
andrejh,2021-10-01 12:19:57,Forest Green,5,"Enak dipakenya stripnya lembut tahanan stripnya ada kancingan jadi gk akan bergeser. Tidak sulit menghubungkan ke smartphone.
Pengiriman juga cepat 
Packing bagus
Trim's ya bos"
i*****y,2021-10-29 22:00:23,Graphite Black,5,Produknya bagusss. Aplikasinya juga engga error. Mantab
azimuharam123,2021-11-13 07:39:07,Graphite Black,5,"Alhamdulillah makasih huwawei.id, barangnya sampai sesuai harapan, pengiriman cepat, dan istri saya seneng banget karena bagus barangnya ☺️😊"
k*****6,2021-08-07 01:19:37,Sakura Pink,3,"Emang lagi incer ini sih, karena emang suka aja sama huwawei, Tp ternyata ada kayak bocel gitu pinggirnya. ini jg udah worth it, ekspedisi sameday pagi masih blm di kirim, tp pas siang udah sampe wkwk. Cepet bgt asliiiii. Puas bgt belanja langsung di sini aku suka bgt!!"
elbert_benedict16,2021-10-02 22:16:47,Sakura Pink,5,"Respon cepat...tq boss...sukaaaa bangetttr,warna ny N pas ditgan...."
n*****i,2021-11-12 17:54:35,Graphite Black,5,"Pengiriman oke, baru kemarin pesan, tadi siang sudah nyampe.."
septifurqon09,2021-11-13 08:25:51,Forest Green,5,
j*****i,2021-10-20 12:06:49,Forest Green,5,"Udah 1 minggu pakai ga ada kendala di smart bandnya, cuma di aplikasi yg di hp aja kl log out dan lupa password konfirmasinya ribet banget dan kode otp ga terkirim di sms padahal nomornya aktif. Mau daftar pakai no lain juga ga masuk otpnya jadinya ga bisa setting dan connect di hp deh."
dwijenny,2021-10-08 12:56:48,Forest Green,5,"Keren akhirnya punya smart band juga lumayan buat olahraga..
Fiturnya jg lengkap, cakep pol lah buat di tangan aku yg kecil ..
Bisa diganti jg strapnya ..
Warna jg sesuai pesanan 👍👍👍❤️
Ori langsung dri store huawei nya mantaaapppp"
_*****i,2021-10-29 12:47:23,Graphite Black,5,Bagus... bagus.... bagus....bagus....
r*****6,2021-09-10 18:41:35,Sakura Pink,5,"Mantul banget sellernya, pengiriman sangat cepat dan harganya juga pas banget dapet harga bagus dan free ongkir, kursinya juga ramah, terima kasih semuanya terima kasih shopee"
batagorjudeesss,2021-10-17 11:55:20,Sakura Pink,5,"Dapet pas flash sale happy bgt.. Mayan harganya.. 
Products original, dapet warranty card juga. 
Sangat disarankan, download aplikasinya via barcode yg di kotak."
d*****n,2021-11-08 15:39:05,Amber Sunrise,5,"Barang diterima tanpa cacat, maaf video tidak sesuai karena lupa ngevideo, terimakasih banyak huawei"
w*****p,2021-10-15 00:15:39,Graphite Black,5,"Kualitas produk sangat baik.
Produk original dan garansi resmi.
Packing aman pake Dus dan Bubble.
Kecepatan pengiriman sudah sesuai estimasi."
mizuri,2021-10-27 10:09:38,Graphite Black,5,"pengiriman cepet, kurir baik, packingnya aman. bagus produknya, masih di charge. gak ada lecet 👍🏼 semoga berfungsi dgn baik dan awet"
j*****o,2021-10-30 21:04:09,Graphite Black,5,"mantap enak nyaman dipergelangan tangan, sayang 1 aja minusnya fitur bersepeda luar ruangan ngga bisa nongol di hp android, kecuali hp huawei"
a*****5,2021-10-29 12:05:22,Graphite Black,5,"Barang diterima dalam keadaan baik dan pengiriman cukup cepat.  Thanks seller & delivery man, goodluck for you guys!"
januntung,2021-10-21 20:41:10,Amber Sunrise,5,Mantap banget voucher.nya pas kena harga 375k..
nabillaputri98,2021-09-30 10:27:58,Graphite Black,5,"Bagusss bgtt😭😭😭 btw ini gift dari doi, tunggu buldep ya min aku beli lg buat ngasi gift balik ke dia❤🤭"
