username,date,variation,rating,comment
k*****3,2021-10-16 16:45:57,เทา 5ชั้น,5,ได้ของเร็วมากกกกกกขนส่งบริการดีมากกกกกกกกกพอดีพึ่งกลับถึงบ้านเลยพึ่งจะตรวจของ ดีค่ะ🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
fansuwit,2021-10-20 21:03:10,ขาว 4ชั้น,5,สวยยย..เหมาะสมตามราคา ....มาเร็วมากกก....ประกอบง่าย..สวยยย..เหมาะสมตามราคา ....มาเร็วมากกก....ประกอบง่าย....
phuttavadeesuksabay,2021-10-09 13:00:05,ขาว 4ชั้น,5,จัดส่งไว คุ้มราคา ไม่ต้องออกไปรถติด จัดส่งไว คุ้มราคา ไม่ต้องออกไปรถติด จัดส่งไว คุ้มราคา ไม่ต้องออกไปรถติด เยี่ยมๆๆๆๆ ประกอบง่ายมาก
k*****e,2021-10-16 22:25:01,ขาว 4ชั้น,5,ดีมากค่ะคุ้มค่าสมราคา ได้ของไวมากๆๆๆๆๆๆสั่งแปปเดียวได้ของแล้วทันใช้งานพอดีเลย ของมีคุณภาพดีนะคะ อุดหนุนอีกจ้า
d*****s,2021-09-21 15:52:52,เทา 4ชั้น,5,คุณภาพของสินค้าดี ของถึงไม่ช้าไม่ไวมาก ราคาโอเคไม่แพงมาก คุณภาพของสินค้าดี ของถึงไม่ช้าไม่ไวมาก ราคาโอเคไม่แพงมาก คุณภาพของสินค้าดี ของถึงไม่ช้าไม่ไวมาก ราคาโอเคไม่แพงมาก คุณภาพของสินค้าดี ของถึงไม่ช้าไม่ไวมาก ราคาโอเคไม่แพงมาก คุณภาพของสินค้าดี ของถึงไม่ช้าไม่ไวมาก ราคาโอเคไม่แพงมาก คุณภาพของสินค้า
whatthehellisthat,2021-10-07 00:04:50,ขาว 4ชั้น,5,"แค่เธออยู่ตรงนี้
แค่เธออยู่ตรงนี้
เอื้อมมือมาตรงนี้
ประคองความรักไว้ให้ดี
แอบรักเธอทุกวินาที
ฉะนั้นเธอเองจงโปรดเข้าใจ
บางครั้งฉันเองไม่ค่อยมั่นใจ
กระนั้นเลยเธอจงอย่ารีบไป ให้ฉันได้ชื่นใจ"
n*****k,2021-11-17 13:51:00,ขาว 4ชั้น,5,ดีมากค่าาาาาาาาาาาาาาา จัดส่งรวดเร็วมากวันเดียวได้เลยนนนนรยยยยยย ราคาถูกมากค่ะ คุ้มสุดๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
a*****7,2021-10-19 13:08:25,ขาว 5ชั้น,5,"ล้อใส่ยากจริง
ร้านส่งไว แพ็คใส่กล่องมาดี ของครบ ไม่มีแตกหักอะไร ประกอบง่าย ยกเว้นล้อเองแหละ มันไม่ลงล็อคเลย หลวม"
.*****.,2021-10-23 12:08:56,เทา 3ชั้น,5,จัดส่งสินค้าไว ขนส่งบริการดี สินค้าถูกต้อง ไว้อุดหนุนใหม่อีก เพราะราคาถูกและสินค้าคุณภาพโอเค ต่อง่ายจริงๆ
k*****t,2021-10-15 09:21:19,ขาว 4ชั้น,5,คุณภาพสินค้าของสินค้าดีมาก สวย ต่อไม่ยาก ราคาไม่แพง ความคุ้มค่าดีมากค่ะ การแพ๊คสินค้าดี การจัดส่งรวดเร็วดีมากค่ะ
twasawat,2021-11-06 21:03:04,เทา 5ชั้น,5,"ประกอบง่าย  ใช้สะดวก พลาสติกหนา เหล็กแข็งแรง
ประกอบง่าย  ใช้สะดวก พลาสติกหนา เหล็กแข็งแรงประกอบง่าย  ใช้สะดวก พลาสติกหนา เหล็กแข็งแรง"
m*****e,2021-09-24 16:48:44,ขาว 3ชั้น,5,คุณ​ภาพดีกว่า​ที่คิด​ สวยใช้ได้​ ต่อง่ายยย​ยย  199+ค่าส่ง​ ก้อถือว่าโอเคค่ะ​  เอามาไว้ของใต้โต๊ะ​เลยได้แบบนี้่​ แต่มัน​ก็​ใช้​ได้​ dddddd​dddddd​dddddd​dddddd​dddddd 😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉
jurairatsaikhruetan,2021-11-06 18:47:04,ขาว 4ชั้น,5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
tishakung,2021-10-14 13:36:11,ขาว 3ชั้น,5,สินค้ามีคุณภาพดีค่ะ ตรงส่วนล้อจะต่อเข้าไปยากนิดนึงคือต้องดันเข้าไปแรงๆอ่ะค่ะไม่งั้นมันหลุด แต่ราคานี้ได้ขนาดนี้ก็ถือว่าคุ้มค่ามากค่ะ
sutidatm,2021-09-03 14:01:11,ขาว 3ชั้น,3,"ส่งไวค่ะ ขนาดใหญ่ดีค่ะ  ส่งไวค่ะ ขนาดใหญ่ดีค่ะ 

ส่งไวค่ะ ขนาดใหญ่ดีค่ะ  ส่งไวค่ะ ขนาดใหญ่ดีค่ะ 

ส่งไวค่ะ ขนาดใหญ่ดีค่ะ  ส่งไวค่ะ ขนาดใหญ่ดีค่ะ"
tikky2311,2021-09-04 16:47:37,ขาว 4ชั้น,5,ได้ของครบตามที่สั่ง ทางร้านจัดส่งให้ไวมาก ขนส่งก็ไว  ได้ของครบตามที่สั่ง ทางร้านจัดส่งให้ไวมาก ขนส่งก็ไว........
9*****e,2021-10-12 21:52:43,ขาว 3ชั้น,5,ส่งเร็วมากกกค่ะ ใช้ได้ดีพลาสติกโอเคค่ะ ล้อเลื่อนได้ปกติแต่ตอนประกอบล้อยากอยู่5555555 ราคาถือว่าถูกกว่าร้านอื่นเท่าที่เห็นนะคะ ชอบมากค่ะๆ
g*****6,2021-09-29 19:17:39,ขาว 4ชั้น,5,สินค้าโอเคค่ะขนส่งเร็วมากๆไม่มีส่วนไหนเสียหายติดนิดนึงตรงที่เราใส่ล้อยากนิดหน่อยค่ะ55555แต่สินค้าดีมากๆๆๆๆคราวหน้าจะสั่งอีกแน่นอนค่ะ💖
s*****9,2021-09-06 18:25:35,ขาว 3ชั้น,5,"ชอบสินค้ามากค่ะ​ ต่อง่ายใช้งานได้ดี
มีตะขอแขวนของจุกจิก​
รับของแล้วรีบต่อใช้งานเลย
ชอบมากๆ​ ซื้อ​ 3ชั้นมา​ 3​ ชุด."
khositsuwiyanont,2021-10-16 14:23:18,ขาว 5ชั้น,4,ของไม่ครบ แต่ร้านตอบเร็ว และส่งของมาเพิ่มเร็ว ขอบคุณครับบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบ
s*****i,2021-10-04 20:53:45,ขาว 3ชั้น,5,จัดส่งเร็ว ราคาไม่แพง ดีมากค่ะ จัดของเรียบร้อยขึ้นเยอะ   จัดส่งเร็ว ราคาไม่แพง ดีมากค่ะ จัดของเรียบร้อยขึ้นเยอะ   จัดส่งเร็ว ราคาไม่แพง ดีมากค่ะ จัดของเรียบร้อยขึ้นเยอะ   จัดส่งเร็ว ราคาไม่แพง ดีมากค่ะ จัดของเรียบร้อยขึ้นเยอะ
natnareesurin,2021-09-20 12:44:37,เทา 4ชั้น,5,โดยรวมดูดีค่ะ แข็งแรงดี แต่ล้อติดยากมากกกก นอกนั้นโอเคเลยค่ะ ชอบ โดยรวมดูดีค่ะ แข็งแรงดี แต่ล้อติดยากมากกกก นอกนั้นโอเคเลยค่ะ ชอบ โดยรวมดูดีค่ะ แข็งแรงดี แต่ล้อติดยากมากกกก นอกนั้นโอเคเลยค่ะ ชอบ
n*****k,2021-10-02 13:23:16,ขาว 3ชั้น,5,ส่งเร็วดีค่ะ แพ็คมาดี จุของได้เยอะมากๆ ขนาดกำลังดีสำหรับซอกเลยค่ะ แต่ล้อใส่ยากมาก มันไม่เข้ารูค่ะ ไม่รู้ว่าเป็นเพราะล้อหรือรูไม่ได้มาตรฐาน ตอนแรกท้อมากเลย ใส่แล้วหลุดๆ ไม่แน่นเลย สุดท้ายเอาค้อนมาตอกๆ เลยเข้า ล้อไม่พริ้ว แต่ก็ไม่มีผลต่อการใช้งานอะไรค่ะ
g*****w,2021-09-27 10:50:05,ขาว 5ชั้น,5,จุของเยอะ สูงดี กะทัดรัด ส่งเร็ว จุของเยอะ สูงดี กะทัดรัด ส่งเร็ว จุของเยอะ สูงดี กะทัดรัด ส่งเร็ว จุของเยอะ สูงดี กะทัดรัด ส่งเร็ว จุของเยอะ สูงดี กะทัดรัด ส่งเร็ว ขอมีใบประกอบด้วยก็จะดีมากค่ะแต่ก็ทำได้ไม่ยาก
k*****2,2021-09-16 16:06:54,ขาว 4ชั้น,5,สินค้าคุณภาพดี คุ้มราคาค่ะ สินค้าคุณภาพดี คุ้มราคาค่ะ สินค้าคุณภาพดี คุ้มราคาค่ะ สินค้าคุณภาพดี คุ้มราคาค่ะ สินค้าคุณภาพดี คุ้มราคาค่ะ สินค้าคุณภาพดี คุ้มราคาค่ะ สินค้าคุณภาพดี คุ้มราคาค่ะ สินค้าคุณภาพดี คุ้มราคาค่ะ
a*****7,2021-08-31 02:39:17,ขาว 5ชั้น,5,ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงามดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงามดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงามดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงามดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงาม ดีมากค่ะ สวยงามด
b*****o,2021-09-11 20:59:46,ขาว 3ชั้น,5,ดีมากค่ะส่งเร็วสินค้าไม่เสียหายใช้งานได้จริงตรงปก ต่อง่ายค่ะคุ้มค่ามากๆของในห้องเป็นระเบียบขึ้นเยอะะะ
k*****y,2021-10-28 18:43:45,เทา 5ชั้น,5,"สินค้าดีมากกกกฏสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกก
สินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกกสินค้าดีมากกกกก"
karaketsuda,2021-10-05 20:58:41,เทา 5ชั้น,5,ได้รับสินค้ารวดเร็วทันใจมากกกค่าาาาาาาาาาาาา ส่วนตัวชอบเลยค่ะ ประกอบอันนี้เสร็จจะอัดหนุนเพิ่มอีกนะค้าาาา
z*****n,2021-09-21 14:02:29,ขาว 3ชั้น,5,"ได้ของแล้ว จัดส่งไวมากพนักงานส่งของก็ให้บริการดี สินค้าครบถ้วนขนาดตรงตามภาพ แต่ว่ายังำม่ได้ลองประกอบเลย
ได้ของแล้ว จัดส่งไวมากพนักงานส่งของก็ให้บริการดี สินค้าครบถ้วนขนาดตรงตามภาพ แต่ว่ายังำม่ได้ลองประกอบเลย
ได้ของแล้ว จัดส่งไวมากพนักงานส่งของก็ให้บริการดี สินค้าครบถ้วนขนาดตรงตามภาพ แต่ว่ายังำม่ได้ล"
v*****a,2021-10-14 23:09:50,ขาว 5ชั้น,5,จัดส่งไวมากๆค่ะ.. สินค้าคุณภาพดี.. ประกอบง่ายๆไม่มีอะไรสลับซับซ้อน ประกอบออกมาแล้วสวยถูกใจค่ะ
chintana_ksm,2021-09-20 22:54:25,ขาว 4ชั้น,3,"สินค้าไม่ค่อยแข็งแรงเท่าไหร่
โดยเฉพาะตรงที่ใส่ล้อ พยายามใส่เท่าไหร่ก็หลุดออกตลอด สุดท้ายเลยตัดสินค้าเอากาวร้อนมาหยอดยึดไว้ไม่ให้หลุด ก็เลยทำให้สามารถใช้งานได้"
_*****q,2021-10-26 13:41:19,ขาว 3ชั้น,5,จัดส่งเร็วมากๆ สินค้ามาถึงปลอดภัยไม่เสียหาย บริการประทับใจ แม่ค้าตอบแชทเร็ว ประกอบส่วนล้อยากนิดหน่อยแต่ก็ยังไหวอยู่ คุ้มราคามากๆ จุของได้เยอะ
plxpich,2021-10-08 13:13:53,ขาว 3ชั้น,5,ได้รับสินค้าแล้วค่ะ สินค้าตรงปกตามที่สั่ง มีรอยเปื้อนนิดๆหน่อยๆแต่หลายที่แล้วก็มีปีกแมลงสาบมาให้ตกใจเล่นๆแต่โดยรวมถือว่ารับได้ โอเคดีค่ะ คุณภาพเหมาะสมกับราคาที่จ่ายไป วัสดุแข็งแรงไม่ก๊องแก๊งเลย
beer13b,2021-09-21 13:53:45,ขาว 4ชั้น,5,ได้รับของแล้วค่ะเเต่เพิ่งว่างมารีวิว สินค้าดีในระดับนึงเเข็งแรงอยู่ค่ะ ชั้นใส่ของได้เยอะมากมีตัวห้อยมาให้ด้วย ชั้นมีล้อให้ดีค่ะ คุ้มค่าดีค่ะ
m*****8,2021-09-12 12:27:37,ขาว 5ชั้น,5,ส่งของรวดเร็วดีค่ะ ของมาถึงในสภาพดี ไม่บุบหรือแตกหัก ตอนประกอบล้อตอนแรกจะงงๆ หน่อย แต่ชิ้นส่วนที่ให้มาไม่ได้เยอะ เดาได้อยู่ ใช้งานได้ดี ราคามิตรภาพมากๆๆ แนะนำค่ะ
eungeungeing,2021-10-09 17:10:36,ขาว 4ชั้น,4,สินค้าแข็งแรง ทนทานดีค่ะ แต่มีฝุ่นมีคราบติดมาด้วยเต็มเลย แม่ค้าแถมมดมาเกือบ10ตัว ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
j*****1,2021-10-12 21:22:51,ขาว 3ชั้น,5,ได้ของไวมากกกกๆๆๆๆ คุณภาพดีเลยค่าาาาเเข็งเเรงมากๆๆๆๆๆ ประกอบง่ายมากๆค่า ใส่ของได้เยอะมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
nmstrang,2021-09-18 15:13:18,ขาว 2ชั้น,5,ได้รับสินค้าเรียบร้อยแล้วค่ะ ได้สินค้าถูกต้อง ได้สีตามต้องการ ทางร้านจัดส่งไม่นานถือว่าโอเค ราคาก็ถือเหมาะสม
zombeariiz,2021-09-17 10:33:35,เทา 5ชั้น,5,ดีมากกกกกกกกกกกกดกกกกกกกกกกกกกกกกกกกกกกกกกดกดกดดดดกดดดดด สวนมากกกกกกกกกกกกกกกกกกกดกกกกกดีมากกกกกกกกกกกกดกกกกกกกกกกกกกกกกกกกกกกกกกดกดกดดดดกดดดดด สวนมากกกกกกกกกกกกกกกกกกกดกกกกก
p*****a,2021-09-12 15:21:31,เทา 5ชั้น,5,สินค้าจัดส่งรวดเร็ว ราคาไม่แพง คุณภาพดีน่าใช้ค่ะ สั่งครั้งที่ 2 แล้วค่ะ สินค้าจัดส่งรวดเร็ว ราคาไม่แพง คุณภาพดีน่าใช้ค่ะ สั่งครั้งที่ 2 แล้วค่ะ สินค้าจัดส่งรวดเร็ว ราคาไม่แพง คุณภาพดีน่าใช้ค่ะ สั่งครั้งที่ 2 แล้วค่ะ
n*****m,2021-10-12 16:20:37,ขาว 3ชั้น,5,สินค้าสวยมากค่ะ ดูแข็งแรง ไม่บางเกิน กำลังแต่งห้องอยู่ เจอชั้นวางของสีขาวพอดีจัดเลย ขนาดกำลังพอดี สั่งแบบ 3 ชั้นไป
roongtiwaaaa,2021-10-18 15:10:26,ขาว 3ชั้น,5,ไม่อยากพูดมากแต่ ส่งไวมากก! คนขายคือสุดยอดสั่งดึกแต่ไหนตื่นมารับเออเดอร์แบบเช้ามากส่งของคือโคตรไว แต่ของถูกมากของจริงอันใหญ่นะสวยมากเทียบกับมือไปเลย
i*****z,2021-09-22 14:18:34,ขาว 5ชั้น,5,ดี ประกอบง่ายมากกกกก แต่เหมือนจะรับน้ำหนักเยอะๆไม่ได้นะคะ ล้อก็ดี เล็กดี เอาไว้ใส่ของกระจุ๊กกระจิ๊ก สวยงาม มินิมอล ชอบค่ะ ประกอบง่ายมาก
l*****5,2021-09-12 16:34:31,ขาว 5ชั้น,4,เป็นชั้นวางของที่วางเข้ามุมข้างตู้ได้ แต่เสียดายที่ระหว่างชั้นไม่สูงตามที่ต้องการเลยต้องวางพวกน้ำยาซักผ้าไว้ชั้นบนสุด เกรดพลาสติกไม่ค่อยดีเท่าไร
p*****9,2021-10-05 21:16:29,ขาว 4ชั้น,5,ประกอบไม่ยาก ผู้หญิงก็ประกอบได้สบาย สูงกำลังดี ราคาไม่แพง ส่งเร็วมาก วางของได้เยอะ แต่ไม่มีคู่มือประกอบให้
h*****5,2021-09-29 17:50:54,ขาว 3ชั้น,5,สินค้าจัดส่งรวดเร็วดี วัสดุดี ไม่มีชำรุดเสียหาย 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
l*****5,2021-09-11 12:57:26,ขาว 4ชั้น,5,ชั้นวางของสีขาว  สินค้าราคา โอเค สินค้าคุณภาพดี คุ่มค่ามากมากค่ะ ขนส่งส่งเร็วค่ะ โทรมาแจ้ง ให้บริการดีมากมากค่ะ
_zopbe5q1o,2021-11-01 10:29:29,ขาว 3ชั้น,5,ดีมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกค่าาาาาา💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖
m*****t,2021-10-12 16:03:03,ขาว 3ชั้น,4,ของมาเร็ว ตัวชั้นแระกอบง่าย แต่ว่าตรงล้อ ใส่ยากมาก เหมือนรูจะเล็กกว่าแกนล้อทำให้ใส่ได้ไม่สุด แต่ก็พอเข็นได้ ใส่ของได้เยอะ โดยรวมโอเคค่ะ
luktan_little,2021-10-08 15:16:06,ขาว 4ชั้น,5,สินค้าคุณภาพดีมาก คุ้มค่าคุ้มราคา การจัดส่งรวดเร็วดีมาก ได้สินค้าสีตรงตามที่ต้องการ สินค้าประกอบง่าย แต่ล้อจะใส่ยาก ต้องใช้แรงกด
pimpilaichainok,2021-10-01 12:40:37,เทา 3ชั้น,5,ดีมากกกส่งไวด้วย ✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️✨☺️✨☺️✨☺️✨☺️✨✨✨☺️✨☺️✨☺️✨☺️✨✨☺️✨☺️☺️✨✨☺️✨☺️✨☺️✨☺️☺️✨
jutatipsk,2021-09-28 16:17:31,ขาว 3ชั้น,5,สวยมากน่ารักมากจัดส่งไวมากค่ะ  สวยมากน่ารักมากจัดส่งไวมากค่ะ  สวยมากน่ารักมากจัดส่งไวมากค่ะ  สวยมากน่ารักมากจัดส่งไวมากค่ะ
n*****m,2021-09-22 22:25:00,ขาว 4ชั้น,5,สินค้าจัดส่งไว ถึงไว ประกอบออกมาแล้วตรงปกค่ะ ไม่มีคู่มือให้แต่ก็พอจับทางได้ว่าประกอบยังไง 👍🏻👍🏻👍🏻🥰🥰
praewtibbarnoopdimwitt,2021-09-24 13:18:52,ขาว 3ชั้น,5,"สินค้าโอเค สมราคา ตรงล้อที่ต่อแอบหลวม ไม่รุ้ว่าทำถูกไม๊ แต่ว่าไม่มีปัญหาคะพอจับตั้งขึ้นก็โอเคคะ 
สินค้าโอเค สมราคา ตรงล้อที่ต่อแอบหลวม ไม่รุ้ว่าทำถูกไม๊ แต่ว่าไม่มีปัญหาคะพอจับตั้งขึ้นก็โอเคคะ 
สินค้าโอเค สมราคา ตรงล้อที่ต่อแอบหลวม ไม่รุ้ว่าทำถูกไม๊ แต่ว่าไม่มีปัญหาคะพอจับตั้งขึ้นก็โอเคคะ"
lydiachandamnernkit,2021-10-08 10:57:24,ขาว 4ชั้น,5,ประทับใจมาก 1เลย ส่งเร็วมาก ประกอบงาาย แข็งแรง ชอบมากๆๆๆ คุ่มค่า สุดขอแนะนำเลยยยยย ประทับใจมาก 1เลย ส่งเร็วมาก ประกอบงาาย แข็งแรง ชอบมากๆๆๆ คุ่มค่า สุดขอแนะนำเลยยยยย ประทับใจมาก 1เลย ส่งเร็วมาก ประกอบงาาย แข็งแรง ชอบมากๆๆๆ คุ่มค่า สุดขอแนะนำเลยยยยย
fufunana,2021-09-18 17:16:04,ขาว 5ชั้น,5,"ชั้นวางของ5ชั้น  ส่งไวมากๆ วัสดุจะเป็นพลาสติก แอบโป่งกลางเล็กน้อย(น้อยมาก) ไม่กระทบการใช้งาน  กระกอบแล้วจะเบาๆ ล้อใส่ไม่เป็นเลยไม่ใส่
สีขาวไม่เหลือง  ราคาถูกดีถ้าไม่ได้ใส่ใจเรื่องความสวยงามมาก อันนี้เน้นการใช้งานและความคุ้มค่า  ถ้าอยากได้สวยๆแนะนำให้ไปซื้อพวกแพงๆหรืออีเกียดีกว่า"
j*****e,2021-10-03 03:34:24,ขาว 5ชั้น,5,สินค้าถึฃในสภาพดีมากๆเลยค่ะ ถึงแม้ว่าจะไม่มีบับเบิลหรืออะไรห่อมากเลย ล้อก็ไม่ได้ประกอบยากขนาดนั้น แต่ระวังเหล็กคมไปหน่อยค่ะ ที่เหลือก็โอเคดี ได้ของครบ อาจจะมีโยกๆนิดหน่อย แต่โอเคค่า
p*****d,2021-10-13 17:25:24,ขาว 4ชั้น,5,ของส่งเร็วมากค่ะคุ้มค่าราคาสุดสุด อันนี้สั่งแบบสี่ชั้นไปแข็งแรงมากเลยค่ะ แพคของดีมากไม่มีตำหนิเลยค่ะ เยี่ยมยอด
momay_3729,2021-09-14 01:28:03,ขาว 4ชั้น,5,"สินค้าตรงปก คุณภาพดี ส่งไว ราคาน่ารัก
สินค้าตรงปก คุณภาพดี ส่งไว ราคาน่ารัก
สินค้าตรงปก คุณภาพดี ส่งไว ราคาน่ารัก
สินค้าตรงปก คุณภาพดี ส่งไว ราคาน่ารัก"
o*****a,2021-09-16 11:37:13,ขาว 3ชั้น,5,ได้รับของแล้วนะคะ ส่งเร็ว ของมาในสภาพดี ประกอบง่าย โดยรวมคือคุ้มราคา ยกเว้นล้อประกอบยาก ดันไงก็ดันไม่เข้า ต้องใช้แรงเยอะ 55555
pearlytt96,2021-09-29 22:15:57,ขาว 3ชั้น,5,ตอนแรกได้ขาไม่ครบ ร้านก้รีบตอบรีบส่งให้ ดีค่ะ แต่น่าจะเช็คให้ไดีดีกว่านี้นะ555555555 ส่งมาอีกก้เรวดีมากกกจ้าาาา
parichatjao,2021-08-31 23:57:04,ขาว 4ชั้น,5,สินค้ามีคุณภาพดีคุ้มราคามากเลยค่ะ ราคาไม่แพงจัดส่งมาดีและไวค่ะ สินค้ามีคุณภาพดีคุ้มราคามากเลยค่ะ ราคาไม่แพงจัดส่งมาดีและไวค่ะสินค้ามีคุณภาพดีคุ้มราคามากเลยค่ะ ราคาไม่แพงจัดส่งมาดีและไวค่ะสินค้ามีคุณภาพดีคุ้มราคามากเลยค่ะ ราคาไม่แพงจัดส่งมาดีและไวค่ะสินค้ามีคุณภาพดีคุ้มราคามากเลยค่ะ ราคาไม่แพงจัดส่งม
bnz15,2021-10-07 22:51:28,ขาว 3ชั้น,5,ของมาส่งไวมาก สั่งวันเดียวมาส่งเลย อุปกรณ์ครบ ประกอบง่าย ลองใช้งานแล้วล้อฝีดนิดหน่อย แต่โดยรวมโอเคเลย ชอบมาก
j*****n,2021-09-25 18:50:49,ขาว 3ชั้น,5,ประกอบง่ายมากกกก ทางร้านเเพคของมาโอเครเลยมีการเเยกตัวที่ประกอบเป็นสัดส่วนโอเครเลยยย จัดส่งไวมากกกก โดยรวมดีดีดีดี
chunxianglong,2021-10-16 17:50:00,เทา 3ชั้น,4,"ล้อประกอบยาก ใส่แล้วหลุดง่าย ผลักไม่ได้เลย ทำเป็นชั้นวางของก็ได้😓

ล้อประกอบยาก ใส่แล้วหลุดง่าย ผลักไม่ได้เลย ทำเป็นชั้นวางของก็ได้😓"
p*****4,2021-09-01 15:56:07,ขาว 2ชั้น,5,ได้ของเร็วมากรอแค่วันเดียว ใหญ่กว่าที่คาดไว้อีก ประกอบก็ง่ายดี แต่ติดตรงใส่ล้อคือ ใส่ยากมาก ทุบก็แล้ว กระแทกจนจะพังก็แล้วยังดันเข้าไม่สุดเลย เจ็บมือมากกก ล้อมีที่ล็อกกันเลื่อนมาให้แค่3ล้อ อีกล้อนึงเป็นแบบธรรมดา ชั้นเป็นพลาสติกที่แข็งแรงระดับนึงแต่ก็ไม่ได้มาก
c*****a,2021-09-01 10:37:58,ขาว 5ชั้น,5,ได้รับสินค้ารวดเร็วมากเลยค่ะ ได้รับเมื่อวาน แกะแล้วแต่ยังไม่ได้ประกอบเลย ส่วนตัวมองว่า ราคาโอเคกับคุณาพนะคะ มีความแข็งแรงในระดับบนึงเลย กำลังสั่งเพิ่มอีก 2-3 ค่ะ มันทำให้บ้านมีพื้นที่เยอะมาก
,2021-10-01 15:02:37,ขาว 4ชั้น,5,"สินค้าดีพอสมควรค่ะ แต่แอบประกอบล้อยากนิดหนึ่ง
ใช้โค๊ดเหลือแค่ค่าส่ง 46 บาท คุ้มมากๆเลยค่ะ~

ทางร้านจัดส่งไวมาก กดสั่งปุ๊บเตรียมพัสดุส่งแล้วววว💖"
p*****_,2021-09-11 15:49:49,ขาว 4ชั้น,5,คุ้มมาก ราคาถูก เหมาะกับจัดวางของ จัดส่งไวมาก แพ็คดีด้วยค่ะ ชอบมากๆ คุ้มมาก ราคาถูก เหมาะกับจัดวางของ จัดส่งไวมาก แพ็คดีด้วยค่ะ ชอบมากๆ
focus_ssk,2021-09-23 00:35:05,ขาว 3ชั้น,5,ยอด ดีเลิศ เด็ดขาด อันดับหนึ่ง ศักดิ์สิทธิ์ มหัศจรรย์ ที่สุด สุดยอด เยี่ยม ยอดเยี่ยม ยอดเยี่ยมยอด ดีที่สุด เลิศที่สุด ชนะเลิศ เลิศเลอ
p*****m,2021-09-12 22:39:41,ขาว 4ชั้น,4,"• ชั้นเก็บของสไตล์ญี่ปุ่น ขนาดกระทัดรัด
• มีล้อเลื่อนสามารถเคลื่อนย้ายได้สะดวก
• ประหยัดพื้นที่ในการจัดเก็บ
• ดีไซน์ทรงสวย ทันสมัย"
s*****w,2021-09-25 15:56:07,ขาว 3ชั้น,5,"ได้รับสินค้าเรียบร้อยแล้วค่ะ สินค้าคุณภาพดี มีความแข็งแรง ใส่ของได้เยอะและรับนทำหนักได้ดีพอสมควร 
👍👍"
mam699,2021-09-16 22:02:37,เทา 5ชั้น,5,"ได้รับสินค้าเป็นที่เรียบร้อย ตรวจเช็คสภาพทุกอย่างไม่มีตำหนิการประกอบประกอบง่าย ไม่ต้องใช้คู่มือ มีเพียงชิ้นส่วนเดียวที่ติดตั้งยากคือล้อที่จะยึดติดกับถาดด้านล่าง ใครที่คิดจะซื้อแนะนำร้านนี้ครับ ราคาไม่แพงให้คำปรึกษาดี ว่าจะอุดหนุนอีก 1 อัน
ขอบคุณครับ"
