username,date,variation,rating,comment
the1kung,2021-04-25 14:58:22,,5,คุณภาพของสินค้าดีมาก ราคาไม่แพงเกินไป คุ้มค่าคุ้มราคา รายละเอียดสินค้าตรงกับที่โฆษณา ใช้งานได้จริง จัดส่งรวดเร็วมาก
tlepanupong,2021-03-11 14:57:57,,5,คือดีมากกกกกกก แล้วร้านนี้ก็ถูกจริงถูกกว่าชาวบ้าน ส่งจริงได้ของเร็วมากกก ขนาดของอยู่เชียงใหม่รอแปปเดียวก็ได้แล้ว
hiyochi,2021-04-08 21:48:43,,5,ราคาดี ได้มาตอนจัดโปร 4.4 รอห้าวัน ห่อมาดีสินค้าของแท้ สวยงาม ฟังก์ชั่นทำงานได้ปกติ ใครมองหาจอสองหรือจอเล่นเกมส์
aounee,2021-04-20 13:53:52,,5,ได้รับของแล้ว เร่วอยุนะ ราคาดีมากกว่าในห้างอีก ชอบกดเอาโค้ดจากช้อปปี้อีกแล้งจะได้คอยมานิดหน่อยแต่ถือว่าคุ้มแล้ว
cannabisy420,2020-07-21 19:51:53,,5,+1 เลยคับร้านนี้ ของส่งไวมาก แพ้คของมาดีมาก ส่งมาจากเชียงใหม่ถึงปทุมอย่างไว ทางร้านบริการดีมากๆ ตัวจอไม่มีปัญหาอะไรเลยสวยงามมาก ไว้จะมาอุดหนุนใหม่นะคับ 🙏🏻🥰💕
k*****e,2021-04-21 22:10:37,,5,dddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd
mewannapor,2021-01-28 14:08:36,,5,ดีค่ะ สเปคตามรถ่นเค้าเลย ได้โค็ครัยเงินคืนเยอะดีด้วย ราคาก็ไม่แพง ลดได้อีก ชอบค่ะส่งเร็วประมาณนึง ร้านตอบดีค่ะ
b*****y,2021-05-10 18:08:42,,4,"ขนส่ง 4วัน แต่สินค้าโอเคค่ะ
ขนส่ง 4วัน แต่สินค้าโอเคค่ะ
ขนส่ง 4วัน แต่สินค้าโอเคค่ะ
ขนส่ง 4วัน แต่สินค้าโอเคค่ะ"
d*****a,2020-08-11 21:09:55,,5,สินค้าคุณภาพดีมาก จัดส่งเร็ว ชอบมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกก
beeome,2021-04-26 16:19:49,,5,คุ้มค่าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
s*****8,2021-01-07 18:11:36,,5,สินค้าคุณภาพดีครับ ขนส่งรวดเร็ว สินค้ามีการห่มหุ้มที่ดี แต่แนะนําว่าควรติดบอกคนส่งของหน่อยว่า “ระวังแตก!!!” น่าจะดีต่อคนซื้อกับคนขาย
p*****n,2021-04-18 22:15:41,,5,ของส่งมาเรียบร้อย ร้านแพ็คมาอย่างดี ไม่มีอะไรเสียหาย ใช้งานได้ดีตรงตามสเป็คของ  Acer ที่มี display port และให้สีไม่เพี้ยนในราคาขนาดนี้ ถือว่าคุ้มค่ามาก
p*****7,2021-05-08 21:51:47,,5,สินค้าส่งไวราคาถูกกกว่าเจ้าอื่นนนน ตัวสินค้าแพคมาดีมากก น้ำหนักเบา ส่วนใช้งานน ดีมากกกสีสด ถึงตัวลำโพงจะพอฟังได้ ใครจะซื้อต่อโน้ตบุ๊กแนะนำซื้อ หัวต่อ HDMI ไว้รอ ตัวสินคุ้มราคามากครับ
p*****2,2021-05-06 18:19:47,,4,ได้รับแล้วคะ ซื้อตอนฟาสเซลเกือบ4900 ได้คอยคืนสี่ร้อยกว่า ราคาไม่แพง แต่พอประกอบเสร็จ จอมันเชิดปรับลงไม่ได้มันแข็ง แฟนต้องมาปรับขาตั้งใหม่ ถึงได้องศาคะ ภาพสวยสบายตา
c*****2,2021-03-09 18:43:13,,5,ครบ ใช้งานได้ หน้าจอปกติไม่มีdead pixครับ ขอบมีรอยนิดๆไม่เป็นไร  ดีครับแบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบบ
lstkom78,2021-02-20 15:20:35,,5,Kerry ส่งไวมากครับ เชียงใหม่-กทม. สั่งเช้าวันที่ 19 ก.พ. ได้ สายๆวันที่ 20 ครับ แพ็คมาแน่นหนาดีมาก ประกอบง่ายสบายมาก จอสวยใสสีชัดไร้ตำหนิหรือเดดพิกเซลใดๆ ลื่นจัดๆตรงสเปคเลยครับผม
t*****4,2021-04-24 02:04:15,,5,ราคาถูกมาก คุณภาพดี จอสวย ใหญ่มาก ราคาถูกมาก คุณภาพดี จอสวย ใหญ่มาก ราคาถูกมาก คุณภาพดี จอสวย ใหญ่มาก ราคาถูกมาก คุณภาพดี จอสวย ใหญ่มาก ราคาถูกมาก คุณภาพดี จอสวย ใหญ่มาก ราคาถูกมาก คุณภาพดี จอสวย ใหญ่มาก ราคาถูกมาก คุณภาพดี จอสวย ใหญ่มาก 
c*****p,2021-03-05 21:04:06,,5,จัดส่งรวดเร็วทันใจ ห่อมาอย่างดี ลองใช้ไปนิดหน่อยรู้สึกประทับใจ ฟังก์ชันเยอะสีสวย คุ้มค้าคุ้มราคาสุดๆ แนะนำเลย
oshin0822,2021-05-08 20:04:48,,5,สินค้าคุ้มค่าคุ้มราคามากๆ​ แพ็คเก็จจิ้งห่อมาอย่างดี​ สินค้าเรียบร้อยดีไม่มีปัญหา​ ถูกใจมากๆ​ แล้วจะอุดหนุนสินค้าของทางร้านอีกแน่นอน
primwrpc,2021-05-10 23:41:30,,5,ได้รับสินค้า ไวมากค่าสั่งตอนมีโปรโมชั่นส่งฟรีคุ้มค่ามากค่ะ ห่อสินค้ามาอย่างดี แต่ที่จอมีรอยนิดหน่อย แต่ไม่มีผลต่อการใช้งานค่ะ ไว้จะมาอุดหนุนใหม่นะคะ
jcw39,2020-10-04 14:45:15,,5,"แพคมาดี ส่งไวมาก ราคาถูก แพคมาดี ส่งไวมาก ราคาถูก
แพคมาดี ส่งไวมาก ราคาถูก แพคมาดี ส่งไวมาก ราคาถูก
แพคมาดี ส่งไวมาก ราคาถูก"
k*****n,2021-02-24 15:24:04,,5,dddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd
s*****1,2021-02-08 00:33:55,,5,ได้มาตอนเฟลชเซลคุ้มมากๆ ขนส่งบริการดีมาก ทางร้านส่งช้านิดหน่อยแต่แพ๊คมาดี อุปกรณ์ครบ ใช้งานได้ดี ถ้ามีลดราคาก็จะซื้ออีก
creamoougb,2021-05-07 21:58:14,,5,ดีมากๆ 💕 แนะนำเลยร้านนี้ ห่อและการขนส่งดีมาก ใครที่กำลังมองหาหน้าจอดีดีสักเครื่องตัวนี้เลย 165Hz สวยมากก ดีดี
3eowpimpim,2021-04-27 14:45:43,,5,จอสวยดีมากค่ะดูหนังเพลินเลย เล่นเกมก็สนุกราคากลางๆจับต้องได้ชอบมาก ส่งมาดีมากค่ะ ไม่มียุบหรือบุบสลายใดๆเลิฟมาก
bosspygamer,2020-08-18 11:21:46,,5,ซื้อตอนได้โค้ดลดราคา บวก shopee coin เข้าไปอีก คุ้มเหี้ยๆ IPS 165 Hz HDR10 เล่นเกมเก่งขึ้นแน่นอน ฮ่าๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
h*****4,2021-04-25 00:45:51,,5,คุณภาพของสินค้าค้าดีมาก ความคุ้มค่าดีมาก ความรวดเร็วในการจัดส่งดีมาก ซื้อตอนช่วงส่งฟรี คุ้มมากๆๆๆ ราคาไม่แพง
mossthanakorn,2021-04-08 22:22:21,,5,"แจ่มมากแจ่มมากแจ่มมากแจ่มมากแจ่มมากแจ่มมาก
แจ่มมากแจ่มมากแจ่มมากแจ่มมากแจ่มมากแจ่มมากแจ่มมากแจ่มมากแจ่มมาก"
sleepnoonnoon,2020-07-26 01:30:47,,5,ร้านค้าส่งของเร็วครับสองวันได้  แต่จอผมว่ามันออกเหลืองๆครับแล้วก็แสบตามาก แสงจ้าาเลย  😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆
j*****z,2021-05-08 15:17:29,,4,สั่งวันที่ 5 ตอนกลางคืน ได้รับของวันที่ 8 บ่าย ดีมาก ส่งช้าไปนิด สภาพดี สวยงาม ราคาดี .........................
sorodphotacharoen,2021-03-26 00:27:54,,5,ดีมากกกกกกกกกกกกกกกกกกกกกกกมากกกกกกกกกกกกกกกกกกกกกกดมากกกกกกกกกกกกกกกกกกกกกกดมากกกกกกกกกกกกกกกกกกกกกกด
th8878_06828,2021-04-08 08:52:54,,5,สินค้าดี ราคาดีคุ้มค่า มีโอกาสครั้งหน้าซื้ออีกแน่นอน อยากให้เพื่อนๆ ได้ลองสั่งซื้อมาใช้กันบ้าง รับรองไม่ผิดหวัง
mtwentyseven,2020-10-05 09:26:41,,5,สินค้าดีสวยงามตรงตามที่สั่ง สามารถใช้งานได้ปกติยังไม่พบปัญหาไร การบรรจุ จัดส่งแน่นหนาดี ไม่มีเสียหาย รวมๆแล้ว ok
k*****8,2020-10-18 20:21:13,,5,จอคุณภาพดีมาก 165 Hz ทางร้านแพ็คสินค้ามาดีมาก การจัดส่งค่อนข้างไวดีมาก รวดเร็วทันใจ  ความคุ้มค่าของสินค้าดีมาก 
mudmud01,2021-05-15 06:51:13,,5,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
preedamiji,2021-02-05 20:53:25,,5,ดีค่ะ ภาพสวย คุ้มราคา ดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
b*****6,2021-02-15 22:41:44,,5,สินค้าคุ้มค่ากับกับราคาดีครับบบบบบบบ การแพ็คสินค้าก็แน่นหนาดีเลยครับบบบบ การจัดส่งจากร้านเร็วอยู่ครับ แต่ช้าที่ขนส่ง 
pingpingnopparat,2021-04-18 17:46:19,,5,"ข้อดี: ขอบจอบางมาก คุมค่ากับความชัด คุ้มราคา 
อุปกรณ์ครบชุดในกล่อง ร้านส่งของเร็วดี มีโปร Bundle กับสาย HDMI 2.1 (แต่ไม่จำเป็น เพราะเครื่องสเปก HDMI2.0เท่านั้น)

ข้อเสีย: HDMI 2.0 เท่านั้น ไม่จำเป็นต้องใช้ 2.1 เลย 
สายที่แถมมาให้เป็นสาย DP ดังนั้น ลูกค้าต้องไปหาซื้อสาย HDMI เอง 
กล่องมีบุบมุม"
n*****r,2020-07-10 20:42:34,,5,โชคดีได้มาตอน 5550 ลดนู่นนี่ คิดแล้วก็ไม่ถึง 4000 แต่โชคร้ายเพราะเจอ Dead Pixel อยู่ 1 จุด เหนือโลโก้ขึ้นไปซัก 2cm. แต่ใช้งานก็ไม่ได้มอง ใครไม่อยากวัดดวงลองให้ร้านเช็คให้ก่อนได้ แสงจ้ากว่าจอ TN ตัวเก่า แม้จะปรับลดสุดแล้ว แต่... มันไม่แสบตาเท่า เรื่องประกันให้ลงทะเบียนก่อนจะได้เพิ่มอีก 3 เดือน 
janejirathatho,2022-03-04 20:51:07,,5,ส่งไวมูกสั่งวันที่3วันที่4ได้ของแย้วงับบ
a*****3,2022-03-08 19:07:06,,5,สินค้าจัดส่งรวดเร็ว สินค้าถูกต้องตามที่สั่ง คุณภาพสุดยอด ได้มาตอนมีโปรแถมมีโค๊ดส่วนบดเพิ่มอีกตั้งหากคุ้เมๆเลย ใครสนใจหาจอคุณภาพซื้อได้เลยครับผม คุ้มสุดๆ
pond_wisarut,2022-03-05 22:08:18,,5,สินค้าคุณภาพดีมาก การจัดส่งรวดเร็วทันใจ คุ้มค่ากับเงินที่จ่ายไป แพ็คสินค้าดีมาก ทางร้านบริการดี จะกลับมาอุดหนุนอีก
,2021-07-30 17:28:40,,5,
mumi2a,2021-03-12 18:38:12,,5,ส่งใว.ถูกใจ.ใช้ได้.ดีครับ
g*****a,2021-05-20 08:29:15,,5,คุณภาพสินค้าดีมากกกก 
j*****8,2021-03-10 20:02:13,,5,
a*****n,2021-05-08 17:35:39,,5,
keew2087,2020-12-17 13:48:25,,5,คุณภาพดี..จัดได้เลยครับ
amd4toom,2021-03-01 13:16:35,,5,ส่งช้าครับ​  รวมวันสั่งก็​5วัน​ พึ่งเคยใช้165hz. สุดๆๆไปเลย😍😍😍😍😍😍😍
kriangkrairattiratmongkol,2021-05-12 22:25:52,,5,
maczapisit,2021-03-17 15:15:21,,5,จัดส่งเร็วมากๆครับ จอรัน 165Hz ลื่นๆ แต่สีเข้มไปนิดนึง น่าจะเป็น HDR โดยรวมโอเคครับ ชอบเลย แต่ในวิดีโอรีวิวน่าจะไม่ลื่นเหมือนของจริง
s*****2,2020-11-14 17:57:03,,5,สวยมาก อลังการ
corra007,2021-04-29 20:45:01,,5,ซื้อมาเล่นเกมภาพสมูทดีมากครับ
s*****0,2021-02-21 12:27:21,,4,ดีคุ้มราคามาก 165 Hz ของจริง แพ็คมาดีมากกกกกชอบมาก
zupbass,2021-03-06 23:05:43,,3,แพ็กมาน่ากลัวมากแต่ จอสวยครับคุ้มราคามากจริงๆ แอบส่งช้าอาจจะเพราะ3.3 
4lxzll,2021-10-28 20:22:16,,5,
nnukke_,2021-09-13 13:18:26,,5,
surimat37,2020-11-13 22:53:00,,5,จอดี สีสวย
doodadoo1,2021-03-18 18:03:03,,5,"ลองแล้ว ใช้ดีครับ
ปรับ4K"
winherb_officialshop,2021-01-29 00:33:42,,5,จัดส่งไว แพ็คของดีครับ สินค้าตรงปก คุณภาพครับ 👍🏻💕
adamshop_com,2021-05-09 18:16:03,,5,👌
wattanasmajan,2021-03-23 15:54:41,,4,คุ้มคารา เเนะนำเลยร้านนี้ ขอบคุณมากครับ!!
teuyhuafu,2020-11-13 18:05:15,,5,ส่งไวมากครับ 
crispy.p,2020-07-14 17:17:56,,5,"ส่งไว ใช้งานดี ติดตั้งง่าย แสงภาพปรับได้หลายแบบ ร้านตอบแชทไว
............................................"
a*****t,2022-03-05 20:19:22,,5,"จอสวยลื่นๆเลยร้านค้าส่งของไวมากบริการดีคุ้มมากๆซื้อตอน 00.00 ของวันที่ 03/03/2022 ทางร้านลดราคาเหลือ 5,600 แล้วยังใส่โค๊ดลดไปอีก 400 สรุปจ่ายไป 5,199"
k*****e,2021-10-12 22:59:25,,5,ได้รับสินค้าแล้วค่ะ สั่งตอน 10:10 ได้รับวันที่ 12 ร้านค้าจัดส่งรวดเร็วค่ะ ขนส่งก็จัดส่งรวดเร็ว บริการดีค่ะ ร้านถามตอบดี บริการน่ารักค่ะ
c*****1,2022-01-14 01:02:36,,5,สินค้าคุณภาพดี ส่งไวมาก แพ็คแน่นหนา พอต่อไม่ได้เนื่องจากสายสัญญาณไม่เข้ากับการ์ดจอ แชทไป ตอบไว แนะนำดีค่ะ  ภาพสีสวยถูกใจค่ะ
a*****8,2021-12-18 11:58:48,,5,สินค้าดีจัดส่งรวดเร็วได้ coins 1000 คุ้มค่ามากสินค้าดีจัดส่งรวดเร็วได้เหรียญ 1000 คุ้มค่ามากสินค้าดีจัดส่งรวดเร็วได้เหรียญ 1000 คุ้มค่ามาก
thanakornninsin,2021-12-16 18:47:36,,5,"ดีครับ คุ้มค่า ค้มราคา 12.12 โดนใจ แต่ส่งช้าไปหน่อยครับ โดยรวมถือว่าเยี่ยม

ดีครับ คุ้มค่า ค้มราคา 12.12 โดนใจ แต่ส่งช้าไปหน่อยครับ โดยรวมถือว่าเยี่ยม"
a*****c,2021-11-17 00:50:41,,5,ได้รับแล้วนะคะะ สินค้าไม่เสียหายอะไรเลย ทางร้านจัดส่งห่อดีมากค่า ตอนแรกมีปัญหานิดนึงตรงที่เชื่อมcpuแล้วจอภาพไม่ขึ้นแต่พอเปลี่ยนสายเชื่อมซื้อใหม่ก็หายดีปกติ เปิดได้ปกติเลยค่า ภาพสีสวยมากๆ มีลําโพงในตัว ทําให้ประหยัดพื้นที่ไปอีก จอใหญ่สะใจ ภาพคมชัด เอามาเล่นเกมดีเยี่ยมมม
oil2609,2021-11-15 15:27:16,,5,สินค้าดีและสวยงาม สั่งวันที่ 11 เดือน 11 ได้รับวันเสาร์ที่ 13 เดือน 11 เร่งและรอ ดูร้านนี้มานานแล้ว ยังไงมีโอกาสจะกลับมาสั่งใหม่ครับ เบื้องต้นยังไม่พบอาการอะไรสินค้าใช้งานได้ปกติ ดี
c*****d,2021-10-15 15:17:23,,5,ได้รับสินค้าเรียบร้อยแล้วครับ สินค้าตรงตามที่สั่งไปคุณภาพดี สั่งซื้อตอนแฟลชเซล10:10คือราคาดีมาก แล้วก็ยงได้คอยน์คืนอีกคือคุ้มมากๆครับ การจัดส่งก็รวดเร็วดีครับ👍
witthawitt,2020-08-01 17:20:18,,5,ของครบตรงตามที่สั่ง พัสดุจัดส่งไม่มีรอยขีดข่วน ไม่มี dead pixel คุ้มราคาครับ
nong.nor,2022-03-16 19:01:54,,5,
kungkub01,2022-03-08 10:31:17,,5,ทางร้านให้คำแนะนำและตอบแชทดีมากคับสมบูรณ์ไม่มีที่จิจอไม่มีแสงรั่วด้วยคับ
c*****w,2021-12-20 09:31:26,,4,ส่งสินค้าตามขั้นตอนปกติ หน้าจอใช้ได้ ไม่เจอปัญหาหรือ dead pixel แต่ตัวบอดี้ด้านบนและด้านข้างมีรอดขูดขีดข่วน ค่อนข้างชัด
y*****7,2021-11-16 01:15:20,,5,ได้รับสินค้าเรียบร้อย ร้านจัดส่งรวดเร็ว ได้รับเร็ว สินค้าครบ สินค้าใหม่ New ทุกชิ้น ถ้าใช้ดีจะมาอุดหนุนอีกแน่นอน
koycot,2021-11-13 16:01:39,,5,แพ็คมาดีแน่นหนาของข้างในครบได้มาช่วง11.11ถูกมากกกกก ลดไปเป็นพัน
c*****a,2021-11-16 14:57:34,,5,ได้รับสินค้าเรียบร้อย ตรวจสอบแล้วถูกต้องตรงตามสเป็ค สินค้าสมบูรณ์ดี ใช้งานได้ปกติ ไม่มีตำหนิ แพคสินค้ามาแน่นหนา ส่งสินค้าไว ราคาไม่แพง มีโอกาสจะอุดหนุนอีกครับ
klangbahh,2021-11-17 02:15:34,,5,ส่งไวดี ของไม่เสียหาย ไม่พบ dead pixel🥺 ต่อด้วยสาย HDMI version 2.0 ขึ้นไป สามารถดันได้ถึง 165hz
sun32100,2021-10-29 03:58:57,,5,ส่งไว ของไม่เสียหายครับ 165hzลื่นเกินตาลายเลยครับ 55
k*****t,2021-11-06 16:37:27,,5,ได้ของแล้วครับส่งไวมาก ไม่เกิน2วันถึง คุณภาพดีเยี่ยมเลย 165hzจริง ไม่จกตา ชอบมากเลยครับ
o*****k,2021-02-08 11:18:17,,5,สินค้าตรงครับ จอส่งมาไม่มีปัญหา ต่อได้ดี ผมต่อออกจอ2 ภาพไม่เต็ม ถามตอบกับทางร้าน เจ้าหน้าทีบริการดีมากครับ แก้ปัญหาได้ แนะนำซื้อที่ร้านครับ ส่งเร็ว 1วัน ได้ของ kerry ส่งดี
t*****r,2021-04-08 03:36:59,,5,ได้รับสินค้าเร็วมากก มาจากเชียงใหม่แต่วันเดียวก็ได้ของแล้วค่ะ คุณภาพสินค้าโอเค ใช้โค้ดได้คอยน์คืนอีก คุ้มค่ามากๆค่ะ
apidetgg,2020-07-29 10:09:54,,5,ลื่นสบายตาดีมาก สีสวย ไม่จัดไม่ซีดเกินไป ใช้เล่นเกมทำงานทั่วไปได้ดี มีลำโพงมาในตัวด้วย  ชอบฟังก์ชั่นเปิดเป้าเล็งที่มากับจอโคตรดี
chunhakanpuncharoen,2021-11-13 21:53:33,,5,สินค้าตรงปก จัดส่งรวดเร็วทันใจ ได้ส่วนลดคุ้มสุดๆ 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
akapop_tan,2021-09-12 15:21:53,,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
t*****i,2021-12-19 01:14:42,,5,คุณภาพดีครับไม่มีปัญหาอะไร เปิดติด จอไม่เหี้ยน ไม่มีเดดพิกเซล
arthitwichitchai,2022-03-08 20:15:11,,5,สินค้าอยู่ในสภาพสมบูรณ์ไม่มีอะไรเสียหาย ร้านจัดส่งไว จอใหญ่ชัดแจ๋ว ปรับ 165Hz ได้จริง ลำโพงเสียงดังดี👍👍👍👍👍
imtt07,2022-03-19 13:39:48,,5,สินค้าที่ได้รับ เรียบร้อย อัดคลิปวีดีโอ ไว้แล้วตอนกำลังแกะ หากติดปัญหา จะติดต่อกลับไป
a*****n,2022-03-04 15:32:50,,5,สินค้าใหม่ ด้าาบนขอบจออ้านิดหน่อย จัดส่งรวดเร็วมาก สภาพใหม่จอสวย โดยรวมถือว่าดีมากในราคาเท่านี้ ช่วงโปรโมชั่นได้มาดในราคาถูกมากๆ
p*****n,2022-03-04 22:21:25,,5,จัดส่งรวดเร็ว สินค้าไม่เสียหาย ใช้งานได้ปกติ คุ้มค่าดีราคาไม่สูงมาก
crierjp,2022-03-06 19:14:51,,5,ส่งเร็วมากครับ2วันถึง จอสีสวยแสบตา ของงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงงดี
wiritphon_saetan,2022-02-21 20:47:16,,5,ขนส่งดี รวดเร็ว มีโอกาสจะซื้ออีกรอบ การแพคสินค้ามาถือว่า โอเคร ส่งของออกจากร้านเร็ว ขอบสินค้ามาก สุดยอด ยอดเยี่ม
meawmawaew,2022-01-16 23:16:26,,5,ส่งไวมาก กด 15 บ่ายได้ 16 บ่าย จากเชียงใหม่สู่ กทม เร็วกว่าร้านใน กทม ส่งมาให้อีก เป็นปลื้ม ราคาก็ดีกว่า เสป็กตัวนี้ดี ไม่ต้องพูดถึงเนาะ รู้ๆ กันอยู่ เช็คแล้ว ของเราไม่มีเดดพิกเซล ขัดใจเสป็กจอนิดเดียวคือฐานมันน่าจะปรับได้มากกว่านี้จะเพอเฟกเลย กับไม่มีสาย hdmi มาให้ แต่ซื้อจากร้านนี้ได้เลย
n*****7,2022-01-15 20:28:41,,5,ได้รับสินค้าแล้วค่ะ ของถึงเร็วมาก ขนส่งดีพูดจาสุภาพ ระบบหลังร้านก็ดี ติดขัดตรงไหนสอบถาม ร้านให้คำปรึกษาประสานงานให้เลย มีโอกาสจะอุดหนุนใหม่นะคะ
jesdachaiwong,2021-12-18 21:18:57,,5,
yosoel,2021-12-17 16:13:47,,5,ไม่มี dead pixel ขนส่งทำได้ดีในระดับหนึ่งเพราะส่งไกลอันนี้เข้าใจ อุปกรณ์ในกล่องครบ ส่วนตัวมีสาย hdmi 2.0 อยู่แล้วเลยไม่ได้ใช้สาย dp ที่แถมมา จอ 165 hz แบบไม่ต้อง oc
golengnan,2021-12-11 21:58:23,,5,"แค่เปลี่ยนจอจาก60hz เป็น144 hz อะไรๆก็ดีขึ้นเยอะ แต่165 ต้องOC
แต่ไม่เป็นไร ไม่ต่างกันมาก"
blacknookclub,2021-11-18 21:30:29,,5,จอใหญ่มากค่ะ เล่นเกมหรือทำงานได้สบายเลย แถมสินค้าไม่มีอะไรเสียหายเลย ส่งของไวมาก แต่อาจไปติดปัญหาตรง ขนส่งที่ล่าช้าหน่อยโดยรวมถือว่าดีค่ะ
l*****4,2021-11-13 17:38:21,,5,สินค้าตรงตามปกครับ คุณภาพดี ขนส่งเร็วมากกก 2วันได้ของเลย การแพคของก็มีกันกระแทกอย่างดี👍👍
oatty2209,2021-11-15 12:53:36,,5,สวยงามคุ้มมากครับได้มาตอน11.11 4700บาท รวมคอยลดราคา
rtkfixmobile,2021-10-18 14:05:55,,5,สวยดีครับ แต่อาจต้องปรับตัวนิดหน่อยยังไม่ชินกับจอไซด์มินิ 😁
maitaokab,2021-10-21 16:44:57,,1,"เสียดายไม่มี0 ดาว ให้1ดาวนี่ก็บุญแล้วนะ
บริการหลังการขายไม่ได้เรื่องครับ
พบปัญหาเครื่องวันที่5หลังซื้อแม่งมาตอบอีกทีวันที่8
ละมาบอกว่าเกินเวลาเครมwtfมาก ห่วยสุดแล้วครับตั้งแต่ซื้อของมา ละให้ย้ายไปคุยในไลน์ด้วยนะ เห้อชั้นละกุมกับบักนี่จริงๆ"
b*****k,2021-09-18 11:34:56,,5,ร้านค้าตอบแชทเร็ว ได้ส่วนลด450 จัดส่งฟรี ถือว่าคุ้ม คุณภาพดีมากค่ะ ร้านค้าจัดส่งวันถัดไปแต่สถานการณ์ช่วงนี้ก็เข้าใจขนส่งด้วยรวมวันสั่งถึงวันรับสินค้า4 วันค่ะ แนะนำร้านนี้เลยค่ะ ตามมาสั่งเนื่องจากรีวิวเยอะ พอสั่งก็ไม่ผิดหวังค่ะ แนะนำคนรอของได้
surasiteak,2021-10-12 18:01:03,,5,จัด 10.10
d*****n,2021-09-09 18:59:11,,5,สินค้าครบถ้วน แพคสินค้ามาดีมีมาตรฐาน ไม่มีเสียหาย มีรับประกัน จัดส่งปานกลาง แต่ทุกอย่างโอเคค่ะ พอใจกับสินค้าร้านนี้ค่ะ
d*****a,2021-09-13 14:14:33,,5,จอสีสวยดีครับ ปรับนิดๆหน่อยตาสายตาเรา โอเคเลย ไม่มี deadpixel เลยด้วย แล้วแพคของส่งมาอย่างดีเลยครับหายห่วง
weerachatlimthong,2021-09-14 14:58:05,,5,
effectxxxxx,2020-10-01 04:41:36,,1,เป็นเส้นๆที่จอพอเล่นไปสักแปบหายคือเป็นที่จอหรอครับรึเป็นที่อะไร จอเก่าไม่เป็นนะ
naruipon9,2020-11-24 12:54:27,,5,ได้รับสินค้าเร็วมากกเลยครับ ห่อสินค้ามาก็ดี กว่าจะแกะได้ ลองใช้แบบ basic 144hz ก็โอเคเลย ถึงกับกลับไปใช้จอ 60hz ไม่ได้ เยี่ยมครับ
warapat.w,2021-09-12 17:53:44,,5,"สั่งไปวันที่9 ถึง 12 ก็ไวอยู่ตอนแรกเห็นว่าร้านอยู่เชียงใหม่นึกว่าจะนานกว่านี้

จอใหญ่ ปกติใช้จอnotebook 17’ เจออันนี้ถือว่าโอเค มีลำโพงติดมาด้วย เสียงดังฟังชัด โดยรวมประทับใจ"
uthaipinyo,2021-02-17 16:35:23,,3,"แพคมาดี ห่อกันกระแทก ส่งของเร็วมาก 
แต่เจอตำหนิ เป็น จุดแสง 1 จุด สินค้า สวยงาม"
b_bassteerapong,2021-03-06 13:32:16,,2,จอสวยมากครับ แต่รอขนส่งนานไปหน่อย 3วันได้ของ ส่งจากเชียงใหม่ มากำแพงเพชร ใช้เวลาตั้ง3วัน
