username,date,variation,rating,comment
guzzilla16,2020-12-19 20:36:06,เขียว,5,"จัดส่งไวมากค่ะ สินค้าคุณภาพดีด้วยๆชอบมากๆค่ะะประกอบไม่ยากด้วย❣️❣️❣️
จัดส่งไวมากค่ะ สินค้าคุณภาพดีด้วยๆชอบมากๆค่ะะประกอบไม่ยากด้วย❣️❣️❣️"
rakchol,2021-08-07 15:16:50,เขียว,5,สินค้าส่งไว สีเขียวไม่มี ทางร้านมีโทรมาแจ้งให้ทราบก่อน เลยเปลี่ยนเป็นสีส้ม สวยถูกใจ ประกอบง่าย เปิดแล้วลมแรงดี
n*****t,2021-03-23 18:20:01,ฟ้า,4,ซื้อร้านนี้มาน่าจะสิบกว่าเครื่องละ เพราะเอามาขายต่อ ได้สถิติที่ซื้อมาทั้งหมดมีตัวเดียวนะที่ตรงปุ่มกดมันค้าง เปลี่ยนไม่ได้ ถือว่าโอเคค่ะ ถูกกว่าร้านอื่นด้วย 743 บาทซื้อร้านนี้มาน่าจะสิบกว่าเครื่องละ เพราะเอามาขายต่อ ได้สถิติที่ซื้อมาทั้งหมดมีตัวเดียวนะที่ตรงปุ่มกดมันค้าง เปลี่ยนไม่ได้ ถือว่าโอเคค่ะ 
s*****6,2021-03-12 00:33:18,ส้ม,5,พัดลมสีสดสวยมากค่ะ ทดลองใช้งานแล้วไม่มีปัญหา ลมพัดแรง เย็นสบาย ทางร้านจัดส่งสินค้าเร็วและแพคมาอย่างดี ที่สำคัญราคาถูกมากๆ ค่ะ
jam_sena,2021-02-16 16:32:13,เทา,5,คุ้มมากกกกก ได้คอยน์คืน จัดส่งเร็วมาก คุณภาพ​ของ​สินค้า​ดีมาก​ ความ​คุ้มค่า​ดีมาก​ การ​ให้บริการ​จาก​บริษัท​ขนส่ง​ดีมาก​
s*****m,2021-10-09 08:25:09,เทา1 (ไม่ใช่สีฟ้า),5,สวย ดูแข็งแรง จัดส่งเร็ว ราคาถูก ดี
c*****9,2021-03-04 20:14:19,ชมพู,5,พัดลมเริ่ดจ้าื คุณภาพสินค้าดี ขนส่งค่อนข้างรวดเร็ว ตอบแชทเร็วมากกกกกกก ชอบค่ะไว้มีโอกาสจะอุดหนุนอีกนะคะ โดยรวมพึงพอใจกับสินค้ามากกกกกก ในเรื่องของราคาคุ้มค่า ดีเกินราคามากๆ จริงๆค่ะเลิฟเลยยยยย เต็ม 10 10 10 10 คุ้มเกินคุ้มมากจ้าคุณแม่ ❤️❤️❤️❤️❤️❤️ ซื้อตัวที่2 แย้ว จ้า
u*****m,2021-02-04 19:58:09,เทา,5,"😊😊😊😊😊😊  ร้านค้าแพคสินค้าเรียบร้อยและจัดส่งสินค้าได้รวดเร็วดี

😀😀😀😀😀😀  สินค้าดี มีคุณภาพตามแบรนด์SHARP 

😄😄😄😄😄😄  บ.ขนส่งและพนง.จัดส่งสินค้าได้รวดเร็ว สุภาพดี

Let's go shopping!
👒💄👗🌂👙👜🎀👠
"
mayurarung,2020-10-16 10:11:49,ฟ้า,5,ได้รับสินค้าแล้วค่ะ  สินค้าอยู่ในสภาพที่ดี ไม่แตกหักยุบสลาย ดีมากค่ะ สั่งร้านนี้หลายตัวแล้วค่ะ  ยิ่งช่วงโปร ราคาถูกมาก
mayurarung,2021-06-11 10:59:06,ม่วง,5,ได้รับสินค้าแล้วค่ะ สั่งร้านนี้หลายครั้งแล้ว ไว้ใจได้เลยค่ะ ทางร้านใส่ใจลูกค้า โทรมาถามหากไม่มีสีที่ลูกค้าสั่งไป ว่าต้องการเปลี่ยนเป็นสีอะไร ที่ดีที่สุดคือได้โค้ดจากช้อปปี้ค่ะ
mayurarung,2020-10-10 10:17:47,เทา,4,ได้รับของแล้ว รวดเร็วค่ะแค่2วัน  สีได้ตามที่สั่ง  กล่องอาจบุบหน่อย แต่ของข้างในไม่เสียหาย อยู่ในสภาพดี สั่งแบบได้คอยด์ค่ะ
mayurarung,2020-11-12 10:25:50,เทา,5,ได้รับสินค้ารวดเร็วมากค่ะ  สภาพกล่องย่นนิดหน่อย สถาพของข้างในอยู่ในสภาพดี ได้สีตรงตามที่สั่ง ได้สินค้าในราคาถูก
mayurarung,2021-07-28 17:43:41,ม่วง,5,ได้รับสินค้าแล้วค่ะ  รวดเร็วเหมือนเคย สั่งกี่รอบก็เร็วค่ะ  ขนส่งก็ดีค่ะ แต่ฝนตกกล่องเปียกนิดหน่อย  รอร้านแฟลชเซลล์ค่ะ
p*****0,2021-05-16 11:27:05,เทา,4,"ขนส่งไม่ดีกล่องยับขาดกระแทกข้างใน
ปรับแรงลมได้ 3 ระดับ
• พัดลมชาร์ปความปลอดภัย 3 ระบบ
• กำลังไฟฟ้าเข้า 45 วัตต์
• ปุ่มปรับระดับสูง-ต่ำ ง่ายเพียงกดปุ่ม
• ขนาด กว้าง 464 มม. สูง 875-1,075 มม. ลึก 420 มม.
• สามารถปรับเป็นแบบตั้งพื้น โดยปรับความสูงได้ถึง 20 เซ็นติเมตร"
