username,date,variation,rating,comment
wanapim,2021-11-20 14:54:38,USB-ชมพู/Pink,4,จัดส่งไวนะคะแต่คงไม่ได้ใช้จริงๆเพราะเมาตอบสนองยากกับแผ่นรองเมาส์ที่เรามีแล้วแบบใช้ไปก็รวนนะคะไม่เข้าใจเหมือนกันว่าเป็นเพราะอะไรแต่โดยรวมก็โอเคค่ะแต่คงไม่ได้ใช้แค่นั้นเอง
themiminsitahboonmalerd,2021-11-16 11:31:51,USB+บลูทู ธ-ดำด้าน,5,ไม่มีเสียงดีค่ะ ใช้งานง่าย เข้าใจง่าย จับถนัดมือ ราคาถูกมากกกกกกกกกกกกกกกกก ส่งช้านิดหน่อย ถ้าพังเดี่ยวซื้อใหม่น้า
i*****w,2021-11-18 17:37:46,มีไฟ7สี-USB-ดำด้าน,5,"สนใจสินค้าชิ้นไหนดีคะ
- รูปโพลารอยด์ 🪄
- กางเกงยีนส์❤️
- ป้ายไวนิล🧡
- นามบัตร💛สนใจสินค้าชิ้นไหนดีคะ
- รูปโพลารอยด์ 🪄
- กางเกงยีนส์❤️
- ป้ายไวนิล🧡
- นามบัตร💛"
p*****r,2021-10-27 00:39:19,มีไฟ7สีUSB+บลูทูธดำ,5,"สินค้าถูกบรรจุกันกระแทกมาอย่างดี
ใช้เวลา 3 วันในการจัดส่ง
เชื่อมต่อง่ายมาก ส่วนตัวใช้กับ macbook
โดยรวมแล้วโอเคดี"
n*****w,2021-11-16 14:13:05,USB-ดำด้าน/black,5,"สีดำเท่มาก คุณภาพดี ใช้งานได้ปกติ ราคาถูก
สีดำเท่มาก คุณภาพดี ใช้งานได้ปกติ ราคาถูก
สีดำเท่มาก คุณภาพดี ใช้งานได้ปกติ ราคาถูก
สีดำเท่มาก คุณภาพดี ใช้งานได้ปกติ ราคาถูก"
pat_pooy,2021-11-16 21:54:58,USB-เงิน/Silver,5,ใช้ดี สีสวย ตรงปก ราคาถูกด้วย 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰☺️🥰☺️☺️☺️🥰☺️😥😥😥🥰😥😆😆🥰🥰🥰😆😆😆🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
ball_2104,2021-11-18 17:00:27,USB-ดำด้าน/black,5,แพ็คมาดีมาก สินค้าได้ตรบถ้วนสมบูรณ์ ราคากับสิ่งที่ได้รับถือว่าดีมาก ไว้จะกลับมาอุดหนุนใหม่นะครับ ร้านนี้ที่สุดล่ะ
n*****g,2021-11-13 23:32:08,USB+บลูทูธ-เขียวเข้ม,5,สินค้าดีมีคุณภาพ ราคาเหมาะสม การจัดส่งรวดเร็ว สินค้าดีมีคุณภาพ ราคาเหมาะสม การจัดส่งรวดเร็ว สินค้าดีมีคุณภาพ ราคาเหมาะสม การจัดส่งรวดเร็ว สินค้าดีมีคุณภาพ ราคาเหมาะสม การจัดส่งรวดเร็ว สินค้าดีมีคุณภาพ ราคาเหมาะสม การจัดส่งรวดเร็ว สินค้าดีมีคุณภาพ ราคาเหมาะสม การจัดส่งรวดเร็ว สินค้าดีมีคุณภาพ ราคาเหม
tigermay21,2021-11-15 20:01:43,USB-สีขาว/White,5,เม้าส์ไร้สาย เป็นแบบบลูทูธ ใช้งานง่าย เป็นแบบเสียงysbชาร์จไฟ  ตัวที่แล้วใช้งานได้ประมาณ5เดือนพัง เลยต้องสั่งใหม่ ร้านส่งของไม่ช้าไม่เร็ว
k*****l,2021-11-02 20:32:40,USB-เทา/Grey,5,ได้รับของแล้วส่งเร็วดี พนักงานส่งโทรมาแจ้งก่อนส่ง สินค้ามีการอ่อกันกระแทกมาอย่างดี เคยใช้มาแล้วก็ดีไม่ต้องซื้อถ่าย แล้วจะมาซื้ออีก
s*****a,2021-11-25 01:39:02,USB+บลูทู ธ-ดำด้าน,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
j*****s,2021-11-03 10:56:12,USB-ดำด้าน/black,5,สินค้าส่งรวดเร็วสั่งเพียงวันเดียวได้รับของแล้ว สินค้าส่งมาในสภาพสมบูรณ์ไม่แตกเสียหาย เมาส์ใช้งานได้ปรกติทั้ง 2 ตัว
pattanasakd007,2021-11-15 10:54:15,USB-เทาด้าน/MG(B),5,ได้รับสินค้าแล้ว ตรงตามที่สั่ง ทางร้านจัดส่งให้รวดเร็ว ได้รับของทันใจ ทดลองใช้งานเบื้องต้นแล้วใช้งานได้ตามปกติ คุ้มค่าคุ้ทราคา โดยรวมให้ 5 ดาวครับ
a*****a,2021-11-18 12:34:55,USB-กุหลาบทอง/R,5,เป็นเมาส์ที่ใช้งานได้จริงชาร์จแบตได้สีก็สวยในราคาไม่ถึงร้อยร้านแพ็คสินค้ามาดีรอสินค้านานโอเคมากเลยค่ะ
n*****k,2021-11-15 20:18:03,USB-เทา/Grey,5,สินค้าดีมากค่ะ แพ็คจัดส่งมาอย่างดี ไม่มีเสียหาย จัดส่งมาไวมาก ในราคาที่สมเหตุสมผลและได้คุณภาพที่พึงพอใจ แนะนำ
m*****n,2021-11-23 20:00:04,USB-ดำด้าน/black,4,"สีสวย งานโอเค แต่ตัวลูกกลิ้งดูไม่แข็งแรง หมุนแล้วมีเสียง
ได้มาตอน11.11 เทียบกับราคาก็ถือว่าโอเค ใช้งาน ก็คุ้มละ"
u*****h,2021-11-16 16:25:07,USB-ดำ มีไฟ ปิดไฟได,5,ใช้ดี ไร้เสียง ใช้ได้เลยครับ👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
d*****8,2021-11-16 23:37:14,USB+บลูทู ธ-ขาวwhite,5,"สินค้าโอเคครบถ้วนส่งเร็ว แพคสินค้าดีไม่เสียหาย
สินค้าโอเคครบถ้วนส่งเร็ว แพคสินค้าดีไม่เสียหาย
สินค้าโอเคครบถ้วนส่งเร็ว แพคสินค้าดีไม่เสียหาย"
b*****5,2021-11-25 17:28:02,USB-ดำด้าน/Black,5,ตอนนี้ที่ใช้โอเคเลย ระยะยาวไม่รู้ แต่ตอนนี้ใช้ ชอบค่ะ ราคาไม่แพงด้วย ประทับใจจจ
b*****7,2021-11-15 20:31:57,USB-ดำด้าน/black,5,เม้าส์ราคาถูกมากก ใช้งานง่าย เชื่อมง่ายมาก ลื่น ไม่มีเสียง ขนาดกะทัดรัดเหมาะมือ พกพาง่าย ต้องรอดูว่าใช้ได้นานแค่ไหน👍🏼
w*****r,2021-11-16 13:16:35,USB+บลูทู ธ-เทาด้าน,5,เม้าส์ไร้สาย MI บลูทูธ สินค้าตรงตามสั่ง และตรงตามปก มีแบตในตัว ไม่มีปั่มปรับdpi ต่อบลูทูธง่ายดี ราคาไม่แพง ใช้โค้ดส่งฟรี ตัวค่อนข้างเล็ก เหมาะกับคนชอบตัวเล็ก
f*****9,2021-11-13 14:45:54,USB-กุหลาบทอง/R,5,โอเค ตรงปก ได้ครบ ใช้ได้ปกติ โอเค ตรงปก ได้ครบ ใช้ได้ปกติ โอเค ตรงปก ได้ครบ ใช้ได้ปกติ โอเค ตรงปก ได้ครบ ใช้ได้ปกติ
g*****7,2021-11-17 22:27:38,USB+บลูทู ธ-ดำด้าน,5,สั่งวันพฤหัสช่วงเย็นๆ ได้รับวันจันทร์ช่วงเที่ยงๆ ก็ถือว่า จัดส่งได้ค่อนข้างเร็ว สินค้าแพ็คใส่กล่องมาอย่างดี ไม่มีปัญหาอะไร ลองแล้วใช้งานได้ดี
n*****l,2021-11-17 00:34:16,USB-เทา/Grey,5,คุณภาพของสินค้าดีมากๆๆๆๆๆๆๆ การจัดส่งรวดเร็ว แพคสินค้ามาดี มีกล่องใส่ มีกันกระแทก ทดลองใช้งานแล้วใช้ได้ดี ราคาไม่แพง คุ้มค่ามากๆ
p*****a,2021-11-22 13:15:37,USB-เทาด้าน/MG(B),5,เมาส์สวยดี สีสวย มีน้ำหนักไม่เบาเกินไป กดแล้วแทบไม่ได้ยินเสียงคลิก แพคสินค้ามาดี และส่งเร็ว โดยรวมคิดว่าราคาที่จ่ายกับสิ่งที่ได้ถือว่าคุ้มค่า 👍🏻
beeba,2021-11-14 21:58:11,USB-ดำด้าน/black,5,ได้รับสินค้าแล้วค่ะ สั่ง11.11ได้ของวันที่14.11 ก็ถือว่าไม่นานมาก โดยรวมสวยค่ะ ถูกใจ สินค้าตรงปก ยังไม่ไดทดลองใช้ ว่าเป็นยัง ดูภาพรวมโอเค่ะ
c*****h,2021-11-14 17:26:44,มีไฟ7สี-USB-ดำด้าน,5,ประทับใจร้านนี้มากๆ เลยค่ะ คนขายน่ารักมาก เราสอบถามหลายเรื่องเลย แต่ไม่เคยโดนว่าหรือปฏิบัติไม่ดีใส่ ส่งของเร็วมาก ของแถมก็ดีมีคุณภาพ เราสั่งของผิด มีโอกาสจะกลับมาสั่งของอีกแน่นอน
choco_rune,2021-11-17 14:37:34,USB-ชมพู/Pink,5,รวดเร็วมาก ของน่ารัก ตรงปก ใช้งานดีย์ ได้มาโปร 11.11 ราคาดีย์งามมากกกก ขนาดกระทัดรัด แต่สายสั้นไปหน่อย โดยรวมคือโอเค
diizpkrinp,2021-11-25 13:55:49,มีไฟ7สี-USB-เงิน,5,ดีๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆ
kartoon1173,2021-11-15 14:42:16,USB+บลูทูธ-เขียว,5,"ส่งเร็วมาก น้ำหนักเบา สีสวยค่ะ
ส่งเร็วมาก น้ำหนักเบา สีสวยค่ะ
ส่งเร็วมาก น้ำหนักเบา สีสวยค่ะ
ส่งเร็วมาก น้ำหนักเบา สีสวยค่ะ"
y*****e,2021-11-15 01:17:24,USB-สีขาว/White,5,"Ki minno tori ko ni natte
Shimae ba kitto
 
Kono atsu wa jyujitsu
Suru no motto
 
Uwasa no dori-min
Ga-wu surenaide

♡♡♡♡♡♡♡♡♡"
nantanard,2021-11-12 12:16:23,USB+บลูทูธ-สีเหลือง,5,สินค้าจัดส่งรวดเร็วดีมาก มีกล่อง แพ็กห่อบับเบิ้ลมาดี ไม่เสียหาย เมาส์สีพาสเทลน่ารัก ปุ่มกดนุ่ม ไม่มีเสียงรบกวน ใช้งานได้ดี 👍🏻
kwangkanjanaporn,2021-11-10 16:14:55,USB-ดำด้าน/black,5,จัดส่งเร็ว เม้าส์ดีนะ แต่ยังไม่ได้ทดลองใช้เลย แต่ลองกดดูไม่ได้ยินเสียงเลย ชอบๆ จัดส่งเร็ว เม้าส์ดีนะ แต่ยังไม่ได้ทดลองใช้เลย แต่ลองกดดูไม่ได้ยินเสียงเลย ชอบๆ
pinkyjubjub,2021-11-04 01:16:49,มีไฟ7สี-USB-กุหลาบทอ,5,ดีมาก ดีใจที่ได้สั่ง ไม่ผิดหวัง สินค้าดีไร้เสียง ไฟ led 7 สี น่ารัก สวยมาก ชอบมาก ราคาน่ารัก แถมใช้โค้ดส่งฟรีได้ ดีด้วยไม่ต้องใส่ถ่าน ร้านนี้ให้ 5 ดาวเลย สุดยอด ปลาทับจัย
yuthawongpan,2021-11-22 04:43:48,USB+บลูทู ธ-เทาด้าน,5,สินค้าตรงปก สวย แอบหรูเบาๆใช้งานได้จริง จับถนัดมือ แพคกันกระแทกมาดีมากๆ ส่งเร็ว ไว้มีโอกาสจะอุดหนุนอีกครับ
m*****a,2021-10-31 18:24:10,USB-ดำด้าน/black,4,สีตรงกับตอนสั่ง ใช้ดี ถนัดมือ แต่หัก1ดาวเพราะสั่งครั้งก่อนหน้านี้พังตั้งแต่ซื้อมา ชาร์จจนเต็มแต่ไม่ขึ้นลูกศรในคอม
healthsmile88,2021-11-10 20:54:51,USB-ดำด้าน/black,5,ดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
v*****9,2021-11-23 18:31:14,USB-ดำด้าน/black,5,จัดส่งรวดเร็วมากค่ะ แพคมาดี ลองใช้แล้วโอเคเลยค่ะ คุ้มค่าเกินราคาที่ซื้อค่ะ คุ้มค่ากับราคาที่ซื้อมากค่ะ ลองใช้แล้วโอเคเลยค่ะ
y*****a,2021-11-12 13:56:41,M138-USB+บลูทูธ-เทา,5,"ร้านส่งของเร็ว ขนส่งเร็วดีค่ะ สินค้าคุณภาพดี ราคาถูก ชอบค่ะ
ร้านส่งของเร็ว ขนส่งเร็วดีค่ะ สินค้าคุณภาพดี ราคาถูก ชอบค่ะ"
i*****v,2021-11-19 20:33:18,USB-เทาด้าน/MG(W),4,"ถือว่าโอเคนะ ใช้ได้ๆ คลิ๊กแล้วเสียงเบา👌👌👌👌👌
เชื่อมต่อผ่าน นาโน USB  2.4G สัญญาณไกล 10 เมตร
ชาร์จไฟง่าย ใช้ได้นาน"
s*****n,2021-11-17 11:12:38,USB-กุหลาบทอง/R,5,ได้รับสินค้าแล้วค่ะ สินค้าไม่เสียหาย ใช้ได้ดี มีคุณภาพ เหมาะสมราคา มีความรวดเร็วในการจัดส่ง คุณภาพดี คุ้มค่า
m*****r,2021-11-12 15:46:40,มีไฟ7สีUSB+บลูทูธดำ,5,"> >
ชอบ ชอบ
ดี ดี ดี ดี ดี ดี ดี
ส่งไว ส่งไว ส่งไว ส่งไว
คุ้มค่า คุ้มค่า คุ้มค่า คุ้มค่า คุ้มค่า
ส่งไว ส่งไว ส่งไว ส่งไว
ดี ดี ดี ดี ดี ดี ดี
ชอบ ชอบ
> >"
dawrueng09,2021-11-20 17:40:24,มีไฟ7สีUSB+บลูทูธ-2R,5,ดี ตรงปก ส่งไว…………………………………………………………………ดี ตรงปก ส่งไว…………………………………………………………………ดี ตรงปก ส่งไว…………………………………………………………………
pariyaaoi,2021-10-19 00:18:59,USB-สีขาว/White,5,ดีมากคะคุ้มค่า ราคาถูก ปุ่มนิ่มไม่มีเสียงชอบมากซื้อมา3อันแล้ว ของมีคุณภาพไม่เสียสักชิ้น  อุดหนุนรอบนี้เปนรอบที่2แล้ว ส่งเร็วแพ้คดีแนะนำร้านนี้คะ
somruadee11,2021-09-30 11:35:40,USB-กุหลาบทอง/R,5,"เลือกเมาส์เกมมิ่งไร้สายที่ใช่สำหรับคุณ ไม่ว่าจะเป็นผู้เล่นสาย FPS , MOBA หรือเมาส์ที่เน้นการยึดจับเป็นพิเศษ เรามีเกมมิ่งเมาส์หลายแบบพร้อมสำหรับเกมเมอร์ทุกสาย

✅มาพร้อม Razer™ HyperSpeed Wireless เร็วกว่าเทคโนโลยีไร้สายอื่นๆ ถึง 25 เปอร์เซ็น
✅ออปติคัลเซนเซอร์ Razer™ Focus+ 20K DPI ให้ความแม่นยำที่สุด"
w*****i,2021-11-02 09:35:42,USB-เทาด้าน/MG(B),5,สินค้าอยู่ในสภาพเนียบร้อยสมบูรณ์ดี หีบห่อบรรจุค่อยข้างหยาแน่น การจัดส่งค่อนข้างรวดเร็ว โปรโมชั่นโดนใจ พนักงานจัดส่งสุภาพ
a*****9,2021-11-16 13:03:25,USB-กุหลาบทอง/R,5,ส่งของตามที่ระยะเวลาบอกไว้ ของห่อมาดีค่ะไม่เสียหายอะไร สีสวยดี ราคาไม่แพง ใช้งานง่ายมากสะดวกดีค่ะ การใช้งานโอเค จะใช้ได้นานมั้ยต้องลองดูก่อน แต่โดยรวมคือดีค่ะ
mixmaii,2021-11-06 21:46:19,USB-ดำด้าน/black,4,สินค้าดีมีคุณภาพมากค่ะ ดีเริ่ดสุดดดดด ไว้กลับมาอุดหนุดอีกนะคะ จัดส่งเร็วมากด้วยค่ะได้รับของก็เร็วว 10/10 ไปเล้ยยยย
s*****2,2021-11-14 20:05:16,USB+บลูทู ธ-ขาวwhite,5,Dddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd Makkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
c*****e,2021-11-15 14:34:42,USB+บลูทูธ-ฟ้าอ่อน,5,ได้รับสินค้าเรียบร้อยแล้ว มาส่งไวกว่าที่คาดไว้ค่ะ ดีมากก สีน่ารัก ใช้ลื่นไหลไม่มีสะดุด ร้านแพ็คของมาดีเลยค่ะ ไว้อุดหนุนใหม่นะคะ
b*****6,2021-12-04 17:03:17,USB-สีขาว/White,4,จัดส่งไวมากค่ะ สั่งเมื่อวานวันนี้ได้ของแล้ว ก่อนเข้าเลย ราคาก็ถูก ชอบๆๆๆ ยังไม่ได้ลองใช้นะคะ ว่าใช้ได้ไหม  .
violinchember,2021-11-05 21:45:39,USB-เทา/Grey,5,สินค้าดีไม่แพง การจัดส่งเร็วดี สินค้าของแท้สั่งมาแล้วไม่ผิดหวัง โอกาสหน้าจะต้องได้ใช้บริการอีกแน่นอนครับ
i*****i,2021-11-02 21:01:49,USB-เทาด้าน/MG(W),3,￼เมาส์ไร้สาย (มีแบตในตัว) มีเสียงคลิกปุ่ม (ไม่ได้เงียบตามที่โฆษณา) ที่สำคัญพอใช้งานผ่านไป 1 วัน ลูกกลิ้งเสียซะงั้น เซ็งราคา 109 บาทไม่ได้ถึงกับถูกนะ
c*****l,2021-11-17 21:52:03,USB+บลูทู ธ-ดำด้าน,5,ชอบมากค่ะ ผิวสัมผัสดี ตอน click เสียงไม่ค่อยดังเหมือนเม้าส์ทั่วไป แล้วก็ click ง่ายค่ะ ไม่แข็ง
i*****l,2021-10-06 15:37:36,USB-ดำด้าน/black,5,คุณภาพของสินค้าดีมากกกกกคุณภาพของสินค้าดีมากกกกกคุณภาพของสินค้าดีมากกกกกคุณภาพของสินค้าดีมากกกกกคุณภาพของสินค้าดีมากกกกกคุณภาพของสินค้าดีมาก
dhbi1riyc0,2021-11-26 09:34:46,USB-ชมพู/Pink,5,"สินค้าจัดส่งไวมาก สินค้าคุณภาพดี
สมกับราคา รวมๆแล้วดีมากเลย"
pungbangkadeek,2021-10-22 16:39:04,USB-ดำด้าน/black,5,จัดส่งไว จัดส่งถูกต้องตามสั่งค่ะ สั่งสองรอบแล้วร้านนี้ ถูกใจมากๆราคาถูก คุณภาพดีอีกด้วย💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗
kookuu29,2021-11-12 14:02:15,มีไฟ7สี-USB-เงิน,5,"ราคาไม่แพง ส่งเร็ว ของใช้ดีเลย เสียงกดเงียบจริงๆ ชอบมากเลย ชาร์จเอาไม่ต้องซื้อถ่านด้วย ชอบๆๆๆ
👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
suttinee_pech,2021-10-31 16:44:41,USB-เทาด้าน/MG(B),4,ราคาคือดี แต่การใช้งานค่อนข้างผิดหวัง ใช้แรกๆลื่นดีนะ แต่ใช้สักพักมันไม่สเถียรหรือยังไม่รู้ เลื่อนแล้วไม่ไปตามที่เลื่อน ตามราคา ส่งไว สีสวย
suradejmoo,2021-11-04 16:55:58,มีไฟ7สีUSB+บลูทูธเทา,5,สินค้าาาาาาาาาาาขัดส่งงงงงงรวดดดดดดดเรววววววววและถูกต้องงงงงงงงงงงงงงงงงงงงง หวังว่าคงทนทานใช้ได้ยาวววววววววววววววววววววววววนะ
korawansappapan,2021-11-05 16:05:19,USB-กุหลาบทอง/R,5,ได้รับสินค้าครบถ้วนถูกต้องขนาดกำลังพอดีเหมาะสมกับการใช้งานสินค้าราคาไม่แพงถูกเป็นพิเศษการขนส่งรวดเร็วมากๆๆๆ
v*****i,2021-10-15 20:53:46,USB-ดำด้าน/black,5,สั่งสินค้าไปเมื่อวันที่ 10 ตุลาคม และได้รับสินค้าเมื่อวันที่ 12 ตุลาคม สินค้าที่ได้รับเป็น เมาส์ไร้สายรุ่นมีแบตในตัวใช้งานง่ายไม่เหมือนรุ่นเก่าที่ต้องใส่ถ่านและต้องคอยเปลี่ยนถ่านเมื่อไฟหมด ตัวนี้ชาร์จแบตเข้าที่ถูกมาเอาได้เลยชาร์จครั้งเดียวใช้ได้นานเลยครับสุดยอดมาก
wutnakub,2021-11-03 14:10:06,USB-ดำด้าน/black,5,"สินค้าจัดส่งรวดเร็วทันใจมากกกกกครับ

การใช้งานมีความคล่องตัว เชื่อมต่อสัญญาณได้ไว

ตรงตามที่ได้ลงขายไว้  ระยะเวลาใช้งานของแบตเตอรี่ ต้องดูในระยะยาวอีกครั้งหนึ่ง"
s*****3,2021-11-15 14:49:38,USB-ดำด้าน/black,5,ดีดีดีดีดีีดีดีกีดีดี จัดส่งไม่ได้ช้าเกินไป ใช้งานโอเคร นี้ช่วงแรกๆค้องดูหลังๆ ดีดีดีดีดีีดีดีกีดีดี จัดส่งไม่ได้ช้าเกินไป ใช้งานโอเคร นี้ช่วงแรกๆค้องดูหลังๆดีดีดีดีดีีดีดีกีดีดี จัดส่งไม่ได้ช้าเกินไป ใช้งานโอเคร นี้ช่วงแรกๆค้องดูหลังๆดีดีดีดีดีีดีดีกีดีดี จัดส่งไม่ได้ช้าเกินไป ใช้งานโอเคร
j*****8,2021-10-07 12:05:56,USB+บลูทูธ-สีชมพู,5,สินค้าคุณภาพดี ส่งเร็วส่งไว หุ้มห่อมาดี ราคาไม่แพง ทดสอบแล้ว ใช้ได้ 2 ระบบ ทั้งไอแพด และโน้ตบุค ดีงามมากกกกก
p*****l,2021-11-04 21:53:21,USB-ชมพู/Pink,4,ส่งของรวดเร็ว​ดีมาก​ ขนส่งก็เร็ว แพคมาห่อบับเบิ้ลแน่นหนา ใช้งานเชื่อม​ต่อusbได้ เสียงเงียบกดนิ่มๆ แต่ตัวเมาส์​แบนไปนิดทำให้เมื่อยมือ
neramite,2021-11-04 13:50:38,USB+บลูทู ธ-ดำด้าน,5,ใช้งานได้ดีมาก เม้าส์ขนาดพอดีกับฝ่ามือ คลิกใช้งานแล้วเสียงเงียบ มีที่ชาร์จในตัว และมีสาบยูเอสบีให้มาในกล่องด้วย
vyvasupon,2021-09-26 14:53:16,USB-ดำด้าน/black,5,"คุณภาพของสินค้าดี มีความคุ้มค่ากับราคาดี ส่งของมาให้รวดเร็วมาก ได้รับของเร็ว การให้บริการจากบริษัทขนส่งดี
คุณภาพของสินค้าดี มีความคุ้มค่ากับราคาดี ส่งของมาให้รวดเร็วมาก ได้รับของเร็ว การให้บริการจากบริษัทขนส่งดี
คุณภาพของสินค้าดี มีความคุ้มค่ากับราคาดี ส่งของมาให้รวดเร็วมาก ได้รับของเร็ว การให้บริกา"
n*****t,2021-10-20 00:18:07,USB+บลูทู ธ-ดำด้าน,5,ยอดเยี่ยมมาก คลิกเงียบ ใช้บลูทูธเชื่อมต่อง่ายๆเลยทำให้ไม่เปลืองพอร์ท หรือจะใช้แบบตัวรับสัญญาณก็ได้สะดวกรวดเร็วดี ราคาถูกมากกกกกกก ที่สำคัญ ร้านจัดส่งได้รวดเร็วมากๆๆๆๆๆๆๆๆๆๆ คืนเดียวเท่านั้นได้ของแล้ว ของดีและบริการก็ดีเกินราคา ยอดเยี่ยมมากครับ
parita.w,2021-11-12 20:55:09,USB-สีขาว/White,4,มีกล่องใส่ให้ มีที่แปะกันรอยมาให้ ไม่มีตำหนิ มีถ่านให้อยู่แล้ว ใช้งานง่าย เสียบ usb เปิดสวิตช์ ใช้งานได้เลย เก็บเสียงเวลาใช้งาน ราคาเหมาะสม
anny.john,2021-11-08 17:00:54,USB-สีขาว/White,5,สินค้าจัดส่งไว ราคาถูกกกกกกก คุณภาพดีมากกกกกก ใช้งานง่ายค่ะ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍เยี่ยมมมมมมมมมมมมมมม
bellzahfh,2021-11-04 15:49:34,USB-สีขาว/White,5,ได้รับสินค้าครบถ้วนคะ คุณภาพดี ส่งของรวดเร็วประทับใจราคาถูกกว่าไปซื้อตามห้างจร้า 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼😁😁😁✅✅✅✅✅
b*****5,2021-11-17 19:12:35,USB+บลูทูธ-เขียว,5,รู้สึกว่าเมาส์เช่อมต่อเร็วค่ะต่อบลูทูธเร็วดีค่ะ และที่เป็นwrilessคือดีค่ะ สีสวยมากส่วนตัวคือดีค่ะและการแพ็คของดีด้วย
v*****g,2021-10-22 15:58:54,USB+บลูทู ธ-ขาวwhite,5,เปิดประสบการณ์ใหม่ที่เม้าส์ ราคา 2500 ไม่มีโอกาสให้ได้ ซื้อเลยคุ้ม ไม่มีสะดุดเปิดประสบการณ์ใหม่ที่เม้าส์ ราคา 2500 ไม่มีโอกาสให้ได้ ซื้อเลยคุ้ม ไม่มีสะดุดเปิดประสบการณ์ใหม่ที่เม้าส์ ราคา 2500 ไม่มีโอกาสให้ได้ ซื้อเลยคุ้ม ไม่มีสะดุดเปิดประสบการณ์ใหม่ที่เม้าส์ ราคา 2500 ไม่มีโอกาสให้ได้ ซื้อเลยคุ้ม ไม
z*****u,2021-10-24 14:57:27,มีไฟ7สีUSB+บลูทูธดำ,5,จัดส่งไวมากค่ะ เชื่อมต่อง่ายมาก ใช้กับไอแพดได้ดีเลย ชอบมากค่ะ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
s*****t,2021-10-29 20:59:22,มีไฟ7สีUSB+บลูทูธขาว,5,ซื้อรอบที่2ละค่ะร้านนี้ดีจริงส่งไวของครบไม่มีชำรุดใดๆคุณภาพดีราคาก็ดือไปหมด ถูกใจๆ👍🏻 บอกต่อให้คนอื่นมาซื้อ
guykanyarat,2021-11-20 22:03:24,M138-USB+บลูทูธ-ขาว,5,คุณภาพสินค้าดี แพ็คมาดี ส่งเร็ว และสุดท้ายนี้ เอนไฮเพนเบอร์1เจน4 ขอบคุนค่ะ ฝากเด็กๆไว้ด้วยนะค้าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
