username,date,variation,rating,comment
miniladygdoilmy,2020-12-21 16:29:13,,5,"รอสินค้านานไหหน่อย 
สินตรงตามปกทุกอย่าง
เหมาะกับหอพักเล็กเลยกระทักรัด
สำหรับครอบครัวเล็กๆ 
ชอบมากซื้อช่วงโปรได้ราคาสุดคุ้ม 
ประทับใจ มีปัญหาขออนุญาติกลับมาลดดาวนะคะ
ตอนนี้คือดีมาก
"
sittisakpapako,2021-08-14 09:13:31,,5,ว้าวมากครับ ขนาดของจริงพอดี ไม่เล็กไม่ใหญ่เกินไป สำหรับหอพัก 1-2 คน งานประกอบภายนอก-ใน โอเคเลย ดูดีดูหรู ความเย็นทำได้ดีมาก เกินราคาเลย และทางแอดมินตอบคำถามได้รวดเร็ว การส่งของถือว่าไม่นานครับ 3-4 วันได้
j*****i,2020-11-15 21:38:08,,5,สั่งวันที่11.11 ได้ของวันที่15👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
nira2538,2021-04-11 13:07:57,,5,"สวยงาม เย็นดี ใช้ได้ กะทัดรัด ยกไม่หนัก เหมาะกับใช้งาน 2- 3 คน แช่น้ำดื่ม  ผลไม้  อาหารแช่แข็ง การจัดส่งปกติรอไม่นาน 6 วัน ได้รับ พนักงานส่งใส่ใจพูดจาบริการดี สั่งวันที่ 4,4 . ได้รับวันที่  10  แล้วจะสั่งอีกนะ 😂🍎😂😂😂😂😂🍎😂🍎😂🍎😂😂😂🍎😂😂🍎😂🍎😂😂😂😂😂😂🍎😂🍎😂🍎😂😂😂😂🍎🍋🍋☎️🍋☎️☎️🍋☎️"
aodaod2526,2021-07-12 21:25:02,,5,"คุณภาพของสินค้าดีมากความคุ้มค่าดีมากค่าราคาดีซื้ิอตอนแฟรตเซลล์ได้คอยคืนด้วย
คุณภาพของสินค้าดีมากความคุ้มค่าดีมากค่าราคาดีซื้ิอตอนแฟรตเซลล์ได้คอยคืนด้วย
คุณภาพของสินค้าดีมากความคุ้มค่าดีมากค่าราคาดีซื้ิอตอนแฟรตเซลล์ได้คอยคืนด้วย
คุณภาพของสินค้าดีมากความคุ้มค่าดีมากค่าราคาดีซื้ิอตอนแฟรตเซลล์ได้คอยคืนด"
g*****m,2021-06-04 17:48:35,,5,ราคาไม่แพง ดีไซน์สวย เสียงเงียบมาก แพ็คมาอย่างดี ไม่มีเสียหาย แต่ติดนิดนึง จัดส่งช้าไปหน่อย ใช้เวลาประมาณ 5-6 วัน
g*****4,2021-06-20 18:49:36,,3,"สิ้นค้าโอเคพอใช้ได้ครับ ซื้อตั้งแต่ 6.6 ดีได้ส่วนลดเยอะ..แต่ส่งล่าช้าได้สินค้าวันที่ 19 ติดปัญหาเรื่องเรือขนส่ง..ร้านค้าตอบคำถามดี…หัก 2 ดาวเรื่องขนส่งช้า, ถามว่าทำไมคอมเพลสเซอร์มีรอยบุบใช้เวลาตอบ 2-3 วัน(น่าจะบุบๆเป็นปกติอยู่แล้วอันนี้เพิ่งรู้เราโง่เอง) และสายที่ให้มาเป็น 2 ตา+แยกสายดิน (ไม่ใช่3ตา)"
tipvimorn_55,2021-06-22 13:03:25,,5,ราคาดีคะส่งเร็วแนะนำซื้อช่วงแฟสเซลคือดี2***ราคาดีคะส่งเร็วแนะนำซื้อช่วงแฟสเซลคือดี2***ราคาดีคะส่งเร็วแนะนำซื้อช่วงแฟสเซลคือดี2***ราคาดีคะส่งเร็วแนะนำซื้อช่วงแฟสเซลคือดี2**
anchayaphat,2021-06-02 18:03:00,,5,"ซื้อตั้งแต่ตู้เย็นเล็ก ได้ลดราคามา 1,600฿ เอาไปใช้ที่ทำงานเพื่อนที่ทำงานทักว่าจะเย็นมั้ยหน่ะ ที่สุดแล้วคือเย็นมาก น้ำกินเย็นอร่อยสดชื่น ยี่ห้อใหม่แต่ดีมากนะ
รุ่น3.8คิวลดราคา2,690อีกถูกมาก จัดอีกซิจ้ะ ไว้ใส่แต่น้ำกินที่บ้าน ยี่ห้อนี้ดีนะคอนเฟิร์ม"
w*****.,2021-07-10 21:07:16,,5,ดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกกดีมากกกดีมากกกกดีมากกกก
badbotsu,2020-10-03 13:40:03,,5,สั่งช่วงแฟลชเซล ใช้โค๊ดด้วยได้ราคา 2600 แต่ได้ coins คืน 500 กว่า เท่ากับได้มาแค่ 2100 เศษๆ ในราคานี้ สำหรับผมที่อยู่คนเดียว-สองคน มันโคตรคุ้มมากๆ หาไม่ได้แล้วมือ 1 ของใหม่แกะกล่อง ขนส่งให้ภายใน 3 วันไม่มีรอยตำหนิอะไร น้ำหนักเบา เสียงเงียบมาก ดีมากครับ
ball6886,2020-11-09 21:11:36,,5,คุ้มค่ามาก จัดได้เลย ไม่ผิดหวัง ส่งสินค้าถึงหน้าบ้าน จ้าาา คุ้มค่ามาก จัดได้เลย ไม่ผิดหวัง ส่งสินค้าถึงหน้าบ้าน จ้าาา
ball6886,2020-10-08 16:22:08,,5,คุ้มค่ามาก จัดได้เลย ไม่ผิดหวัง ส่งสินค้าถึงหน้าบ้าน จ้าาา คุ้มค่ามาก จัดได้เลย ไม่ผิดหวัง ส่งสินค้าถึงหน้าบ้าน จ้าาา
b*****.,2021-08-02 13:04:00,,4,ดีคะดีคะดีคะ ดีคะดีคะ ดีดีดี น่ารักปังงงงงงงงงงงงงงงงง ไม่หนัก23โล ดีดีดีDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD
b*****n,2020-10-07 17:13:03,,5,เยี่ยมค่ะ​ สินค้า​ไม่มีตำหนิ​ ทางขนส่งบริการดีมากๆ​ พูดจาดี​ ประทับใจมากๆ​ ค่ะ​ อุปกรณ์​ได้มาครบถ้วน​ มีคู่มือเป็นภาษาไทย​ เยี่ยมค่ะ​ สินค้า​ไม่มีตำหนิ​ ทางขนส่งบริการดีมากๆ​ พูดจาดี​ ประทับใจมากๆ​ ค่ะ​ อุปกรณ์​ได้มาครบถ้วน​ มีคู่มือเป็นภาษาไทย​ 
paitoonphaobtong,2021-03-05 13:01:43,,5,ดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
nuyaho,2021-06-21 12:58:41,,5,ได้มา ตอนเฟลซ เซลล์ ราคาดีมาก ถูกใจ สวย คุณภาพดี ส่งถึงหน้าบ้าน ขนาดไม่เล็กไม่ใหญ่ ใช้ดีมาก เวลาในการจัดส่ง ส่งเชียงใหม่ถือว่าไม่ช้า ประมาณ 5 วันครับ
monfah.natavipa1,2021-05-09 22:32:01,,5,ตู้เย็นแพคมาอย่างดีค่ะ ดีที่ขนส่งมาตอนที่เรากลับห้องมาพอดี เลยรับได้ เพราะฝากนิติไม่ได้ 🤣👍🏻💦💦 เย็นไวค่ะ ไม่ถึงครึ่งชม.ก็เย็นแล้วหลังเสียบปลั๊ก ยิ่งได้โค้ดลดลงกกับแฟลชเซลยิ่งคุ้มค่ะ ขนส่งเรื่อยๆค่ะ ไม่ได้ช้าเกินไปไม่ได้เร็วจ๋า ค่อนข้างโอเคเลยค่ะ 
l*****u,2021-04-30 13:12:09,,1,สั่งของ กว่าจะได้ของ นับเวลาเป็นเดือน คุยไม่ชัดเเจ้ง ไม่ตรงเวลา ขนส่งล่าช้า สั่งของตั้งเเต่ 4เมษา ได้ของ 30เมษายน ถ้าเป็นไปได้จะไม่สั่งจากร้านนี้อีกเลย
kanyamartkanathong,2020-12-29 21:28:19,,5,ตู้เย็นราคาดี ได้ตอนแฟลชเซล แต่การจัดส่งถือว่าช้าพอสมควรนะค่ะ ไม่ได้เร็วเลย แต่ราคาถูกก็ยอมค่ะ เพระทีาล้านใช้เยอะ
dozen1,2021-03-30 15:41:19,,5,"ขนาดกำลังดี ไม่เกะกะ 
ราคาถูก สินค้าสภาพดี
ไม่บุบ ไม่มีรอยขีดข่วน
ทางร้านรวมทั้งพนักงานส่งสินค้าบริการดี
ลองเสียบปลั๊กไฟ ตู้เย็นทำงานปรกติ
ปล.ไม่เเถมที่ทำน้ำแข็งอิ อิ
"
f*****r,2021-08-13 13:28:22,,5,สินค้าดีมีคุณภาพ ตรงปก ไม่เล็กเกินไป ขนาดกำลังพอดีสำหรับคนที่อยู่หออย่างเรา คุ้นค่ากับราคามาก จัดส่งรวดเร็ว
b*****8,2021-02-16 19:31:51,,5,ได้รับสินค้าหลังจากทำการชำระเงิน ใช้เวลาประมาน 1-2 วันทำการ สินค้าใช้ได้จริงตรงตามรูปภาพและสเปคสินค้าที่ระบุไว้
b*****8,2020-12-19 10:47:25,,5,ได้รับสินค้าหลังจากทำการชำระเงิน ใช้เวลาประมาน 1-2 วันทำการ สินค้าใช้ได้จริงตรงตามรูปภาพและสเปคสินค้าที่ระบุไว้
b*****p,2021-02-07 00:41:32,,5,"มีความทุกข์ บนความสุขของคนอื่นมากไหม
มีความทุกข์ บนความสุขของคนอื่นมากไหม
มีความทุกข์ บนความสุขของคนอื่นมากไหม"
phongputthuenlue,2020-12-26 00:30:05,,5,8สินค้าเหมือนในรูปใช้งานดี .....................................................................................................................................
shopping_thailand,2021-08-14 21:23:02,,5,8.8 ซื้อมาในราคา2700 ก็ถือว่าคุ้ม การขนส่งดีเยี่ยมค่ะเชื่อถือได้กล่องไม่มีรอยตำนิเลย ตู้เย็นไม่มีความเสียหายใดๆขณะขนส่ง ลองใช้งานดูแล้วตู้เย็นเงียบมากไม่มีเสียงจนคิดว่าเครื่องทำความเย็นไม่เย็น พอทิ้งไว้1ชม.เปิดตู้เย็นออกมาเย็นไวมาก คุ้มมากค่ะสำหรับราคานี้การใช้งานก็ดี
p*****8,2021-05-04 16:30:01,,5,สินค้าคุณภาพดีมากเลยค่ะ สวยยยยย ขนาดกำลังดี เหมาะมากสำหรับหอพัก ความเย็นดี อีกอย่างเสียงเงียบด้วย ไม่มีเสียงเลย แต่ติดที่สินค้าส่งช้ามากค่ะ แต่รอได้ โดยรวมเเล้วชอบมากค่ะ
w*****g,2020-11-12 23:56:59,,5,สั่งซื้อตู้เย็น Hisense 1 ประตู 3.4Q   โปร 11.11 ราคาถูกมาก เลยตัดสินใจซื้อ แต่ก็กังวลว่าจะดีมั๊ยเพราะไม่เคยใช้ยี่ห้อนี้ บริษัทจัดส่งสินค้ารวดเร็วมาก ได้ทดลองใช้แล้วทำความเย็นเร็วดี เสียงเงียบ พื้นที่ใช้สอยภายในกว้างดี พนักงานจัดส่งบริการดี 
b*****8,2020-11-12 05:11:59,,5,ได้รับสินค้าหลังจากทำการชำระเงิน ใช้เวลาประมาน 3 วันทำการ สินค้าใช้ได้จริงตรงตามรูปภาพและสเปคสินค้าที่ระบุไว้
j*****i,2020-11-11 15:29:43,,5,"ได้ราคาถูก👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
ประมาณ1สัปดาห์ได้ของจ้า"
n*****9,2021-04-29 21:33:12,,5,ได้รับของครบถ้วนสมบูรณ์ไม่มีอะไรเสียหายได้มาในราคาถูกกว่าข้างนอกแต่เสียดายรอบแรกไม่ทันรอบนี้ได้มาแพงกว่ารอบแรกแอบเสียดายนิดนึงสินค้ามาไม่มีอะไรเสียหายน่ารักกระทัดรัด
m*****p,2021-04-01 19:15:55,,5,ดีมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกกค่ะ ส่งเร็ว ทันใจมากค่ะ ได้ส่วนลด คุ้มมากค่ะ ซื้อเป็นเครื่องที่ 2 แล้วค่ะ 
umphrai,2021-02-13 14:48:03,,5,ได้​รับ​สินค้า​เรียบร้อย​แล้ว​ค่ะ​ สดๆร้อน​ๆ​ ยัง​ไม่ได้​แกะกล่อง​เลย​ค่ะ​ การแพ็ค​สินค้า​แน่นหนา​เรียบร้อย​ดี​มากค่ะ​ ขนส่ง​สินค้า​ก็​ดีมากค่ะส่งให้ถึงบ้านเลยค่ะ​ โอเคมากๆค่ะ​ ถ้า​ลอง​ใช้​แล้ว​เป็น​ยังไง​กลับ​มา​รีวิว​ให้​อีกนะคะ
y*****a,2021-08-15 20:42:43,,5,"สินค้าคุ้มค่ากับราคามากๆได้สินค้าในราคาที่ถูกกว่าท้องตลาด👍🏻 มารีวิวทีหลังไม่ได้อยู่กับตัวสินค้า ขออภัยในความไม่สะดวกน้า
.
.
.

สินค้าคุ้มค่ากับราคามากๆได้สินค้าในราคาที่ถูกกว่าท้องตลาด👍🏻"
r*****n,2020-12-21 00:58:33,,5,ส่งช้า.... แต่ดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดี คุ้มค่าคุ้มราคา  แต่ส่งช้าาาาาาาาาาาาา ไม่โทรบอกก่อน.... เลยกำหนดส่งแอดมินไม่มีติดต่อมา.. ต้องทักแชกตามเอง
k*****a,2021-06-24 21:29:43,,5,ตู้เย็นขนส่งนาน แต่ประหยัดดี แต่ไฟไม่ค่อยเย็นเท่าไหร่ตู้ตู้เย็นขนส่งนาน แต่ประหยัดดี แต่ไฟไม่ค่อยเย็นเท่าไหร่เย็นขนส่งนาน แต่ประหยัดดี แต่ไฟไม่ค่อยเย็นเท่าไหร่ตู้เย็นขนส่งนาน แต่ประหยัดดี แต่ไฟไม่ค่อยเย็นเท่าไหร่
m*****7,2021-07-24 16:43:09,,5,"ตู้เล็กๆ ขนาดกำลังดี คนอยู่หอพักคนเดียวค่ะ
เย็นปกติเลย มีช่องแช่แข็งเล็กๆ 
แช่น้ำเย็นต่างๆเวิร์คเลย
วันนี้แช่ค่อนข้างเยอะเลยเปิดความเย็นสุด หวังว่าอาหารแช่แข็งเราจะรอด 👍"
amy4197,2021-07-13 23:35:23,,5,ขนาดพอดีกับห้องนอน...ไม่เล็กไม่ใหญ่ ใช้เวลา 6 วัน ซื้อ ตอน7.7 ได้โค้ดจากร้านค้าอีก ได้ราคา 2390 คุ้มค่ามากค่ะ ราคานี้หาได้ที่ไหน คุ้มเกินคุ้ม
yasa55876,2021-06-06 22:25:27,,5,"จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็ว คุ้มค่า คุ้มราคา 
จัดส่งรวดเร็"
s*****g,2021-06-25 14:29:55,,4,สินค้าดี ราคาถูก สินค้ไม่มีปัญหาอะไร หักหนึ่งดาวรอสินค้านานไปหน่อย สินค้าดี ราคาถูก สินค้ไม่มีปัญหาอะไร หักหนึ่งดาวรอสินค้านานไปหน่อย สินค้าดี ราคาถูก สินค้ไม่มีปัญหาอะไร หักหนึ่งดาวรอสินค้านานไปหน่อย สินค้าดี ราคาถูก สินค้ไม่มีปัญหาอะไร หักหนึ่งดาวรอสินค้านานไปหน่อย สินค้าดี ราคาถูก สินค้ไม่มีปัญหา
a*****2,2020-12-23 21:28:27,,5,สินค้าคุณภาพดีมากค่ะ ราคาไม่แพง แถมได้ส่วนลดจากร้านค้า และ shopee ประหยัดไปอีก ขนาดกำลังดีเลย ไว้ในห้องนอน ถูกใจค่ะ หน้าตาก็สวย บริษัทส่งให้ขนส่งเร็วดีค่ะ แต่ขนส่งkwe ส่งให้ช้าไปนิดนึง ค่ะ แต่ถ้าไม่รีบ เทียบกับราคา คุ้มค่ามากค่ะ
puttipongte,2021-06-26 15:02:35,,4,ตู้เย็นไม่แพงช่วงโปรถูกมาก​2300 เอง​ คุ้มค่ามาก​ เหมาะกับ​ 2คน​แจ่มมากครับ คุ้มค่า​คุ้มตังค์​ แต่ส่งช้าไม่เป็นไร
jakrapee,2020-11-14 14:22:15,,5,สินค้าอยู่ในสภาพสมบูรณ์ดี ไม่มีรอยขีดข่วน ใหม่ ลองเปิดทำความเย็นแล้วผ่านมา3ชม.ความเย็นไม่จัดเท่าไหร่คงต้องรอดูอีกซักพัก การขนส่งเจ้าหน้าที่คอยติดต่อตลอดเวลา ดีเยี่ยมมาก ทุกอย่างเกือบไม่มีที่ติ ยกเว้นความเย็นต้องคอยดูกันไป
p*****4,2021-07-08 17:05:09,,5,ส่งเร็วมากกกสั่งวันที่7ได้วันที่8รวมคือดีค่ะ2690.แต่ลำบากตอนขึ้นห้อง😌😌น่าจะมีบริการส่งขึ้นห้องด้วยแนะนำถ้าห้องไม่มีลิฟก้อเตรียมหาคนช่วยเเบกขึ้นห้องสภาพสินค้าดีไม่ชำรุดเสียหายเเต่เย็นช้าเสียบไว้ประมาณ3ชม.ขึ้นไปหน้าจะเย็นกว่านี้
joizeur,2021-08-12 21:35:16,,5,ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ ดีมาก เย็นดีค่ะ
n*****a,2020-09-17 12:27:17,,5,สินค้าดีมากค่ะ จัดส่งไวจากขนส่งเอกชนส่งฟรีถึงหน้าบ้าน ได้มาในราคาโปร9เดือน9 ดีไซน์สวยมากๆๆค่ะ เย็น เสียงเงียบ โดยรวมโอเคมากค่ะ ที่เหลือรอลุ้นรับไอโฟน12 ค่ะ 
n*****m,2021-06-22 16:28:44,,4,สินค้าดี แต่ส่งช้าเกินกำหนดมาหลายวันเลยจ้าสินค้าดี แต่ส่งช้าเกินกำหนดมาหลายวันเลยจ้าสินค้าดี แต่ส่งช้าเกินกำหนดมาหลายวันเลยจ้าสินค้าดี แต่ส่งช้าเกินกำหนดมาหลายวันเลยจ้าสินค้าดี แต่ส่งช้าเกินกำหนดมาหลายวันเลยจ้าสินค้าดี แต่ส่งช้าเกินกำหนดมาหลายวันเลยจ้าสินค้าดี แต่ส่งช้าเกินกำหนดมาหลายวันเลยจ้าสินค้า
p*****p,2020-12-22 09:29:22,,4,คุณ​ภาพของสินค้าดีและมีคุณภาพ การจัดส่งค่อนข้างช้ามาก แพ๊กสินค้ามาอย่างดีเรียบร้อย และสินค้ามีราคาถูกค่ะ
takakumii,2021-05-25 00:53:11,,5,"สินค้าดี เย็นเร็ว บริการส่งดีมากกก แถมได้ส่งฟรีอีก 
สินค้าดี เย็นเร็ว บริการส่งดีมากกก แถมได้ส่งฟรีอีก 
สินค้าดี เย็นเร็ว บริการส่งดีมากกก แถมได้ส่งฟรีอีก 
สินค้าดี เย็นเร็ว บริการส่งดีมากกก แถมได้ส่งฟรีอีก "
b*****.,2021-08-14 10:55:29,,5,"ซื้อช่วง8.8 ได้ม่2,890 ได้รับของวัน11/8 
จัดส่งไวมากค่ะ รอไม่นาน ชอบมากค่ะ
จัดส่งไวมากค่ะ รอไม่นาน ชอบมากค่ะ
จัดส่งไวมากค่ะ รอไม่นาน ชอบมากค่ะ
จัดส่งไวมากค่ะ รอไม่นาน ชอบมากค่ะ"
e*****l,2020-07-27 18:42:31,,5,ได้รับสินค้าเรียบร้อย สินค้าไม่มีปัญหา ความเย็นดี ทำน้ำแข็งได้ ขนสดพอดีไม่เล็กหรือใหญ่ เสียเงียบมากแทบไม่ได้ยินเสียงเลย จัดส่งเร็ว ขนส่งสองวันถึง
meepaisarn07,2020-12-22 10:32:32,,4,ได้รับ​สินค้า​เรียบร้อย​แล้ว​นะ​คะ​ ส่งสินค้า​ช้าไปหน่อย​ สั่ง​ 12/12​ ได้รับ​ 21/12​ สินค้า​ใช้​ได้ตรงตามความต้องการ​ คุณ​ภาพ​ของ​สินค้า​ดี​ ความ​คุ้มค่า​ดีมาก​ ความ​รวดเร็ว​ใน​การ​จัด​ส่ง​ไม่ค่อย​ดี​ ต้องตามสินค้า​บ่อย​ สินค้า​ค้านี้เหมาะ​สำหรับคน​ที่อยู่​หอพัก​ หรือใช้ในสำนักงาน​ ราคา​ไม่​แพง​ได้
fatlawyer,2021-07-21 14:38:56,,5,เพิ่งจะสั่งซื้อตู้เย็นขนาดประมาณ 3.6-3.7 คิว ยี่ห้อ “Hisense” จาก official store เพื่อมาตั้งในห้องนอน เผื่อจะได้แช่ของเล็กๆ น้อยไว้ทานตอนกลางคืน ดูจากงานประกอบแล้ว เชื่อว่าคุณภาพของสินค้าน่าจะดี นอกจากนี้ยังประทับใจเรื่องการขนส่งด้วยครับ
duangporn1607,2021-07-13 13:44:20,,5,"ซื้อสินค้ามาในราคาชิ้นละ 2390 บาท
ตอนวันที่ 7/7 ช่วงแฟลชเซลล์
การจัดส่งสินค้ารวดเร็วพอควร
ชอบมากๆเลยค่ะ ประทับใจ
ของไม่มีการเสียหายอะไร
คุ้มค่ามากๆค่ะ กับราคาสินค้านี้"
r*****c,2020-12-28 13:13:03,,5,สวยงามมาก ราคาถูกมาก มีฉลากเบอร์ 5 ด้วย ขนาดเล็ก กะทัดรัด พอดีกับช่องใต้เคาน์เตอร์​ครัวเปี๊ยบ ขนส่งสินค้ารวดเร็ว สุภาพ มีน้ำใจ สินค้าสภาพสมบูรณ์​ ไม่มีตำหนิ เครื่องทำงานเงียบดีมาก เย็นพอใช้ โดยรวมพอใจมากๆค่ะ
k*****a,2020-10-03 19:24:08,,5,ได้รับสินค้าเรียบร้อย สินค้าอยู่ในสภาพดี การจัดส่งรวดเร็ว ขนส่งบริการดีโทรแจ้งก่อนส่งสินค้า ช่วยยกตู้เย็นขึ้นมาชั้น 4 ด้วยรู้สึกซึ้งในน้ำใจ 😊แค่เดินเฉยๆขึ้นลงชั้น 4ก็เหนื่อยแล้ว ตู้เย็นร้านนี้มีราคาถูก ถูกกว่าร้านอื่นๆ เสียงเงียบ เย็นฉ่ำ ได้มาตอนราคาเฟลชเซลล์ 🤩ใครหายี่ห้อนี้แนะนำร้านนี้เลยจ้า 👍🏼
s*****5,2021-01-08 02:08:31,,5,"...สวัสดีปีใหม่ครับ
ขอให้ตัวเองเข้มแข็งเหมือนปีที่ผ่านมา......สวัสดีปีใหม่ครับ
ขอให้ตัวเองเข้มแข็งเหมือนปีที่ผ่านมา......สวัสดีปีใหม่ครับ
ขอให้ตัวเองเข้มแข็งเหมือนปีที่ผ่านมา......สวัสดีปีใหม่ครับ
ขอให้ตัวเองเข้มแข็งเหมือนปีที่ผ่านมา......สวัสดีปีใหม่ครับ
ขอให้ตัวเองเข้มแข็งเหมือนปีที่ผ่านมา......สว"
baitoei0808,2021-05-07 19:14:23,,5,สินค้าดีมากค่ะ กระทัดรัด ราคาถูกร้านนี้ลดเยอะมากค่ะ ชอบมากให้5ดาวไปเลย จัดส่งไวสั่งวันที่5ได้ของวันที่7 ถือว่าคุ้มค่ามากค่ะ
apaipong16,2021-05-18 21:22:23,,4,"สั่งซื้อตอนแฟลซเซล ช่วง 5.5 สินค้าราคาถูก ซื้อมาใช้โค้ดลดด้วยเหลือ 2,500 นิด ๆ คือถูกมาก ๆ ดูรีวิวบางคนรอเกือบเดือน แต่โชคดีที่ของเรารอของประมาณ 7 วันของถึง ขอหัก 1 ดาว เพราะต้องขนสินค้าเอง แต่แอดมินให้บริการดี ตอบแชทดี"
fcrs34fcrs34,2020-10-12 12:57:31,,5,"ตู้เย็นคุณภาพดี ขนาดกระทัดรัด ไม่เล็กไม่ใหญ่จนเกินไป เหมาะสำหรับอยู่กัน2คน ตู้เย็นมีช่องต่างๆไว้แช่ของครบทุกอย่าง การทำความเย็นถือว่าดี เหมาะสมกับราคา
ได้มาตอนจัดโปรลด50% คุ้มมากๆ การจัดส่งร้านส่งสินค้าเร็วมาก สั่งตอนเที่ยงคืน ตอนเช้า8โมงกว่า ร้านก็ส่งสินค้าให้เลย ขนส่งใช้เวลา7วันในการขนส่ง "
s*****k,2020-10-04 11:55:10,,5,สินค้าได้ตรงตามรูป ตรงตามโฆษณา ตรงตามออเดอร์ที่สั่ง การจัดส่งตรงเวลาและรวดเร็วดี สินค้าบรรจุหีบห่อมาดี ไม่มีอะไรเสียหาย ได้สินค้าครบตามจำนวนที่สั่ง การให้บริการของร้านค้าดี การให้บริการการจัดส่งดี ความคุ้มค่าคุ้มราคาดี ขอทดลองใช้ดูก่อนครับ สินค้าได้ตรงตามรูป ตรงตามโฆษณา ตรงตามออเดอร์ที่สั่ง
anucha.juyjit,2020-10-09 13:13:02,,5,"ของที่ส่งมาตรงกับที่สั่งไปครับ
ความรวดเร็วในการส่งประมาณ2-3วัน 
คุณภาพการแพคกิ้ง ดี ไม่มีรอยบุบ
คุณภาพของสินค้า ดี ได้ส่วนลดเยอะดีครับ"
l*****b,2021-03-23 14:17:50,,5,จัดส่งได้รวดเร็วมาก สินค้าตรงตามรายละเอียด ไม่มีตำหนิ เรียบร้อยดี เสียบปลั๊กเปิดใช้ได้ปกติดี เหมาะกับการใช้ที่หอพักขนาดเล็กพอเหมาะ
poonynaa,2020-08-14 00:38:49,,5,ได้รับของเรียบร้อยค่า ตุ้เยนขนาดกำลังดี เข้าช่องที่เตรียมไว้พอดีเป๊ะ มาถึงก็เสียบปลั๊กใช้งานเย็นไวเสียงเงียบดีมากเลยค่ะ ลองเทสแช่น้ำแข็งบ่ายสองโมงกลับมาถึงสองทุ่มก็มีน้ำแข็งกินสบายใจ โดยรวมแล้วประทับใจมากค่ะ ราคาถูกคุ้มค่าคุณภาพดี แต่ขอหักนิสนึงคือพนักงานส่งของมาส่งแค่ข้างล่างต้องยกขึ้นมาเอง
