username,date,variation,rating,comment
dzakyy6242,2021-09-15 14:02:57,SHUMU DARKVIOLET,4,"Harga:agak mahal jika dibanding dengan kualitas
Bahan:bagus
Kualitas:lumayan

Pengemasan cepat, pengiriman cepat, barang dikirim sesuai pesanan, barangx bagus semua gak ada yg rusak, warnax bagus bagus dan sesuai gambar, emang sih bahanx agak tipis tapi yah lumayanlah tidak mengecewakan"
zayyasakif,2021-09-19 16:37:20,DB SACHET SOFT PINK,5,"Harga:murah
Bahan:lembut
Kualitas:bagus

Sangat puas belanja disini"
m*****n,2021-09-18 15:32:53,DB SACHET NAVY,5,"Harga:with it
Bahan:tebal bagus
Kualitas:oke

Suka bgt.. next order"
kaysya29,2021-08-20 14:20:30,DB SACHET NAVY,5,"Harga:murah 
Bahan:bagus
Kualitas:bagus

Barang sesuai ekspektasi dan kualitas bagus harga juga murah si bagi saya dan saya suka karena warnanya cantik dan bagus dijamin tidak rugi☺️☺️"
n*****i,2021-08-31 15:24:43,DB SACHET PINK NUDE,5,"Harga:standart
Bahan:bahan tebal
Kualitas:bagus 

Recommend puas sih blnja disini.. Trimakasihh"
hestydadidu,2021-09-08 11:32:26,DB SACHET PINK NUDE,5,"Harga:terjangkau
Bahan:bagussss
Kualitas:baikkkk

buwaguuuuuusssssssssssssssssssssssssssssssssssssssssssssss"
r*****3,2021-09-04 13:16:12,DB SACHET NAVY,5,"Harga:murah
Bahan:gatau
Kualitas:mantul

Bagus bgt gilaa isinya juga pas 10,bahanya tebel"
lasianaandi,2021-08-20 11:51:42,DB SACHET MATCHA,5,"Harga:terjangkau
Bahan:bagus
Kualitas:bagus

Enak dipakai ga gampang rusak warnanya bagus"
fannyriyanti,2021-08-31 10:58:52,DB SACHET MATCHA,5,"Suka banget sama produknya
Pengirimannya juga sangat cepat
Ga nyesel deh pokonya
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
c*****e,2022-03-15 17:01:24,DB SACHET PINK NUDE,5,"Bahan:bagus
Kualitas:bagus
Harga:6000"
c*****e,2022-03-19 14:19:16,DB SACHET PINK NUDE,5,"Bahan:bagus nyaman
Kualitas:sangat baik
Harga:terjangkau

Rekomended buat teman""yang mau pesen masker d toko ini"
nurasiyah1396,2022-01-22 14:05:58,DB SACHET NAVY,5,"Maskernya tebel, bagus"
triolisawatilisa,2021-12-26 17:10:53,FILTCARE SHRIMPINK,5,"Bahan:tipis 
Kualitas:baguss
Harga:murahhhh

Gratis ongkir"
puspitasyahla,2021-11-04 15:07:42,DB SACHET CHOCOLATE,5,"Harga:terjangkau
Bahan:lumayan
Kualitas:baik

Cpet banget nyampe nya....warna nya lucu lucu.....top markotop...Topp pknyaa"
t*****o,2021-09-04 12:32:05,DB SACHET LILAC,5,"Harga:murah
Bahan:bagus
Kualitas:mantap

suka warnanya lucu lucuu .. makin cantikk"
aamanda.06,2021-10-11 22:13:41,DB SACHET DARKGREEN,5,"Harga:lumayan
Bahan:bagus
Kualitas:bagus"
feramtsn,2022-03-06 15:29:39,FILTCARE LIGHT GREY,5,"Bahan:sedang,.. tdk terlalu tebal
Kualitas:baik
Harga:murmer

Baik, nyaman dipakai namun yg warna putih agak titpis dati warna biru dan abu2, namun oke dan rekomwnded buat kamu yg cari masker"
ayu_reynitha,2022-03-14 22:07:01,DB SACHET BIRU BCA,4,"Paket sesuai pesanan.. packing nya rapi dan aman..
semoga tetap amanah ya.."
m*****i,2022-03-08 15:32:25,FILTCARE NAVY BLUE,5,"Bahan:tebal
Kualitas:ok
Harga:terjangkau

Barang yg datang sesuai dengan pesanan saya terimakasih semuanya dan warnanya juga sesuai dengan pesanan saya smoga Berkah Aminnn 🤲"
t*****a,2022-03-06 22:32:18,DB SACHET GRAY,5,"Bahan:halus, jadi nyaman dipakai
Kualitas:oke
Harga:affordable/terjangkau

produk sesuai, realpict, original, okedeh pokoknyaaa
worth to buyyy✔"
e*****_,2022-02-07 20:55:56,FILTCARE LIGHTBLUE,5,"Harga:Murce
Bahan:Sesuai (Agak Tipis)
Kualitas:Oke

Pertama kali beli disini, 
Maskernya sesuai dengan yang digambar, bahannya kalo yang ini lumayan tipis, pengirimannya juga cepat dan aman ..

Thanks seller 🤍"
leninatalis,2021-12-18 17:21:56,DB SACHET GOLD,5,"Harga:murah
Bahan:lembut
Kualitas:sip

Suka pokonya mah, nanti mu beli lagi"
h*****d,2021-11-29 14:56:25,DB SACHET DARKGREEN,5,"Harga:terjangkau
Bahan:ok
Kualitas:ok

Warnanya cakep, apalagi yang mathca. Nyaman buat dipakai, terimakasiu seller"
yunitaps1106,2021-11-16 16:26:56,FILTCARE MATCHA,5,"Harga:ok
Bahan:ok
Kualitas:ok

Alhamdulillah selalu puas dengan ini toko,Sesuai semuanya,pokoknya okay dah👌👌👌👌"
marsihdd,2021-10-23 22:04:09,DB SACHET MATCHA,5,"Harga:paslah
Bahan:tebal 
Kualitas:bagus

Masih tetap bagus.selalu puas sama tokonya"
riskasadyah,2021-09-17 14:16:26,DB SACHET PINK NUDE,5,"Harga:lmyn lah
Bahan:tebal
Kualitas:bagus pol

warna nya real bagus, nyaman dipake, top lah, bakal langganan nih ☺"
nancy05meylinda,2021-09-15 15:07:57,DB SACHET CREAM,5,"Harga:terjangkau
Bahan:lembut
Kualitas:terjamin

Suka sama warna2 nya"
dianedaputri,2022-03-04 19:40:05,DB SACHET CHOCOLATE,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Udh ke 2x order disini. Mantap! 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻🤝👏🏻👏🏻👏🏻"
wahyuningsih1807,2022-03-06 20:59:09,DB SACHET GRAY,5,"Harga:murah
Bahan:bagus
Kualitas:bagus

Packing aman kialitas bagus sdh berkali kali orderrr"
elyjayanti90,2022-03-11 23:01:18,DB SACHET PINK POWDE,5,"Bahan:bagus
Kualitas:Oke
Harga:terjangkau

Selalu suka pokoknya. Ini yg kedua beli disini..Real pict dan pilihannya juga banyak banget."
m*****3,2022-03-02 22:56:19,DB SACHET GRAY,5,Seller ramah kwalitas top markotop. Selalu langganan order pasti
e*****e,2022-03-14 19:44:14,DB SACHET PINK NUDE,5,"Kualitas produk bagus, produk sesuai dan pengiriman sangat cepat"
e*****3,2022-03-12 17:05:36,DB SACHET NAVY,5,"Bahan:ok
Kualitas:ok
Harga:ok

Udah order berkali tetep fast respon makasih kak sukses selalu yaa aamiin terimakasih"
s*****i,2022-03-05 13:27:28,DB SACHET MARROWRED,5,"Harga:terjangkau
Bahan:bagus
Kualitas:ok

Terimakasih seller dan shopee, dah langganan d sini ga d ragukan lagi, Pengemasan ok.. nyampe keadaan mulus semua... Barakallah kak...🙏🥰"
ayhuratnadewi,2022-03-05 17:04:33,DB SACHET PINK NUDE,5,"Harga:sip
Bahan:ok
Kualitas:yes

Makasih sip bgus kaka maskernya smpe slmt di tangan customer 😀🙋😻"
adindapht,2022-03-04 22:58:24,DB SACHET SOFTMATCHA,5,"bagus bangeeet, talinya bisa enak gituu tp warna pink nudenya kayanya lebih gelap ya"
d*****s,2022-03-16 22:47:34,DB SACHET LIGHTBLUE,5,"Harga:oke
Bahan:oke
Kualitas:oke

Pengiriman cepat, barang oke, langganan pokoknyaaa"
a*****t,2022-03-11 16:26:04,DB SACHET MATCHA,5,"pengemasan dan pengiriman baik, barang bagus warnanya cantikk dan sesuai gambar"
f*****8,2022-03-17 00:23:31,DB SACHET SOFTSHRIMP,5,always beli disini si langsung dikirim sorenya makasi ya kakak🤍🤍🤍🤍🤍🤍
k*****n,2022-02-26 10:49:56,DB SACHET PINK NUDE,5,"Barang terkirim sesuai, pengiriman aman, pengemasan aman, terimakasih"
s*****h,2022-03-14 16:29:49,DB SACHET PINK NUDE,5,bagus bangeeet tapi ya emang suka banget sih sama masker yg warna ini🤭😍😍
elmaalya,2022-03-12 05:59:12,DB SACHET DARKGREEN,5,"Bahan:lembut
Kualitas:bagus
Harga:terjangkau

Barang sudah sampai,masker paling enak di pakai kalo merk ini,makasih shopee"
h*****9,2022-02-26 12:33:38,DB SACHET MATCHA,5,"Paket sudah sampai, pengiriman cepat, packing rapi, selalu beli masker ditoko ini, murmer dan cepet bgt ngirimnya, thanks ya"
4*****w,2022-03-16 21:34:14,DB SACHET LIGHTBLUE,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Barang sudah sampe bagus juga"
d*****y,2022-03-06 21:33:46,DB SACHET SOFTMATCHA,5,"Bahan:bagus
Kualitas:tebal
Harga:lumayan

Maskernya lumayan tebal dan nyaman sih yg careion, pengiriman lumayan cepat"
f*****a,2022-03-19 13:04:05,DB SACHET LIGHTBLUE,5,"bahan tebel bgt, kualitas produk gausah diragukan lagi udah langganan beli disini, harga murcee sekali. mmg topp"
k*****n,2022-02-26 10:53:02,DB SACHET CHOCOLATE,5,"Barang terkirim sesuai, pengiriman aman, pengemasan aman"
i*****a,2022-03-07 18:56:08,DB SACHET PINK NUDE,3,"sebenernya masker nya bagus barang dateng juga lengkap udh sering order juga,,, tapi sayangggg masker nya kusutttt:((("
claudyanggraeni,2022-03-09 10:45:01,DB SACHET TANGERINE,5,"Bahan:lembut
Kualitas:sangat baik
Harga:terjangkau sekli

warnanya bagus bagus dan nyaman dipakai"
r*****j,2022-02-28 11:59:01,DB SACHET PINK NUDE,5,"Bahan:bagus tebal
Kualitas:bagus banget
Harga:murah

Udah beli di sini berkali"" gak pernah kecewa
Terimakasih"
t*****a,2022-03-06 01:42:11,DB SACHET PINK NUDE,5,"Bahan:-
Kualitas:ok
Harga:murahh

Warnanya suka, soft trus ga terlalu kaku, lumayan nyaman dipake"
esteryanti46,2022-03-09 21:27:18,DB SACHET SOFTSHRIMP,5,"Bahan:Duckbill
Kualitas:bagus
Harga:murah

Pengiriman standart,,packing
rapi,,produk berkualitas.
selalu pakai yg merek Careion
karena bagus bahannya,awet
dan lembut.Tks seller..
Recomended banget."
andikafashion26,2022-03-16 18:54:03,DB SACHET CHERRY RED,5,"Makasih kak barangnya sudah sampai dan sesuai pesanan
Bakalan langganan terus disini"
a*****w,2022-03-07 15:10:10,DB SACHET LIGHTBLUE,5,"Kualitas:baik
Harga:baik

Kualitas produk baik,harga ok, pengirimannya cepat"
n*****2,2022-02-22 14:18:20,DB SACHET PINK NUDE,5,"Puas selalu belanja disini, Alhamdulillah pengemasannya cepet, maskernya sesuai, tebel, ga pernah ngecewain, terimakasih banyak 🥰"
s*****9,2022-03-07 19:17:59,DB SACHET MATCHA,5,Udah order yg kedua kalinya suka banget sama warnanya kalem 😘😘😍😍🥰🥰
s*****4,2022-03-02 10:42:31,DB SACHET MATCHA,5,"Terima kasih maskernya sudah datang
Hargax murah
Next mw order lg"
m*****w,2022-03-12 17:00:34,DB SACHET GRAY,5,"suka banget, realpict, uda kedua kalinya beli di toko ini, bagus"
a*****i,2022-03-20 07:33:12,DB SACHET GRAY,5,"Bahan:bagus
Kualitas:oke
Harga:sesuai

Ini sdah keberapa kali beli masker di toko ini😁 nggak nyesel deh ... buruan di order cin buat melindungi kita dri debu dan lain sebagainya"
a*****a,2022-03-05 19:28:13,DB SACHET MATCHA,5,"Bahan:baik
Kualitas:baik
Harga:baik

Paket diterima sesuai dengan pesanan, fast respon dari reseller, paket oke, packing rapi sekali, very recomended seller, thanx shopee 😎"
a*****t,2022-03-09 06:51:47,DB SACHET LIGHTBLUE,5,bismillah semoga lancar terus jualannya. selalu suka pesan di toko ini karena dikirim lengkap dan cepat. terimakasih
n*****_,2022-03-23 09:17:15,DB SACHET MATCHA,5,"Bahan:bagus
Kualitas:oke
Harga:mantap

Terimakasih barang sudah sampai dengan aman dan barangnya realpict banget, recommended bgt belanja di toko ini semoga rezekinya lancar terus yaa bakuuul🥰"
istin.andriany,2022-03-16 07:59:12,DB SACHET MATCHA,5,Biasa pakai careion. Warnanya suka banget. Nyaman dipakai juga
r*****3,2022-03-06 18:59:53,DB SACHET SOFTMATCHA,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau

Makasi seller maskernya sudah sampai barangnya bagus .... aku suka semoga next time langganan terus disini"
as_envelove,2022-03-06 09:41:44,DB SACHET MATCHA,5,Warna favorite tiap bln yg selalu harus d beli lg dan lagi
o*****s,2022-03-03 12:09:36,DB SACHET GRAY,5,"Bahan:baik
Kualitas:ori
Harga:murah

Udah gatau deh berapa kali beli disini. Dan tidak pernah mengecewakan! Selalu cepat, murah, ori juga. Pokoknya love banget deh!! Awal bulan selalu menyisihkan uang untuk kesini hehehe"
m*****i,2022-03-18 22:42:40,DB SACHET SOFTSHRIMP,5,"Bahan:bagus
Kualitas:baik
Harga:murah

Pengiriman suupeerrr cepat bisa diandalkan..produk sesuai gambar...packing aman....semoga amanah terus..."
y*****1,2022-03-19 23:13:51,DB SACHET MARROWRED,5,"Kualitas:bagus
Harga:murce

Barang sudah di terima dengan baik harga murah pengiriman super cepet next repeat order thx kak sukses sllu🙏"
l*****i,2022-03-06 10:01:54,DB SACHET SOFTSHRIMP,5,"Kualitas:sangat baik
Harga:passs
Bahan:bagus

Udah yang ke dua kali belu disini, mantapppu"
s*****4,2022-03-02 10:48:23,DB SACHET NAVY,5,"Terima kasih masker duckbilx sudah datang
Harganya lebih murah 
Pengirimannya jg cepat"
w*****n,2022-03-19 11:18:09,DB SACHET CREAM,5,"Masker datang sesuai pesanan, maskernya bagus, slalu beli masker merk ini, dan disini murah juga, pengemasan dan pengiriman cepat"
w*****t,2022-03-21 19:28:29,DB SACHET CREAM,5,"Trmksh byk kk paket sy sudah sampai...iiiihhhh gemes dg maskernya sbb warna nya lucu2,pengemasan dan pengiriman jg cpt."
juli1117,2022-03-24 13:09:20,DB SACHET LIGHTBLUE,5,"Bahan:bgus
Kualitas:baik
Harga:mirah

Barang bagus sesuai pesanan cepat sampenya trims seller &shopee suksss slalu🙏🙏🙏"
elte89,2022-03-18 12:40:39,DB SACHET NAVY,5,"Bahan:4 ply
Kualitas:ok
Harga:ok

Masker non medis.. modele enak dipake. Warnae juga banyak macem. Jadi beken stylish deh"
ruriutami66594,2022-03-05 16:17:59,DB SACHET DELICATE,4,"Banyak terimakasihh karna pengiriman cepat, , alhamdulillahh..bye bye"
wiwin220385,2022-02-24 15:39:33,FILTCARE NAVY BLUE,5,"Bahan:ok
Kualitas:ok
Harga:bersahabat

Barang oke, kualitas oke, harga murah! Pengiriman sangat cepat, selalu puas belanja di sini!"
a*****a,2022-03-04 20:37:39,DB SACHET PINK NUDE,5,"Bahan:10/10🌟🌟🌟🌟
Kualitas:10/10🌟🌟🌟🌟
Harga:10/10🌟🌟🌟🌟

Bagusssss polllll , harganya murcekkk tp kualitasnya okeeee bangetttt , makasihhhh🖤🖤"
r*****4,2022-03-19 16:58:37,DB SACHET MATCHA,5,"Bahan:lumayan tebal
Kualitas:bagus
Harga:murce

Rekomendasi banget pokoknya ditoko ini soalnya pengiriman juga cepet sih dan barangnya juga sesuai. Next order lagi kalik ya"
dyahap1818,2022-03-16 00:15:51,DB SACHET PINK POWDE,4,"Bahan:tebell
Kualitas:okee
Harga:waww

ini bener2 fav aku sihhh si careion inii tebell dan enakeun lah pokonya, udh gt banyak variasi warna jd bisa nyesuaiin outfit/mood deh heheee"
erythricaa,2022-03-02 01:35:38,DB SACHET PINK NUDE,5,Yeey cepet banget pengemassn pengiriman rapih. /suka banget deh pokoknya😘😘 harga terbaik kualitas terbaik 🥰🥰🥰
ginanurf09,2022-03-07 22:11:46,DB SACHET CHOCOLATE,5,"Bahan:lumayan
Kualitas:lumayan
Harga:murah

Warnanya lucu-lucu 🥰🥰
Makasih yaa..
Next bakal order lagi 😍"
bayun290912,2022-03-14 17:11:20,DB SACHET CHOCOLATE,5,"Bahan:bagus
Kualitas:mantul
Harga:murce

Terima kasih untuk semuanya semoga sehat fan sukses selalu 👍🙏"
w*****9,2022-03-03 16:48:28,DB SACHET PINK NUDE,5,"Bahan:halus
Kualitas:bagus
Harga:murah

Udah pesan bbrapa dr toko ini,,sllu mmuaskn...pngriman juga cpt..."
m*****_,2022-03-21 09:38:41,DB SACHET GRAY,5,"Bahan:bagusss sudah berapa kali order disini gak pernah mengecewakan🥰🥰🥰
Kualitas:bagusss
Harga:murah"
nanda_rahma19,2022-02-26 15:02:50,DB SACHET LIGHTBLUE,5,"Bahan:enak
Kualitas:baik
Harga:terjangkau

Alhamdulillah udah repeat order ditoko ini selalu amanah banget pengemasan pengiriman juga cepet banget barangnya juga real pict ngga ngecewain semoga selalu amanah ya dan selalu tetap jadi langganan"
r*****4,2022-03-02 13:07:21,DB SACHET GRAY,5,"Bahan:tebal
Kualitas:oke
Harga:oke

Maskernya sampai dengan selamat gaada yg cacat makasih seller"
zuriyantini,2022-02-26 12:21:18,FILTCARE LIGHT GREY,5,"Bahan:tebal
Kualitas:terjamin
Harga:terjangkau

Alhamdulillah sdh 2x order sangat suka sekali terimakasih seller"
vevira,2022-03-07 10:41:54,DB SACHET TANGERINE,5,"Bahan:bagus
Kualitas:lumayan
Harga:murah

Bagus sekali min dan paketnya udh nympe maksih banyak terima kasih semoga bs pesan lagi kalo Stockholm habis y min"
arieka24,2022-03-19 06:28:36,FILTCARE MATCHA,5,"Bahan:bgus
Kualitas:baik
Harga:terjangkau

maaf videonya tidak sesuai karena  maskernya buat adik.sudah belo yang ke 2x disini , pengirimannya juga cepat.terima kasih"
q*****p,2022-03-22 18:09:27,DB SACHET MATCHA,5,"Kualitas:ok
Harga:ok
Bahan:ok

Alhamdulillah Sudah sampai..cepat pengirimannya,trima kasih kak"
nopipurwoko.111,2022-03-01 23:21:27,DB SACHET PINK NUDE,5,"Harga:murah
Bahan:tebal
Kualitas:oke

Bagus banget udah gk keitung ini order yg keberapa kali..sekali beli langsung banyak terus karna cuma ditoko ini yg murah dan suka ada diskon"
s*****u,2022-03-11 11:04:15,FILTCARE LIGHTPINK,5,"Bahan:oke
Kualitas:oke
Harga:oke

Maskernya udh dtg...sesuai pesanan ad semua ga ad yg kelewat.mkaasih seller..."
reka.anggraeni,2022-03-17 19:19:43,DB SACHET MATCHA,5,"Bahan:ok
Kualitas:ok
Harga:ok

Pengiriman standart 2hari dari SBY ke Jakarta Tangerang maskernya bagus bangettttt❤ bakal langganan di toko ini 🥰❤❤❤"
ninik5867,2022-03-10 00:28:44,DB SACHET MATCHA,5,"Bahan:halus
Kualitas:bagus
Harga:oke

Ga bakal nyesel kalau pakai produk ny careion"
lovatoami,2022-03-10 10:09:38,DB SACHET LILAC,5,"Bahan:lembut
Kualitas:bagus
Harga:standar

Bagus sekali warna nya juga cantik pengiriman sangat cepat sekali"
w*****r,2022-03-10 17:11:12,DB SACHET GRAY,5,"Bahan:tebal
Kualitas:worth it bnget
Harga:low budget

Udh langganan banget beli masker di toko ini...gk pernah kecewa..best pokoknya😘🥰"
f*****p,2022-03-08 19:02:46,DB SACHET LIGHTGREN,5,"Bahan:Luamayn
Kualitas:lumayan
Harga:sesuai

bagus enggak gampang putus juga makasih"
a*****r,2022-03-05 17:30:30,DB SACHET PINK NUDE,5,"lumayan lah ya, gak perlu yg mahal"" bnget cuma untuk mematuhi peraturan pemerintah."
k*****7,2022-03-04 12:00:15,DB SACHET NAVY,5,"Bahan:bagus
Kualitas:bagus
Harga:Murah meriah

Semoga kedepannya langganan beli masker disini 😁, murah bahannya bagus. Terima kasih olshop 😊🙏"
l*****k,2022-03-21 13:46:25,DB SACHET CREAM,5,"Bahan:4 ply
Kualitas:premium
Harga:murah meriah

Tebal maskernya, enak dipakainya"
ei.utari,2022-03-08 17:49:45,DB SACHET DARKGREEN,5,"Bahan:bagus
Kualitas:bagua
Harga:terjangkau

Udah langganan beli masker di sini. Jadi gak usah repot beli eceran lagi. Harga terjangkau 👍👍"
itaagus68,2022-02-28 14:22:36,DB SACHET GRAY,5,"Pengiriman cepat.
Barang sesuai yg diorder.
Harga lumayan.
Semoga jadi langganan."
iin.setyo,2022-03-03 11:37:14,DB SACHET SOFTSHRIMP,5,"Kualitas:oke
Harga:murah
Bahan:oke

Tengkyuuu kakaaaaqqqq barang ada titipan jadi gasempat potoo pengiriman cepat barang oke xie xieee ❤️"
nonicyumeiningsih,2022-03-11 10:58:44,DB SACHET SOFTSHRIMP,5,"Bahan:lumayan
Kualitas:lumayan
Harga:murah

Pengiriman cepat
Pengemasan baik"
y*****7,2022-03-16 19:32:35,DB SACHET LIGHTBLUE,5,"Bahan:tebel
Kualitas:bagus
Harga:murah

Ini kedua kalinya beli disini barangnya bagus gak pernah mengecewakan keren abis warna bagus"
balasyik94,2022-03-05 20:19:54,DB SACHET CREAM,5,"Bahan:bahan tebal warna bagus sesuai gambar
Kualitas:bagus
Harga:terjangkau

Sukaa sekaliiii pengiriman cepat dan packing rapi aman"
enoerhayatie.81,2022-03-02 00:03:14,DB SACHET CHOCOLATE,5,"Bahan:lumayan tebal
Kualitas:baik
Harga:oke

Baskernya oke banget bahannya lumayan tebal talinya pas enak dan nyaman banget dipakai"
k*****s,2022-03-11 10:28:20,DB SACHET PINK POWDE,5,"Harga:affordable
Bahan:bagus
Kualitas:bagus

Senang nemuin masker murah pilihan warna variatif ready semua ga kapok deh beli disini"
f*****9,2022-02-27 14:52:29,DB SACHET MATCHA,5,"Bahan:Bagus
Kualitas:Tebal
Harga:Ok

Paket sudh dtang. Pengiriman yg cepat dan pengemasan rapi harga jg terjangkau. Terima kasih 🙏🏻"
a*****1,2022-03-10 11:46:27,DB SACHET PINK NUDE,5,"Bahan:tebal
Kualitas:bagus
Harga:murah

Sudah langganan disini.. ga pernah kecewa karna servis nya bagus (packing dan pengiriman)"
ruriutami66594,2022-03-05 16:13:21,DB SACHET PINK POWDE,5,"Next order lagi, , otdernya harus barengbareng biar ramai belinya banxakk dehh.."
merisarahayu,2022-03-17 12:34:09,DB SACHET PINK NUDE,5,"Pengiriman cepat, produk bagus banget ga nyesel beli di toko ini, pasti bakal jadi langganan. Terimakasih seller, kurir ramah baik sudah jadi langganan."
a*****i,2022-03-01 18:06:34,DB SACHET LILAC,5,"Kualitas:ok
Harga:murah

Alhamdulilah barang sudah sampai dengan selamat packing rapih kurirpun ramah makasih"
s*****4,2022-03-05 22:15:48,DB SACHET PINK NUDE,5,"Makasih masker duckbilx sudah datang
Maskernya bagus harganya jg murah
🙏🙏🙏🙏😊😊😊😊"
alyarara22,2022-02-28 16:42:55,DB SACHET SHALOWPURP,5,"Bahan:baguss
Kualitas:baguusss
Harga:muraahh

Alhamdulillah masker nya dah sampai, cpet bnget datang nya, suka wrna lilac nya 😍"
a*****a,2022-03-08 01:28:31,DB SACHET GRAY,4,"Bahan:tebal & halus
Kualitas:bagus
Harga:terjangkau

Mantap sesuai pesanan
Terima kasih seller"
alphinwy,2022-03-14 10:39:45,DB SACHET PINK NUDE,5,"Bahan:Bagus
Kualitas:Bagus
Harga:Terjangkau

Produk Original, pengemasan cepat, packing rapi. Pengiriman cepet. Bakal langganan terus disini deh"
m*****0,2022-03-16 00:13:32,DB SACHET PINK NUDE,5,"Murah, bagus, tebal, packing rapih, warnanya gemesss. Thanksss"
deviashgn,2022-03-03 15:05:14,DB SACHET GRAY,5,"Harga:Terjangkau
Bahan:tebal
Kualitas:Baik

Alhamdulilah masker sudah smpai, pengiriman cepet bgt, bhn masker juga tebal. Thankyou kak:)"
riarestiaana,2022-03-19 13:16:36,DB SACHET PINK NUDE,5,Paket sudah sampai . pengiriman cepat . dan harga murah . barang oke . pengemasan rapi . goodbelanja disini pokoknya trimakasih
n*****i,2022-03-08 19:50:42,DB SACHET MATCHA,5,"Terimakasih sudah sampai paketnyaaa dengan selamat , sangat bagus , harga produk sangat baik , kecepatan sangat baik"
gie2309,2022-03-17 07:13:17,DB SACHET SOFTSHRIMP,5,gooodd.. sesuai deskripsi.. warna ny baguss kak.. makasih ya
d*****z,2022-03-08 11:00:18,DB SACHET PINK NUDE,5,"Bahan:ok
Kualitas:ok
Harga:ok

thank you masker nya udah sampe dengan selamat, packing nya aman pengemasannya cepet"
a*****a,2022-03-20 12:49:33,DB SACHET CREAM,4,"Bahan:tebal dan halus
Kualitas:bagus
Harga:terjangkau

Terima kasih seller 
Cukup puas"
levana16,2022-03-05 19:53:28,DB SACHET TANGERINE,5,"Bahan:bahan enak
Kualitas:bagus
Harga:terjangkau

Harga murah pengiriman cepaat padahal dari Surabaya Jakarta.......baguuuus"
y*****3,2022-03-19 18:05:53,DB SACHET MATCHA,5,"Harga:murah
Bahan:ok
Kualitas:ok

warnanya cantik2, kesekian kali belanja dan selalu memuaskan. pengiriman cepet 🥺"
puspaozea,2022-03-22 10:45:58,DB SACHET PINK NUDE,5,Sudah sampe dengan ekspres. Terimakasih terimakasih kakaaak.
sri.kartini_tokosri,2022-03-18 15:21:05,DB SACHET MATCHA,5,"Bahan:bagus
Kualitas:oke
Harga:murah

Terimakasiiihh- seller. Pengiriman cepat 
Barangnya bagus wrn nya lucu lucu"
saniyahrahma,2022-03-21 16:15:41,DB SACHET MATCHA,5,Udh smpe agak lama si tpi bgus bahan nya mumer makasih kk
dwibudiariyanti,2022-03-17 06:38:42,DB SACHET CREAM,5,"sudah sampai sesuai pesanan
terima kasih banyak, thanks..."
m*****s,2022-03-05 09:55:21,DB SACHET PINK POWDE,5,"Bahan:-
Kualitas:-
Harga:-

Tempat langganan stock masker, bagus2,lucu2, harga lumayan murah, udh rekomen ke temen2 toko ini hehe"
nurin2706,2022-03-12 21:13:28,DB SACHET CHOCOLATE,5,"Bahan:sesuai harapan
Kualitas:bagus
Harga:murah"
r*****h,2022-03-08 20:16:29,DB SACHET LIGHTBLUE,5,"Bahan:Belum coba
Kualitas:belum coba
Harga:terjangkau

Barang diterima sesuai dengan pesanan. Barang telah dihitung dan sesuai dengan deskripsi. Terima kasih."
w*****3,2022-03-14 16:13:08,DB SACHET CREAM,5,"Harga:murce
Bahan:bagus & tebal
Kualitas:ok

Alhamdulillah sampai dg selamat,, pengiriman cepet banget,, produk juga baguss.. Terimakasih 🥰🥰"
d*****a,2022-03-18 12:47:13,DB SACHET SOFTMATCHA,5,"Bahan:bagus
Kualitas:baik
Harga:murah

Kualitas produk bagus , sesuai . Pengiriman nya juga lumayan cepat .. udh ngelanggan di toko ini selalu puas dan aman"
s*****a,2022-03-20 20:46:47,DB SACHET MATCHA,5,"Recomend banget belanja ditoko ini, barangnya bagus, ori Juga, packing aman, pengiriman cepet juga, thanks seller❤️"
nuruulanis,2022-03-08 11:43:16,DB SACHET CHOCOLATE,5,"Bahan:oke
Kualitas:oke
Harga:oke

Ternyata warnanya gelap bangeett yaaa tp gpp lah untuk sehari-hari ini"
k*****a,2022-03-15 11:45:38,DB SACHET GRAY,5,"Bahan:bagus
Kualitas:bagus
Harga:7.999

Cukup terjangkau, kualitas bagus. Bakal beli lagi disini. Pengiriman jg cept"
s*****a,2022-03-05 21:19:39,DB SACHET MATCHA,5,Ndak tau udah orderan keberapa yang pasti baguss bangett maskernya bahan tebeL banget harga murah mursyidaah
resti_achmad,2022-03-19 20:08:21,DB SACHET CREAM,5,"Selalu memuaskan.proses pengiriman cepat. Mantab, T0P,."
