username,date,variation,rating,comment
n*****m,2021-08-13 21:47:32,,4,"1.ขนส่งไวกว่าที่คิด แต่ไม่โทรล่วงหน้า 
2.สินค้าดีเยี่ยม
3.การแพ็คสินค้าถือว่าดี แต่ควรอัดโฟมตรงขอบนะ มันบุบ ซึ่งตอนแรกกังวลว่าจะบุบ แล้วก็บุบจริงๆ 
4.ร้านค้าไม่ตอบเลย สักนิด จะทักเตือนเรื่องบุบว่าขนส่งระวังๆ การแพ็คของ เราคนซื้อก็อยากได้ของที่สมบูรณ์ที่สุด
5.ปรับปรุงนะ เรื่องรอยบุบ! เพราะคืนของยากนะ"
wilawan_s27,2021-08-16 22:20:52,,5,ใหญ่มากกกกกก คุ้มที่สุด แพ็คอย่างดี ส่งเร็ว คุ้มมากคะ กับราคานี้ ชอบมากเลยแหละ ใหญ่มากกกกกก คุ้มที่สุด แพ็คอย่างดี ส่งเร็ว คุ้มมากคะ กับราคานี้ ชอบมากเลยแหละ ใหญ่มากกกกกก คุ้มที่สุด แพ็คอย่างดี ส่งเร็ว คุ้มมากคะ กับราคานี้ ชอบมากเลยแหละ
n*****z,2021-07-10 16:51:07,,5,ดีสมกับราคา ชื้อตอน7.7 ส่งเร็ว ดีสมกับราคา ชื้อตอน7.7 ส่งเร็ว ดีสมกับราคา ชื้อตอน7.7 ส่งเร็วดีสมกับราคา ชื้อตอน7.7 ส่งเร็ว
j*****m,2021-02-11 23:19:19,,5,อยากจะรู้ คนอื่นไปกดรับ code ส่วนลดยังไง ให้ได้ราคา 47xx อะครับ ผมได้ราคา 57xx นึกว่าถูกแล้วนะ ที่ไหนได้ เจอคนอื่นได้ถูกกว่าเป็นพัน น้ำตาจะไหล อย่างเซ็งอะ แถมส่งช้ามาก รออยู่ 8 วัน นึกว่าส่งจากจีน แหม่ ทำไปได้...
b*****g,2021-02-05 20:19:34,,5,จัดส่งเร็ว แต่ขนส่งมาคนเดียวต้องให้เราที่เป็นลูกค้าและเป็นผู้หญิงช่วยประคอง ถ้าของชิ้นใหญ่ขนาดนี้ ควรจะมีคนส่ง 2 คนนะคะ ราคาถูก จัดส่งเร็ว แต่ขนส่งควรปรับปรุง
anucha084,2020-08-14 10:54:27,,5,ชอบมากค่ะ ขนาดใหญ่จุใจ ช่องแช่ของก็กว้างดี แถมประหยัดไฟด้วย ตัวนี้8.4คิว แต่กินไฟแค่200กว่าหน่วยต่อปี โดยรวมแล้วดีมากสินค้าคุณภาพดี ถูกใจ ร้านค้าดีมีวามน่าเชื่อถือ จัดส่งเร็ว ขนส่งก็เร็ว แถมได้ราคาถูกจากช่วง flash saleคุ้มสุดๆ
e*****k,2020-07-27 22:41:04,,5,คุณภาพของสินค้าดีมากการแพ็คของดีมากการจัดส่งรวดเร็วทันใจราคานี้ถือว่าคุ้มค่ามากๆค่ะ ราคานี้ถือว่าคุ้มค่ามากค่ะ การ จัดส่ง ไม่มีอะไรเสียหาย ดีไซน์สวยมากๆค่ะ
mareenee2537,2020-11-16 13:08:44,,5,จัดส่งมาเร็วกว่าที่คิด มาในสภาพสมบูรณ์ ปกติ ไม่มีชำรุด ได้ราคาคุ้มมาก ซื้อตอนจัด flash sale แถมผ่อนได้ด้วย จัดส่งฟรีอีกต่างหาก ชอบตรงนี้แหละ คุ้มมากแนะนำ
jimporn,2021-02-09 19:59:11,,5,ได้รับสินค้าเรียบร้อยแล้ว การบริการของขนส่งดีมาก มีการโทร.มานัดหมายเวลาที่สะดวกในการรับของล่วงหน้า แล้วยังช่วยยกขึ้นชั้นสองของบ้านอีก ขอชมเชยในน้ำใจค่ะ สินค้าสวยงาม ไม่มีตำหนิ ทดลองใช้แล้ว ใช้งานได้ดีค่ะ 
sryp2410,2021-05-11 22:13:53,,4,"ข้อดี
-ตู้เย็นใหม่ ถูกใจยายค่ะ ซื้อช่วง5.5 ได้ในราคาส่วนลด คือดีย์
-ไม่มีรอยบุบ ยุบ ขีดข่วน(ตอนอ่านรีวิวแอบกังวล)
-พนักงานขนส่ง dhlน่ารักค่ะ บริการดี ช่วยยกด้วย
ข้อเสีย
-แอดมินTesco ไม่ตอบข้อความเลยค่ะ
-ติดต่อขนส่งdhlไม่ได้เลย พยายามหาเบอร์โทร แต่โทรไม่ติด ขึ้นสถานะ""จุดคัดแยกตั้งแต่วันที่5.5"""
mareenee2537,2020-11-16 13:05:10,,5,สินค้าใช้งานได้ดี  จัดส่งรวดเร็วใช้ได้  สินค้ามาในสภาพสมบูรณ์ไม่มีชำรุด ได้ราคาดี แถมผ่อนผ่านบัตรเครดิตได้ด้วย ซื้อตอนจัด แฟลชเซลล์  คุ้มมากบอกเลย 
wimwim2530,2021-07-18 21:13:51,,5,สั่งวันที่15/7 ได้รับวันที่18/7 ใช้ส่วนลดแล้วได้มาในราคา 5230.- ส่งไวมาก…สินค้าดี ไม่มีตำหนิรอยบุบเลย จ้างพนักงานที่มาส่ง 200 .- ให้ขึ้นมาส่งชั้น3 ถือว่าคุ้มค่าดีมาก  ทีแรกอ่านรีวิวแอบลุ้นกลัวสินค้าเสียหาย แต่พอเช็คสภาพสินค้า ถือว่าโชคดีมากๆ💕💕
p*****4,2021-03-09 09:46:47,,5,"สินค้าได้รับแล้วแต่ยังทดลองใช้จึงกดรับสินค้าช้าหน่อย เนื่องจากตู้เย็นเสียงดังจึงกังวลใจว่าสินค้ามีปัญหา ได้ติดต่อทางร้านให้คำแนะไม่พึงพอใจเท่าที่ควร ร้านแป๊ะลิ้งค์ให้ติดต่อบริษัทเอง ฝ่ายบริษัทซัมซุงให้คำแนะนำดี ตอนนี้เครื่องทำปรกติเสียงเงียบกว่าเดิม
การจัดส่งดีจัดส่งเร็วดี ขนส่งดี"
n*****a,2021-02-24 21:55:01,,5,สวยงามถูกใจ จัดส่งเร็วมากๆคุ้มค่ามากๆสินค้าแกะกล่องใหม่ส่งฟรี มีผ่อน10เดือน ของถูกของจริง แต่เสียดายไม่ได้ซื้อตอนแฟรชเซล ส่งของถึงก่อนวันกำหนดอีก นึกว่าเป็นพัสดุตัวอื่นดันบอกฝากไว้ที่ป้อมยาม สรุปเป็นตู้เย็นดิฉันจะแบกเข้าห้องยังไง ขนส่งส่งก่อนวัน ไม่ได้บอกว่าเป็นตู้เย็น โอยๆๆ
huasupa,2021-01-03 16:03:32,,5,สินค้าดีราคาไม่แพงจัดส่งไว้แพ็คหีบห่อมาอย่างดีราคาถูกซื้อช่วง Flash sale promotion คุ้มค่าคุ้มราคา การจัดการขนส่งมารวดเร็ว สินค้าถูกกว่าซื้อตามร้านค้าต่างๆข้างนอก คุณภาพเยี่ยม แพ็คสินค้ามาอย่างดีสินค้าใหม่สวยงาม ซื้อเลยค่ะรับรองไม่ผิดหวัง อุดหนุนมาหลายครั้งแล้วสินค้าราคาดีทนทานราคาถูกคุ้มมากๆค่ะราคา
n*****b,2021-01-27 16:41:41,,5,"ขนส่งดีมาก ไม่มีบุปสลาย ซื้อตอนแฟลชเซลล์ ราคาดีมากๆๆๆๆคุ้มค่า คุ้มราคา 

ขนส่งดีมาก ไม่มีบุปสลาย ซื้อตอนแฟลชเซลล์ ราคาดีมากๆๆๆๆคุ้มค่า คุ้มราคา "
a*****n,2021-08-16 13:26:18,,4,"ส่งไว......................
ขอหัก 1 ดาว มีรอยบุบจากการขนส่ง 
แต่ก็ถือว่าไม่มาก ไม่เกี่ยวกับการใช้งาน
เครื่องแรกที่สั่งไม่มีรอย
เครื่องนี้เครื่องที่สอง แต่มีรอยนิดนึง"
c*****b,2021-08-13 18:46:44,,3,"ส่งช้าหน่อย ร้านไม่ค่อยตอบแชท แต่ราคาดีมากถือว่าโอเค

ส่งช้าหน่อย ร้านไม่ค่อยตอบแชท แต่ราคาดีมากถือว่าโอเค

ส่งช้าหน่อย ร้านไม่ค่อยตอบแชท แต่ราคาดีมากถือว่าโอเค

ส่งช้าหน่อย ร้านไม่ค่อยตอบแชท แต่ราคาดีมากถือว่าโอเค

ส่งช้าหน่อย ร้านไม่ค่อยตอบแชท แต่ราคาดีมากถือว่าโอเค"
c*****9,2021-04-06 17:11:21,,4,"เอาจิงอยากให้แค่2ดาวนะคะ
-ขนส่งครั้งที่1กับ2 ไม่นัดล่วงหน้าทั้งที่แจ้งแล้ว
-แอดมิน ควรตอบคำถามให้ชัดเจนกว่านี้
-ต้องให้ลูกค้าติดตามเอง ไม่บริการเลย
-สินค้าบุบเหมือนรีวิวคนอื่นเลย

แต่ที่ให้4ดาวเพราะ
-พนักงานส่งของรอบสุดท้ายคือดีมาก พูดจาดี บริการดี
-สินค้าใช้ได้ปกติ ตรงที่บุบก็ชั่งมัน"
p*****9,2021-03-01 20:25:43,,5,"ร้านส่งของเร็วมากๆค่ะ สินค้าดีใช้งานได้ปกติ
ร้านส่งของเร็วมากๆค่ะ สินค้าดีใช้งานได้ปกติ
ร้านส่งของเร็วมากๆค่ะ สินค้าดีใช้งานได้ปกติ"
e*****k,2020-11-09 20:53:59,,5, คุณภาพของสินค้าดีมากการแพร่ของดีมากการจัดส่งรวดเร็วทันใจราคานี้ถือว่าถูกมากๆงานสวย ขนส่งมาไม่มีอะไรเสียหายชอบมากๆค่ะแนะนำร้านนี้เลย
s*****n,2020-12-15 14:10:28,,5,การขนส่งสินค้ารวดเร็วมากส่งเมื่อวานได้แล้วตอนเที่ยงอีกวันหนึ่งสินค้ามาไม่มีร่องรอยขีดข่วนรถขนส่งดีมากพนักงานก็ดีช่วยขนมาวางให้
jajahkanyaphat,2021-04-21 19:55:36,,5,ของได้มาคุ้มราคามากค่ะ ไม่มีรอย ไม่มีตำนิอะไรเลย ร้านบริการดี มีการช่วยติดตามกับทางของส่งให้ แต่ขอติเรื่องขนส่ง DHL  คือบรืการแย่มากๆค่ะ เป็นไปได้อยากใหเเลิกใช้ขนส่งนี้ไปเลยค่ะ
jatupol.m,2021-08-08 13:15:09,,4,ได้สินค้าตามที่สั่งซื้อเรียบร้อยแล้ว การจัดส่งรวดเร็วทันใจ แต่สินค้ามีรอยบุบตรงบริเวณฝาประตูนิดหน่อย โดยรวมถือว่าโอเค
wuttikhunkhamkhud,2020-08-17 20:22:15,,5,"สินค้าส่งไวมากกกกก ขนส่งบริการดีมากครับ สินค้าได้มาในราคาเฟสเซลล์ 6,815 บาท ใช้โค้ดส่งฟรี 3 วัน สินค้าถึงปลายทาง เยี่ยมครับ "
satakhun_bank,2020-08-11 18:27:38,,5,"เป็นครั้งแรกที่สั่งของใหญ่กับ Shopee แล้วคือส่งไวมาก สั่ง 8/08 วันที่ 10/08 มาส่งแล้ว ประทับใจมาก ตกใจตอนน้องมาส่ง ยกคนเดียวสบายๆเลย มืออาชีพมากๆ ได้มาราคา Flash sale 6,200 บาท ผ่อน 0%10 เดือน ชิวๆเลย สินค้าไม่มีอะไรเสียหาย ทำงานเงียบสุดๆ เย็นฉ่ำ ดีต่อใจ "
malang5628,2021-08-16 16:50:15,,4,การจัดส่งถือว่าค่อนข้างเร็ว สินค้ามีตำหนิ 1 จุด บุบบริเวณประตูนิดหน่อย แต่รับได้เพราะว่าซื้อช่วง flash sale ราคาเลยถูกกว่าปกติ แถมได้ส่วนลดอีก
d*****g,2021-07-10 18:43:05,,5,คุณภาพสินค้าตามภาพ ขนส่งมาแบบไม่ต้องลุ้น แต่รับได้ในราคา 6000 ขี้เกียจ ส่งคืนรับเงินคืนคุณภาพสินค้าตามภาพ ขนส่งมาแบบไม่ต้องลุ้น แต่รับได้ในราคา 6000 ขี้เกียจ ส่งคืนรับเงินคืนคุณภาพสินค้าตามภาพ ขนส่งมาแบบไม่ต้องลุ้น แต่รับได้ในราคา 6000 ขี้เกียจ ส่งคืนรับเงินคืนคุณภาพสินค้าตามภาพขนส่งมาแบบไม่ต้องลุ้น
n*****f,2021-08-15 10:41:10,,5,ได้รับสินค้าถูกต้องตรงตามขนาด สินต้าจัดส่งรวดเร็ว ขนส่งให้บริการดีช่วยยกเข้าไว้ในครัวให้ ขนาดใหญ่กำลังพอดี  ทดลองใช้ฟิตแช่ทำน้ำแข็งได้ไวมาก ช่วงมีส่วนลดจากร้านอีก400 ประหยัดไปเยอะเลย แนะนำค่ะ
j*****m,2021-04-09 18:46:48,,5,ร้านส่งฟรี สินค้าจัดส่งมาในสภาพสมบูรณ์  ไม่เสียหาย สินค้าคุณภาพดี ราคาคุ้มค่ามากครับ เสียบปลั๊กแล้วไฟเข้า ใช้งานได้ดีครับ
o*****n,2020-07-10 23:02:10,,5,"ซื้อสินค้าตอน 7.7 ราคา 5,800บาท  ประหยัดไฟ เบอร์ 5 ค่าไฟฟ้า 1,041 บาท/ปี  ราคาดีงามม ส่งของก็รวดเร็ววว  ประทับใจค่าาาา"
y*****4,2020-12-05 23:02:10,,5,"สินค้าดีราคาถูกบอกเลยคุ้มมากถูกใจมาก👍👍👍
สินค้าดีราคาถูกบอกเลยคุ้มมากถูกใจมาก👍👍👍สินค้าดีราคาถูกบอกเลยคุ้มมากถูกใจมาก👍👍👍
"
b*****8,2021-03-22 12:25:31,,5,สินค้าจัดส่งรวดเร็วทันใจดีมาก ใช้เวลาจัดส่งเหมาะสม และสินค้าที่ได้ตรงตามที่ร้านค้าระบุไว้ ลูกค้าจึงให้ห้าดาวสำหรับการรีวิวสินค้าชิ้นนี้ และให้คำแนะนำสำหรับสินค้าชิ้นนี้ว่าดีเยี่ยม ขอบคุณครับ
k*****n,2021-05-04 16:54:39,,5,"ตู้เย็น samsung 8.4 คิว ได้โค้ดลดราคา 
ซื้อส่งไปที่บ้าน รอนานหน่อยสำหรับ DHL 
ลดแล้วลดอีก คุ้มเลย สรุปแล้ว เหลือราคา 5786 บาท"
i*****9,2020-07-09 15:51:17,,5,สินค้าสั่งได้ตรงรุ่น rt22 8.4 คิว ราคาถูกคุ้มค่าคุ้มราคาสุดเลย แถมยังส่งฟรีได้เต็มจำนวนด้วย ขอบคุณมากที่ส่งอย่างเร็ว
s*****0,2021-07-10 12:15:21,,4,ประสบการณ์ครั้งแรกกับการซื้อของชิ้นใหญ่ที่มีน้ำหนักมาก ตู้เย็นสวยมากไม่มีเสียหาย สินค้าราคาถูกแถมได้coinคืน ขนส่งโดย Flash แต่บริการไม่ดี พนักงานมาคนเดียว จอดรถหน้าปากซอย จะให้ลูกค้ายกสินค้าเข้าบ้านเอง ต้องหารถเข็น และผู้ชายมาช่วยยก
sakkarin_phanomphrai,2021-07-04 02:18:43,,4,"หัก1ดาว มีรอบบุบมาตามภาพ

คุณภาพของสินค้าดีมาก
ความคุ้มค่าดีมาก
ความรวดเร็วในการจัดส่งดีมาก
การให้บริการจากร้านค้าดีมาก
การให้บริการจากบริษัทขนส่งดีมาก"
vimalal,2021-07-27 23:40:29,,2,"สินค้าคุณภาพดีนะคะ แต่ขนส่งแย่มาก ไม่นัดล่วงหน้า ไม่ช่วยขน แถมทำบุบอีก ทั้ง 2 ด้าน ได้ตอนราคาแฟลชเซล ไม่งั้นจะเครียดกว่านี้ สรุปได้มาในราคา 5,920 บาท ใครรับสภาพกับขนส่งที่ทำสินค้าเสียหาย ซื้อได้นะคะ แต่เรารับไม่ได้ค่ะ เห็นแล้วหงุดหงิด ไม่ชอบของมีตำหนิค่ะ"
a*****i,2021-03-24 16:01:56,,5,"สั่งเป็นเครื่องที่ห้า เอามาไว้คอนโดปล่อยเช่า
การขนส่งดีมาก จัดเฟลตเซลล์ราคายิ่งเริ่ด
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
a*****n,2021-08-01 00:31:58,,2,สินค้าราคาดี จัดส่งเร็ว ขนส่งดำเนินการจัดส่งได้อย่างรวดเร็ว แต่สินค้าที่ได้รับบุบตามรูปที่แนบไม่แน่ใจว่าเป็นที่สินค้าตั้งแต่แรกหรือเป็นที่การขนส่ง ติดต่อสอบถามไปทางอินบล็อคไม่มีแม้กระทั่งแอดมินอ่าน ไม่สามารถจรวจสอบปัญหาได้ค่ะ ต้องยินยอมรับสินค้าตามสภาพ
chutimarnbmeesisuk,2021-07-08 13:39:56,,3,สินค้าเสียหาย แต่คงจะเกิดจากขนส่ง แต่ในราคา ประมาณ 6600 บาท ก็ไม่น่าเกลียดมากค่ะ ปกติร้านอื่นขาย 7499-8499 บาท ทางร้านไม่สามารถหาเครื่องใหม่มาให้เราได้ อาจจะเพราะสินค้าหมด แต่เครื่องใช้งานได้ปกตินะคะ เเนะนำเปลี่ยนขนส่งนะคะ ไม่ก้ต้องกำชับนิดหนึ่งค่ะ เพราะหากเสียหายมาทางร้านก้ต้องรับผิดชอบเองอีก 😊
n*****e,2021-05-01 12:37:22,,5,สั่งมาเครื่องนี้เครื่องที่ 3 แล้ว แต่ก็ลุ้นทุกครั้งที่สั่ง กลัวเครื่องจะมีปัญหา กลัวเครื่องจะใช้ไม่ได้ เครื่องที่ 3 ถือว่าใช้ได้ ไม่มีรอยในการขนส่ง ขนส่งน่ารักช่วยยกของ
a*****i,2020-12-25 17:30:42,,5,"การขนส่งและผู้ส่งบริการดีมากค่ะแต่ยังไม่ได้ลองใช้สินค้าจริงเพราะว่าซื้อเอาไว้ที่คอนโดตกแต่งบิ้วอินให้เขาเช่าเฉยๆ
แต่ไม่น่าจะมีปัญหาอะไรเพราะสั่งของร้านนี้มาเครื่องที่ 3 แล้ว"
suraboonkul,2021-07-27 14:14:51,,5,"สั่งซื้อช่วง flash sale ได้ราคาดีเลิศ
ชอบมากๆค่ะ แต่ใช้เวลาส่งนานนิดนึง
แต่ไม่เป็นไรค่ะ ได้ราคาดี ไม่เป็นไร
ชอบมากๆ ช่วง flash sale ซื้อเถอะ
ชอบจริงชอบจริงชอบจริง"
vann24.gf,2021-06-15 18:28:13,,5,"ซื้อรอบ6.6 ได้รับสินค้าวันที่ 12
ซื้อในราคา 5,473 ส่งฟรี สินค้ายุบนิดดดนึงรับได้ 
พนักงานขนส่งให้บริการดีมาก แต่มาคนเดียว ขนคนเดียวขึ้นชั้น2 คู่มือแจ้งให้ตั้งทิ้งไว้1-2ชม.ค่อยเสียบปลั๊ก 
เราขอทิ้งไว้ข้ามคืนแล้วกัน ช่วงแรกตัวเครื่องภายนอกจะร้อนมาก  ผ่านไป4-5 ชม.เครื่องจึงปกติ ภายในเย็นดีเยี่ยม"
onamaru1,2021-09-19 15:29:38,,5,"ตรวจสอบความเรียบร้อยสิค้าครบตรงตามสั่งครับ

มีบุบนิดหนึ่ง ถือว่ายอมรับได้ครับไม่มีปัญหาเกี่ยวกับการใช้งาน โดยรวมโอเคครับ"
faiisansuda,2021-04-07 14:39:09,,5,ตู้เย็นจัดส่งไวมาก ราคาถูก ลด 4.4 รอบเที่ยงคืน ดีใจมากที่ได้ส่วนลดค่าจัดส่งและส่วนลดจากsheep ทำให้ประหยัดได้อีกมาก ตู้เย็นไม่มีรอยใดๆ ลองใช้งานแล้ว ความเย็นดีมากๆเลย รู้สึกว่าคุ้มค่ามากๆเลย👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
s.chalerm,2021-07-23 10:12:38,,5,"ร้านจัดส่งได้เร็วทันใจ สั่งวันที่ 7 ได้รับของวันที่ 8
สินค้าใส่ห่อมาดี ถึงมือผู้รับครบถ้วนสมบูรณ์
พนักงานที่มาส่งบริการดี -โทรแจ้งก่อนมาด้วย 
ตัวสินค้าคุ้มค่าคุ้มราคา"
a*****a,2021-05-10 20:13:30,,5,ตู้เย็นสวยมาก ขนาดกำลังดี สินค้าไม่มีตำหนิ แพคมาดีมาก ขนส่งดี ถูกใจมาก  ตู้เย็นสวยมาก ขนาดกำลังดี สินค้าไม่มีตำหนิ แพคมาดีมาก ขนส่งดี ถูกใจมาก ตู้เย็นสวยมาก ขนาดกำลังดี สินค้าไม่มีตำหนิ แพคมาดีมาก ขนส่งดี ถูกใจมาก ดีๆๆ
kornveeraprasitchai,2021-02-08 15:09:05,,5,สินค้าคุณภาพดีมากๆ ราคาคุ้มค่าสุดๆ และประทับใจอย่างยิ่งคือการให้บริการของ จนท.ขนส่ง นอกจากจะขนลงมาให้แล้วยังช่วยจัดที่วางให้อีกเนื่องจากที่บ้านมีแต่คนแก่2คนยกไม่ไหวทั้งยังให้คำแนะนำเรื่องการติดตั้งและใช้งาน ซึ่งเป็นความประทับใจที่เหนือความคาดหวัง ฝากผู้ที่เกี่ยวข้องชื่นชมและให้กำลังใจพนักงานด้วยครับ
usucha,2021-05-16 13:54:26,,5,ตู้เยนขนาดพอดีเสียงมอเตอดังเปนช่วงแต่เสียงน่ากลัวบางทีดังบางทีเงียบตู้เยนช่องฟรีสเยนมากๆๆๆรวมๆคือดีคะช่องฟรีสปกติไม่มีไฟไช่ไหมคะตู้เยนขนาดพอดีเสียงมอเตอดังเปนช่วงแต่เสียงน่ากลัวบางทีดังบางทีเงียบตู้เยนช่องฟรีสเยนมากๆๆๆรวมๆคือดีคะช่องฟรีสปกติไม่มีไฟไช่ไหมคะตู้เยนขนาดพอดีเสียงมอเตอดังเปนช่วงแต่เสียงน่
a*****t,2020-12-22 15:19:51,,5,ตู้เย็นใผหญ่มาก เข้าห้องที่คอนโดเกือบไม่ได้ จุของได้สะใจมากๆๆ ชั้นวางของใส่ของได้เยอะจริงๆ สวยมาก ได้ราคาพิเศษลดอย่างแรง การขนส่งครั้งแรกไม่แจ้งล่วงหน้า  ต้องนัดส่งกันใหม่ สินค้าใหม่ไม่มีตำหนิ ใช้แล้วสบายใจ
paosarapatclip,2021-03-23 16:20:14,,5,สินค้าบอก preออเดอร์ แต่จัดส่งเร็วปานจรวจครับบบบบบบบบ 3วันถึงและ  ตายายที่บ้านชอบมากครับบบบบบบ สูงเกือบเท่าประตู ราคารวมรดลาคา ลดค่าส่ง ได้คอยคืน 600 ตกลงจ่าย 5400 ได้ซัมซุง 8.4Q โอ้บระเจ้าช่วยยยยยยยย
b*****c,2021-02-03 17:47:27,,5,"ได้สินค้ารวดเร็วทันใจดีครับ สั่งไปวันเดียวได้ของเลย พนักงานส่งของก็อัธยาสัยดี ตอนแรกเห็นรีวิวเรื่องไม่ดีเกี่ยวกับ DHL Bulky เยอะอยู่ก็กลัว แต่ไม่เห็นเหมือนอย่างที่เขาว่ากันครับ 

ตัวสินค้าทดลองใช้งานแล้ว ตอนนี้ไม่มีปัญหาอะไร ตู้ขนาด 8.4Q  ขนาดกำลังพอดีคร้บ ไม่ใหญ่ไปไม่เล็กไป ราคานี้ถือว่าคุ้มค่า"
mindmap11,2021-02-08 11:02:28,,5,ตู้เย็นที่ได้รับไม่มีตำหนิเลย ซื้อช่วงแฟลชเซล2.2 ราคาถูกมาก อ่านรีวิวก่อนซื้อแอบกลัวว่าจะได้สินค้ามีรอยบุบ แต่ก็ลองเสี่ยงซื้อ อิอิ ไม่ผิดหวังเลย
u*****g,2021-03-22 19:41:57,,5,"ได้ม่ในราคาที่หัก coinที่ได้รับแล้วก็ตก เครื่องละ 5,4xxหน่อย ราคาดีงาม ส่งเร็วมากๆค่ะ แต่ขอตินิดนึง พนักงานไม่โทรมาล่วงหน้าก่อนส่ง มาถึงหน้าบ้านถึงโทร"
b*****z,2021-04-08 21:16:54,,5,"คุ้มมากกกกกก ตู้เย็น samsung 8.4q ซื้อตอนโปรลดเหลือ 6750 
ใช้โค้ดช้อปปี้ลด 1000 
ส่วนลดร้านค้า 743 
ส่วนลดค่าจัดส่งอีก 585
คุ้มมาก เหลือจ่าย 5007 บาท
สั่งวันที่ 4 / 4 ได้ของวันที่ 8 / 4 ถือว่าไม่ช้านะคะ"
c*****d,2021-03-22 11:13:39,,5,ได้มาอบบราคาสุดปัง 5000 กว่าบาท สำหรับ 8.4 คิวอะ ถูกมาก ชอบมาก อยากให้มีมาบ่อย ๆ สินค้าโอเค ส่งไวดี มีรอยนิดนึง แต่แบบ ไม่ได้ส่งผล มีปัญหาอะไร เช็ดออก
nooaumprai,2020-08-14 17:33:37,,5,จัดส่งไวมาก สั่งวันเสาร์ที่ 8 ส.ค. แฟลชเซลล์ 6 พันกว่า ได้โค้ดส่วนลดกับโค้ดส่งฟรีลดราคาได้เยอะเลย แถมผ่อน 0%อีก 6 เดือน คุ้มสุดๆ ได้รับสินค้าวันจันทร์ 10 ส.ค.สินค้าคุณภาพดีมาก ไม่มีตำหนิริ้วรอยแต่อย่างใด 
1*****p,2021-05-18 22:17:52,,5,ได้รับสินค้าเรียบร้อยทางร้านจัดส่งเร็วดี สินค้าไม่ได้รับความเสียหายแต่อย่างใด เป็นการซื้อสินค้าชิ้นใหญ่ที่พึงพอใจมากครับ และ Samsung เป็นยี่ห้อที่ซื้อตลอด ไว้จะมาอุดหนุน ร้านอีกนะครับ
j*****2,2021-07-19 14:36:09,,5,ได้รับสินค้าตามที่สั่ง แต่ได้รับสินค้าค่อนข้างช้านิดหน่อย เพราะสินค้าไปลงพื้นที่ผิด สั่งซื้อช่วงโปรโมชั่น 7.7 ถือว่าโอเค แต่มีตำหนิ ซึ่งตำหนิไม่ได้เกิดจากการขนส่ง เพราะกล่องไม่มีร่องรอยเสียหายที่จะทะลุไปถึงด้านใน
p*****g,2020-06-29 17:37:42,,4,สั่งวันที่ 24 ได้รับวันที่ 29 อยู่ต่างจังหวัด ถือว่าเร็วอยู่นะคะ รับได้ สินค้ามีตำหนิ บุ๊บตรงบานประตูล่าง คอมเพรสเซอร์ดังนิดหน่อย แต่โดยรวมรับได้ 😅ถือว่าได้มาราคาถูก คงไม่ส่งเครม เพราะขี้เกียจมันเสียเวลา 
jaonuadnoipraew,2020-09-10 16:49:45,,5,"สินค้าคุณภาพดีมากกกกก ราคาไม่แพง ซื้อตู้ที่ 2 แล้ว
การจัดส่งดีมาก ยกมาส่งให้ถึงที่ 
สินค้ามาส่งในสภาพดี ไม่มีส่วนไหนเสียหายค่ะ 👍🏻👍🏻👍🏻"
worapanmungla,2021-07-28 14:26:30,,3,ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าตู้เย็นบุบ ขอลดดาวนะคะ เพราะว่าต
k*****7,2021-03-21 11:02:45,,5,สินค้ามาถึงแล้วครับ พัสดุแพ๊คมาใช้ได้เลย ราคาถูกคุ้มค่าคุ้มราคาสุดราคามากๆ ไว้ใช้ดีมาซื้ออีกเรื่อยๆนะครับ ขอบใจมากๆที่ส่งเร็วให้นะครับ
maikakyeah,2021-05-16 16:11:52,,4,เสียใจกับขนส่งมากๆค่ะ เนื่องจากนัดวันแล้วไม่เอามาส่ง ลางานฟรีไปวันนึง วันแรกเราผิดเองที่ไม่ว่างไปรับ แต่เราก็แจ้งขอเป็นวันถัดมาเขาก็โอเค สรุปมาอีกวันที่ไม่ได้นัดรอบสอง สินค้ามีบุบ 1 จุด ตรงประตู ได้มาในราคาที่คุ้มค่าอยู่ค่ะให้ 4 ดาวเพราะขนส่งล้วนๆ แต่ตู้เย็นถูกใจค่ะ 
s*****a,2021-03-07 22:45:29,,5,ร้านค้าให้บริการดี จัดส่งสินค้าให้รวดเร็ว สินค้าที่ได้รับอยู่ในสภาพเรียบร้อยดี ไม่เสียหาย ราคาในช่วง flash sale 3.3 คุ้มค่ามาก
