username,date,variation,rating,comment
p*****l,2022-02-03 20:38:53,20000 BTU,5,จัดส่งไวมากๆๆๆๆๆๆๆ สั่งซื้อโปร 2.2 วันที่ 3 เจ้าหน้าที่โทรมาแจ้ง สินค้าถึงแล้ว รวดเร็วทันใจ แต่ยังไม่ได้แกะดูด้านใน เพราะสินค้าแพ๊คมาอย่างดี
u*****n,2022-01-19 20:41:33,12000 BTU,5,ได้สินค้าครบถ้วน จัดส่งรวดเร็วมีการนัดหมายการจัดส่งชัดเจนดีมากครับ ราคา flash sale ยั่วยวนให้เสียตังค์มาก
lalida_sawasdee,2022-01-13 14:57:28,17900 BTU,5,ทางร้านบริการดีมาก ก่อนส่งโทรมาแจ้งก่อนจะส่งของค่ะ แพคของมาดีมาก ได้ btu เพิ่มด้วย คือดีย์
f*****h,2021-12-30 21:42:30,12000 BTU,5,"แอร์เย็นฉ่ำเลยค่ะ ของใหม่อ่ะเนอะ
จัดส่งสินค้าต้องใจเย็นรอของได้นิดนึง พนง.ขนส่งพูดจาดี
ได้มาในราคาถูกมากเลยจาก 8พันกว่า ลดไปอีกพัน"
deepapw,2022-01-09 01:20:24,17900 BTU,5,ทางร้านแจ้งว่าของหมดก็เลยอัพรุ่นเพิ่มให้ฟรี​  ทำให้ได้รับสินค้าไวมาก​ ราคาก็ไม่แพง​ ลองใช้ซักพักแล้วเสียงเงียบดี​ และเย็นไวมาก​ ^^
b*****d,2021-12-25 12:51:13,20000 BTU,5,สินค้าจัดส่งรวดเร็ว มีบริการโทรแจ้งก่อนจัดส่ง สินค้าคุณภาพดีราคาไม่แพงได้ช่วง12-12คุ้มอยู่ครับ ชอบมากๆๆ
f*****7,2021-12-15 16:44:30,8797 BTU,5,สินค้าคุณภาพดี ได้รับสินค้าครบตามที่สั่งคุ้มค่ากับเงินที่เสียไป การจัดส่งรวดเร็วมาก ประทับใจในเรื่องระยะเวลา
watjareetoonylertkarom,2021-12-19 18:00:24,8797 BTU,5,ได้มาตอนโปร 12.12 ราคาถูกมากกกกกกก แถมร้านบอกเครื่องไม่พอ เลยอัพเกรดให้เป็นรุ่น 9500 btu คุ้มค่ามาก ประทับใจมากค่ะ 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
tookae4411,2021-12-16 23:18:13,12000 BTU,4,สินค้าราคาถูกมากกกก ใช้ส่วนลดยิ่งได่ลดเยอะมาก ส่งสินค้ามาเร็วพอสมควรแต่ยังไม่ได้ติดตั้งเลยยังไม่รู้ว่าจะดีแค่ไหน
c*****9,2021-11-18 04:07:49,12000 BTU,5,Ddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd
sportstip01,2021-10-11 22:25:54,11000 BTU,5,สินค้าคุณภาพดี การบรรจุสินค้าดีมาก จัดส่งรวดเร็ว  สินค้าคุณภาพดี การบรรจุสินค้าดีมาก จัดส่งรวดเร็ว  สินค้าคุณภาพดี การบรรจุสินค้าดีมาก จัดส่งรวดเร็ว  สินค้าคุณภาพดี การบรรจุสินค้าดีมาก จัดส่งรวดเร็ว  สินค้าคุณภาพดี การบรรจุสินค้าดีมาก จัดส่งรวดเร็ว
nongnim007,2021-11-14 19:58:27,12000 BTU,5,เบื้องต้นสภาพกล่องภายนอกไม่พบร่องรอยความเสียหาย ส่วนสินค้าภายในและปัญหาของสินค้าเกี่ยวกับการใช้งาน ช่างมาติดตั้งจะแกะกล่องถ่ายวีดีโอ และจะเข้ามารีวิวเพิ่มเติมครับ
mayry44128,2021-11-19 16:13:07,12000 BTU,5,เย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะเย็นดีค่ะ
p*****p,2021-10-29 18:07:01,8797 BTU,5,รอบนี้จัดส่งค่อนข้างช้าแต่สินค้าโอเคดีคุ้มค่าดีรอบนี้จัดส่งค่อนข้างช้าซื้อมาแล้วหลายเครื่อง รอบนี้ช้ากว่าเพื่อนแต่โดยรวมโอเคดีตรงค่ะ
ream_aha,2021-11-01 14:10:24,11000 BTU,5,😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉😉 แมวนอนสบายเลย
9*****2,2021-11-17 23:18:43,16000 BTU,4,ใช้ดี  ส่งไว ร้านอัพให้เป็นรุ่น17000btu แต่บางคนซื้อได้ถูกกว่านี้หลัก6-8พันบาท  ขนส่งดี รุ่นนี้ไม่มีสวิงซ้ายขวา มีแค่สวิงขึ้นลง เสียงดังอยู่นะ แต่โดยรวมเย็นเร็ว
p*****x,2021-09-30 20:38:17,8797 BTU,5,D มากครับ  สินค้าส่งรวดเร็วทันใจ  ราคาลดแล้วสุดยอดมาก  รอติดตั้ง คุณภาพสินค้าน่าจะดีถูกใจ   D มากครับ  สินค้าส่งรวดเร็วทันใจ  ราคาลดแล้วสุดยอดมาก  รอติดตั้ง คุณภาพสินค้าน่าจะดีถูกใจ
benjarat031,2021-10-21 15:51:24,11000 BTU,5,"ดีมาก จัดส่งไว มีการโทรนัดหมายล่วงหน้าก่อน 1 วัน พนักงานพูดจาสุภาพดี ได้รับขนาด 12000 btu ในราคา 6,700 บาท คุ้มค่ามาก ๆ แอร์เสียงเงียบดี มีหลายโหมดให้เลือก ดีมากค่ะ"
_sitdown,2021-09-07 10:11:19,11000 BTU,5,ได้รับสินค้าแล้ว ได้รับสินค้าครบตามจำนวน แพ็คของมาแน่นหนาดี การจัดส่งรวดเร็วใช้ได้ รวมๆแล้วพอใจครับ! ได้รับสินค้าแล้ว ได้รับสินค้าครบตามจำนวน แพ็คของมาแน่นหนาดี การจัดส่งรวดเร็วใช้ได้ รวมๆแล้วพอใจครับ!
_sitdown,2021-09-07 10:10:11,11000 BTU,5,ได้รับสินค้าแล้ว ได้รับสินค้าครบตามจำนวน แพ็คของมาแน่นหนาดี การจัดส่งรวดเร็วใช้ได้ รวมๆแล้วพอใจครับ! ได้รับสินค้าแล้ว ได้รับสินค้าครบตามจำนวน แพ็คของมาแน่นหนาดี การจัดส่งรวดเร็วใช้ได้ รวมๆแล้วพอใจครับ!
p*****d,2021-08-28 10:58:57,16000 BTU,5,"Hisense เครื่องปรับอากาศติดผนังระบบ CD  ไม่รวมติดตั้ง
lSuper cooling เย็นเร็วแม้ว่าอุณหภูมิภายนอกจะสูงกว่า 50 องศาเซลเซียส
lAnti Mildew Running ระบบป้องกันการเกิดเชื้อราและกลิ่นอับชื้น
l5 level fan speed ปรับระดับความเร็วพัดลมได้ 5 ระดับ
lI-Feel เซ็นเซอร์ ตรวจจับอุณหภูมิ ที่รีโมทควบคุม ตรวจจับอุ"
tropico03,2021-05-15 08:27:24,8797 BTU,5,",ของดี มีคุณภาพ จัดส่งช้าไปนิดหน่อย แอดมินดูแลดี
,ของดี มีคุณภาพ จัดส่งช้าไปนิดหน่อย แอดมินดูแลดี
,ของดี มีคุณภาพ จัดส่งช้าไปนิดหน่อย แอดมินดูแลดี
,ของดี มีคุณภาพ จัดส่งช้าไปนิดหน่อย แอดมินดูแลดี
,ของดี มีคุณภาพ จัดส่งช้าไปนิดหน่อย แอดมินดูแลดี"
varaporn066,2021-10-27 08:01:31,16000 BTU,5,"ผู้ขายแพ็คสินค้ามาดีมาก ส่งสินค้ารวดเร็วดี สั่งแอร์ 16,000 btu แต่ได้รับแจ้งว่าสินค้าขาดคราว จึงจัดส่ง ขนาดใหญ่ขึ้น คือ 18,000 btu มาแทน ในราคาเท่าเดิมซึ่งมีขนาดที่เหมาะสมกับ พื้นที่ ห้องพอดี  ถือว่าได้สินค้าที่คุ้มค่ามาก เพราะได้สินค้าที่ราคาถูกมาก อีกทั้งระบบ inverter ด้วย"
nutthanut.s,2021-10-04 10:12:44,8797 BTU,5,ยังไม่ได้ติดตั้งครับ แต่น่าจะดีเพราะซื้อมาหลายเครื่องแล้วครับ
p*****p,2021-09-03 17:37:56,8797 BTU,5,ของหมดทางร้านแชทมาบอกว่าเปลี่ยนเป็นอีกรุ่นที่ราคาแพงกว่าให้ดีมากๆคุ้มค่ายังไม่ได้ติดตั้งยังไม่ได้เช็คว่าอุปกรณ์ครบหรือเปล่าหรืออะไรแต่คิดว่าดีราคาถูกสุดสุดดีมากๆดีมากๆ
gorgechai,2021-10-12 19:44:32,8797 BTU,5,"สินค้าดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
คุ้มค่าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
ชอบบบบบบบบบบบบบบบบบบบบบบบบบบ
ถูกใจครับบบบบบบบบบบบบบบบบบบบบบบ"
4ae2q8n344,2021-11-15 16:05:07,16000 BTU,5,รูปแบบผลิตภันฑ์สวย ราคาประหยัด จัดส่งได้เร็ว เขตชลบุรี สั่ง11-11 ส่งของ12-11 คุณภาพการใช้งานต้องรอดูอีกทีตอนติดตั้ง ถือว่าคุ้มกับราคานี้
fayrins,2021-10-10 01:07:54,16000 BTU,4,"สินค้าครบถ้วนดี จัดส่งไว คุณภาพถือว่าใช้ได้
โดยรวมคือโอเค👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
สินค้าครบถ้วนดี จัดส่งไว คุณภาพถือว่าใช้ได้
โดยรวมคือโอเค👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻"
sirisila25041959,2021-10-12 23:03:20,8797 BTU,5,ได้รับสินค้าเรียบร้อย จัดส่งฟรีโดยไม่ต้องใช้โค้ด พนง. บริการดี โปร9.9ได้ส่วนลดเยอะ ซื้อตัวต่ำสุดได้รุ้น9500btuมาแทน อินเวนเตอร์ด้วย เย็นดี เงียบ คุ้มราคา พร้อมติดตั้งเลย อุปกรณ์ครบ น๊อต ยาแนวดินน้ำมัน เทปพันสายไฟ ไม่ต้องจ่ายเพิ่มเลยค่ะ
p*****m,2021-10-16 21:43:26,11000 BTU,5,"ได้รับ​สินค้า​แล้ว​แต่ยังไม่ได้ติดตั้ง
ต้องรอทำห้องให้เสร็จก่อน หวังว่าจะไม่มีปัญหา​อะไร
ได้รับ​สินค้า​แล้ว​แต่ยังไม่ได้ติดตั้ง
ต้องรอทำห้องให้เสร็จก่อน หวังว่าจะไม่มีปัญหา​อะไร"
n*****t,2021-10-09 03:51:52,8797 BTU,5,แอร์เย็นมาก ขนส่งดีตามที่ระบุไว้ พนักงานยกมาไว้ถึงหน้าบ้านเลย แอดมินตอบดีมากให้บริการดีมาก ชอบค่า แอร์เย็นมาก ขนส่งดีตามที่ระบุไว้ พนักงานยกมาไว้ถึงหน้าบ้านเลย แอดมินตอบดีมากให้บริการดีมาก ชอบค่า
pichaiparabut,2021-09-15 18:11:50,16000 BTU,5,ได้รับสินค้าแล้ว ระยะเวลาการจัดส่ง พอสมควรเลย แต่คุณภาพก็ตามราคา นั้นละครับ โดยรวมก็ถือว่า...อยุ่นะ ชื้อมาตอน
pkwongrak,2021-08-24 01:16:15,11000 BTU,5,"ได้รับสินค้าแล้วแพ็คมาดีมากและการจัดส่งรวดเร็วดี
ได้รับสินค้าแล้วแพ็คมาดีมากและการจัดส่งรวดเร็วดี
ได้รับสินค้าแล้วแพ็คมาดีมากและการจัดส่งรวดเร็วดี
ได้รับสินค้าแล้วแพ็คมาดีมากและการจัดส่งรวดเร็วดี
ได้รับสินค้าแล้วแพ็คมาดีมากและการจัดส่งรวดเร็วดี
ยังไม่ได้ติดตั้งงงงงเลยยย"
bytapepe,2021-10-12 18:52:41,11000 BTU,5,ติดตั้งและใช้มาหลายวันแล้วค่ะ แอร์เย็น และเย็นเร็วค่ะ ได้ส่วนลดทั้งทางร้านให้และทางช้อปปี้ให้มา คุ้มมากๆค่ะ ติดตั้งและใช้มาหลายวันแล้วค่ะ แอร์เย็น และเย็นเร็วค่ะ ได้ส่วนลดทั้งทางร้านให้และทางช้อปปี้ให้มา คุ้มมากๆค่ะ
araya_khonsinghbam,2021-10-05 13:58:00,8797 BTU,5,ดีมากๆๆๆๆ จัดส่งไวมากๆ ขนาดบ้านอยู่ไกล จัดส่งได้สะดวกทันเวลา ผู้ส่งโทรหาก่อนเป็นชั่วโมงๆ เย็นมากๆ  ทีวีตู้เย็นแอร์ที่บ้านใช้ของไฮเซนหมด ไม่เคยผิดหวัง ชอบๆยี่ห้อนี้มากๆ
seapeace,2021-08-21 13:30:02,11000 BTU,4,สินค้าคุณภาพดี คุ้มค่า คุ้มราคา พนักงานขนส่ง บริการดีเยี่ยม สินค้าคุณภาพดี คุ้มค่า คุ้มราคา พนักงานขนส่ง บริการดีเยี่ยม สินค้าคุณภาพดี คุ้มค่า คุ้มราคา พนักงานขนส่ง บริการดีเยี่ยม
o*****k,2021-09-17 21:57:09,8797 BTU,5,ร้านค้าน่ารัก จัดส่งรวดเร็ว แพคกล่องมาตรฐาน ราคาไม่แพงเลย ทางร้านอัพเกรดรุ่นให้ด้วยแต่ราคาเท่าเดิม น่ารักมากก ขอบคุณน่ะค่ะ ร้านค้าน่ารัก จัดส่งรวดเร็ว แพคกล่องมาตรฐาน ราคาไม่แพงเลย ทางร้านอัพเกรดรุ่นให้ด้วยแต่ราคาเท่าเดิม น่ารักมากก ขอบคุณน่ะค่ะ
f*****7,2021-08-20 15:48:24,8797 BTU,5,สินค้าคุณภาพดี ได้รับสินค้าครบตามที่สั่งงคุ้มค่ากับเงินที่เสียไป การจัดส่งรวดเร็วมาก ประทับใจในระยะเวลา
karinchantanaprayura,2021-09-14 21:08:13,8797 BTU,5,ร้านส่งของได้เร็วมาก สั่งช่วงลดราคา คุ้มค่ามากๆ สินค้าถูกต้อง ครบถ้วน บริษัทขนส่ง ดูแลเป็นอย่างดี ช่วยยกเข้ามาในบ้าน มีการโทรเชคก่อนเข้ามาส่ง เลือนส่งไปหนึ่งครั้งเพราะไม่อยู่บ้าน แล้วบริษัทขนส่งมาส่งเร็วไม่ทันได้ตั้งตัว ไว้จะซื้อสินค้าอื่นๆจากยี่ห้อนี้อีก
benzbassit,2021-09-25 03:40:56,8797 BTU,5,สินค้าโคตรคุณภาพดีส่งก็ไวราคาก็โคตรถูกเอาจริงๆถ้ามี 10 ดาวก็ให้ 10 ดาว ขอแนะนำทุกคนเลยครับว่าดีจริงๆ เปิดปุ๊บเย็นฉ่ำปั๊บแต่ว่าเรื่องระยะเวลาการใช้งานนี่ขอดูอีกทีนะครับขอบคุณครับ
j*****t,2021-09-22 11:09:29,11000 BTU,5,ขนส่งรวดเร็วมาก 2-3วันก็ได้รับของแล้ว พนักงานขนส่งมีก่รโทรแจ้งล่วงหน้าว่าจะมาส่งของ ตอนนี้รอติดตั้งเพราะต้องทำการติดตั้งเอง ได้มาในราคาที่คุ้มมาก ชอบมากค่ะ
owenesso139,2021-10-12 21:34:35,11000 BTU,4,การจัดส่งก็ถือว่าโอเคสินค้าอยู่ในสภาพดีราคานี้จะถือว่าเหมาะสมกับคุณภาพของสินค้าโดยรวมก็ถือว่าโอเคเลยนะให้ศีดาวไปก่อนอีกหนึ่งดาวต้องรอดูว่าการใช้งานระยะยาวจะเป็นยังไง
lungdan,2021-10-15 11:49:54,16000 BTU,5,ส่งรวดเร็ว สินค้าดีครับ พึ่งได้รับและติดตั้งเมื่อวาน ถ้ามีปัญหาเด้วมารีวิวเพิ่มครับ
pidchayapanpakpian,2021-09-02 03:31:48,11000 BTU,5,"ตอนนี้ยังไม่ได้ติดตั้ง ให้5ดาวไปก่อน เพราะราคาถูกมาก 7,009 บาท รวมส่ง ในขนาด11,000 btu แม้ยี่ห้อจะไม่ค่อยรู้จัก แต่ต้องลองใช้ก่อน ถ้าไม่ดีจะมาแก้ไขดาวค่ะ"
hawaashop_9,2021-09-15 17:45:42,8797 BTU,5,ตอนแรกคือรอของนานมากจนน่าหงุดหงิดแต่ทางร้านก็ตามให้บริการดีมากคะแต่ที่รอนานเอาจริงๆเพราะขนส่งดองของสะงั้น ส่วนแอร์เราใช้มาเกือบๆจะ 1 เดือนแล้วยังไม่มีปัญหาอะไรมีเสียงบ้างเล็กน้อยแต่ไม่ได้ดังอะไรขนาดนั้นแอร์เย็นเฉียบ แถมตอนซื้อยังได้อัปเกรดรุ่นด้วย ไม่รู้ระยะยาวใช้ไปจะเป็นยังไงแต่ตอนนี้คือชอบคะแนะนำเ
piire,2021-11-04 19:02:08,11000 BTU,5,แอร์ดีเย็นดีของใหม่ ส่งสัก 4 วัน hisense แอร์ดีเย็นดีของใหม่ ส่งสัก 4 วัน hisense แอร์ดีเย็นดีของใหม่ ส่งสัก 4 วัน hisense
civilkmutt,2021-09-03 22:10:37,11000 BTU,5,สินค้าคุณภาพดีคับ ราคาประหยัด ทางร้านจัดส่งไวคับสินค้าคุณภาพดีคับ ราคาประหยัด ทางร้านจัดส่งไวคับสินค้าคุณภาพดีคับ ราคาประหยัด ทางร้านจัดส่งไวคับสินค้าคุณภาพดีคับ ราคาประหยัด ทางร้านจัดส่งไวคับ
booksloo,2021-10-06 21:38:14,11000 BTU,5,สินค้าดีโอเคมากขายเย็นไว้มากๆราคาถูกเหมาะสมกับราคาแนะนำเลยค่ะทางร้านจัดส่งไวขนส่งเร็วมากเลยค่ะคิดว่าจะได้ช้าา
jackkychang,2021-09-24 18:37:15,11000 BTU,5,ได้รับสินค้าแล้ว บริการทางร้านดีมาก บริการขนส่งดีมาก สั่งมาเป็นครื่องที่ 2 แล้ว รอการติดตั้ง ถ้าติดตั้งจะมาบอก ว่าใช้ได้อย่างไร แต่โดยรวมแล้วคนใช้โอเค และแนะนำร้านนี้เลย ถูกและดี
lalitaninkumnoed,2021-09-02 00:31:11,11000 BTU,5,ดีมากคุ้มค่าคุ้มราคา ชอบมากๆเลยคะ เย็นดีคะ บริการดีสินค้าดีมากกชอบ ไว้จะสั่งอีกนะคะดีมากคุ้มค่าคุ้มราคา ชอบมากๆเลยคะ เย็นดีคะ บริการดีสินค้าดีมากกชอบ ไว้จะสั่งอีกนะคะ
p*****t,2021-09-19 17:09:47,8797 BTU,5,ราคาถูกมากๆๆๆๆ จีดส่งเร็วมากคาะ ขนส่งนำส่งรวดเร็ว บริการดี แพ็คสินค้าดี ราคาถูกมากๆๆๆๆ จีดส่งเร็วมากคาะ ขนส่งนำส่งรวดเร็ว บริการดี แพ็คสินค้าดี
wokc_a02er,2021-08-31 08:23:23,8797 BTU,5,การจัดส่งไม่เร่งรีบ ตามเวลาไม่ช้ามากแต่การประชาสัมพันธ์และตอบข้อมูลที่ซักถามของพนักงานแย่มากๆๆๆ ถามอะไรก็ไม่ตอบ รึตอบก็คนละประเด็น ของมาถึงแล้วยังแจ้งมาอีกว่าของยังไม่ถึง เห้อ ตอนนี้ยังไม่ได้ติดตั้งนะคะ เลยไม่รู้ว่าคุณภาพเป็นยังไง
toonkusol,2021-08-12 08:13:13,8797 BTU,5,ร้านนี้ดีมาก สินค้าคุณภาพดี แอร์เงียบดี ตอนแรกตัดสินใจซื้อแอบกังวลยี่ห้อ ปรากฎว่า ยี่ห้อญี่ปุ่นที่ซื้อมาก่อน ชิดซ้ายไปเลย อันนี้เงียบแล้วเย็นดี ร้านอัพรุ่นให้แล้วไม่ต้องเพิ่มเงินอีกต่างหาก ราคาถูกมาก คุ้มสุดๆ
onchuda22,2021-08-19 13:11:08,11000 BTU,5,สินค้าคุณภาพดีราคาประหยัดสินค้าคุณภาพดีราคาประหยัดสินค้าคุณภาพดีราคาประหยัดสินค้าคุณภาพดีราคาประหยัดสินค้าคุณภาพดีราคาประหยัดสินค้าคุณภาพดีราคาประหยัดสินค้าคุณภาพดีราคาประหยัดสินค้าคุณภาพดีราคาประหยัดสินค้าคุณภาพดีราคาประหยัด
t*****7,2021-04-11 16:29:24,8797 BTU,3,ได้มาตอนลดราคา เหลือแค่ 5พันกว่าๆ ถูกมากค่ะ เรืองคุณภาพยังไม่แน่ใจเพราะไม่เคยใช้ยี่ห้อนี้ จัดส่งฟรีแต่ขนส่งก้อไม่ได้ดีเท่าไร ส่งต่างจังหวัดแต่โทรมาจะถึงตอน4ทุ่มถามว่าสะดวกรัยมั้ย ใครจะรอรับอยู่่ล่ะคร้าาา
p*****6,2021-09-26 11:40:42,16000 BTU,5,รอบนี้พนักงานขนส่งบริการดีมาก สั่งแอร์ขนาด 16000 btu ทางร้าน up มาให้เป็นอีกรุ่นคือ 18000 KA ( ตอนที่สั่งรุ่น 18000 btu KA ทางร้านก็ up มาให้เป็น 18000 KB )  ขอบคุณนะครับ
yupin50883,2021-09-15 13:33:36,8797 BTU,4,ยังไม่ได้ติดตั้งเลยคร้า.รอให้บ้านเสร็จก่อนน่ะคิดว่าเดือนตุลาคมนี้คงได้ติดตั้งแอร์แล้วจะมารีวิวดาวเพิ่มอีก1ดวงจร้า..รอหน่อยน่ะทุกคนพี่ลองใช้ก่อนจะสั่งเพิ่มอีกตัวเพราะ2ห้องค่ะสั่งไป87**BTU..แต่ต้องรอล้าช้าได้ได้มา9500BTUไม่ต้องเพิ่มตัง..ขอบคุณน่ะค่ะและส่งไว้พนักงานบริการดีสุดๆพูดเพราะค่ะแนะนำดีมาก
t*****h,2021-09-05 12:47:02,8797 BTU,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
wonderyum,2021-09-02 13:34:38,8797 BTU,5,คุณภาพสินค้าดีมากความคุ้มค่าดีมากการจัดส่งรวดเร็วมากคุณภาพสินค้าดีมากความคุ้มค่าดีมากการจัดส่งรวดเร็วมากคุณภาพสินค้าดีมากความคุ้มค่าดีมากการจัดส่งรวดเร็วมาก
mintaoc,2021-10-18 10:47:15,20000 BTU,5,"ดีมาก ได้ของมาถูกใจเลย ราคาเป็นมิตร น่าใช้งาน ชอบมาก
ขนส่งดี ได้ของไว จัดส่งดีมาก โดยรวมแล้วชอบมาก
ชอบยี่ห้อจริง"
c*****n,2021-09-08 23:49:23,8797 BTU,5,คุ้มค่า คุ้มราคามากคะ ราคาเบาๆ แอร์เย็นฉ่ำมาก ใช้งานได้ดีคะ ทางร้านส่งเร็ว ไม่ช้า ขนส่งโทรแจ้งก่อนส่งดีคะ พูดจาดี
adisakchaipattanan,2021-08-29 14:22:08,11000 BTU,5,"ได้สินค้าตรงตามที่สั่งซื้อค่ะ
สินค้าดีมาก ราคาไม่แพง​ ได้อัพเกรดด้วยประทับใจมาก แนะนำเลยค่ะ​
การแพ็คสินค้าดีมาก
ความรวดเร็วในการจัดส่งดีมาก 
การให้บริการจากร้านค้าดีมาก 
การให้บริการจากบริษัทขนส่งดีมาก
ความคุ้มค่าดีมาก โดยรวมพอใจมากค่ะ"
milename_shop,2021-10-02 09:30:51,8797 BTU,5,"okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk"
tinynoii,2021-09-13 19:44:19,8797 BTU,5,ได้รับสินค้าแล้ว จัดส่งเรียบร้อยดี สินค้าไม่เสียหาย มีโทรมาบอกก่อนที่จะเข้ามาส่ง ยังไม่เคยใช้ยี่ห้อนี้แต่ราคาน่าคบมากๆเลยสั่งมา
b*****q,2021-09-15 22:05:21,8797 BTU,5,อัพเกรดฟรี ส่งไวมาก น่ารักมาก มีแต่คำว่าน่ารักเต็มไปหม้ดดด น่ารักจนใจเจ่บบบ ราคาดี คุณภาพดี จริงๆแล้วก็ถือว่ารอไม่นานนะ
j*****n,2021-08-23 15:35:42,8797 BTU,4,การจัดส่ง​สินค้า​ค่อนข้าง​เร็ว​ประมาณ​3วันได้รับของ​ แต่เหมือนจะคนละรุ่น​กันกับที่สั่ง​ ทางร้านแชทมาแจ้ง​ แต่ไม่รู้​ว่าต่างกันยังไง​ สอบถาม​ไปก็ไม่ได้คำตอบ​ ขอให้แค่4ดาวก่อนค่ะ​ ยังไม่ได้ติดตั้ง
nattawat_sat,2021-10-03 15:37:07,11000 BTU,5,ส่งเร็วครับ ถูกดีถูกใจๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆฟฟฟๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅๅ
d*****e,2021-09-13 20:40:37,8797 BTU,4,ส่งของไวจ้าาาาาาาาาาาาาาาาาา มาไวอยู่ บริการดี คนขับบริการดี ได้ช่วงโปร ราคาดีงาม ตอนนี้ติดตั้งแล้ววว เสียค่าช่างอีก 2500
b*****8,2021-08-28 00:36:21,11000 BTU,5,"สั่งซื้อตอนโปร 8.8 ราคาดี มีส่วนลดเยอะ
ทางร้านมีอัพเกรดสินค้าให้ รอจัดส่งสินค้าไม่นาน
คุณภาพยังเพิ่งเคยใช้ยี่ห้อนี้ครั้งแรก แต่คุ้มราคาที่ซื้อ"
p*****m,2021-08-26 17:52:06,8797 BTU,5,"แอร์ใช้งานปกติ เย็นและเงียบในระดับนึงเลย คุ้มค่ะ
แอร์ใช้งานปกติ เย็นและเงียบในระดับนึงเลย คุ้มค่ะ
แอร์ใช้งานปกติ เย็นและเงียบในระดับนึงเลย คุ้มค่ะ"
karkao,2021-08-29 15:57:56,8797 BTU,5,สินค้าดีค่ะ ได้ราคาโปรโมชั่นมา คุ้มค่ามากค่ะ ร้านค้าจัดส่งรวดเร็ว แพ็คของมาดีค่ะ ขนส่งดีมาก โทรแจ้งก่อนออกส่งทุกครั้ง คุ้มจริงๆๆ
nuchnapa_kunwittaya,2021-09-21 11:24:29,8797 BTU,5,คุณภาพดี จัดส่งรวดเร็ว คุ้มค่าคุ้มราคามาก ออกแบบสวยงาม 👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼😊👍🏼😊😊😊👍🏼👍🏼👍🏼👍🏼
namo_om,2021-08-26 15:26:06,11000 BTU,5,ร้าน up grade เป็น TR ให้เนื่องจากของหมด  พอใจในสินค้ามาก ๆ ครับเย็นดีของครบ ท่อน้ำยาไม่ต้องบานแฟร์เองติดตั้งได้ทันที นี้ถ้าแถมสายไฟเบรคเกอร์ให้อีกครบติดได้เลยนะเนี่ย จัดส่งเร็วครับ คุ้มค่าครับ
p*****6,2021-09-25 22:23:58,8797 BTU,5,Dddddddddddddddddddddddd Dddddddddddddddddddddddd Dddddddddddddddddddddddd Dddddddddddddddddddddddd
